village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chippada,0,45,2,6,21,20,14,13,20,47,0,4,27,16,0,0,47,0,,27,20,47,0,47,0,8,39,42,5
Dakamarri,0,47,13,33,12,15,42,17,1,58,2,0,27,33,0,0,60,0,,21,39,60,0,60,0,0,60,50,10
Singanabanda,3,18,0,1,3,17,3,6,12,21,0,0,18,3,0,0,21,0,,12,9,21,0,21,0,0,21,17,4
Laxmipuram,0,13,0,3,2,8,7,3,3,13,0,2,4,7,0,0,13,0,,10,3,13,0,13,0,1,12,10,3
Majjivalasa,0,20,2,0,11,11,5,5,12,22,0,1,13,8,0,0,22,0,,19,3,21,1,22,0,0,22,19,3
Narayanarajupeta,1,14,0,2,5,8,2,4,9,15,0,6,7,2,1,0,14,0,,6,9,15,0,15,0,2,13,6,9
Majjipeta,0,23,1,3,13,8,1,7,16,24,0,1,9,14,0,0,24,0,,17,7,15,9,24,0,0,24,23,1
Amanam,0,18,9,1,14,12,4,16,7,27,0,0,2,25,0,0,27,0,,19,8,27,0,27,0,0,27,22,5
Tallavalasa (Part),0,19,2,4,8,9,2,9,10,21,0,1,16,4,0,0,21,0,,21,0,15,6,21,0,0,21,17,4
BHEMMUNIPATNAM,0,6,1,1,4,2,4,2,1,7,0,2,3,2,0,0,7,0,,5,2,7,0,7,0,1,6,6,1
Annavaram,0,21,7,13,3,12,0,5,23,28,0,10,5,13,2,0,26,0,,24,4,28,0,28,0,4,24,26,2
Kapuluppada,0,52,16,18,32,18,14,28,26,67,1,6,49,13,7,0,61,0,,65,3,52,16,66,2,4,64,65,3
SINGIVALASA,0,15,6,5,6,10,8,7,6,21,0,1,19,1,0,0,21,1,,14,7,21,0,21,0,5,16,17,4
Rekhavanipalem,0,1,4,1,3,1,5,0,0,5,0,1,4,0,0,0,5,0,,5,0,5,0,5,0,3,2,4,1
KUMMARIPALEM,0,17,1,1,7,10,15,0,3,18,0,3,3,12,0,0,18,0,,16,2,18,0,18,0,0,18,18,0
Nagarapalem,0,34,6,10,9,21,1,4,35,40,0,11,12,17,0,0,40,0,,36,4,40,0,40,0,6,34,37,3
Tatituru,0,36,21,27,15,15,2,18,37,57,0,1,13,43,0,0,57,1,,30,27,57,0,57,0,0,57,56,1
TAGARAPUVALASA,0,1,1,1,0,1,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Jayanthivani Agraharam,0,2,1,1,0,2,0,0,3,3,0,2,0,1,0,0,3,0,,2,1,3,0,3,0,1,2,1,2
