village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Saripalle,0,6,20,25,0,1,0,21,5,25,1,0,1,25,0,0,26,0,,1,24,26,0,26,0,24,1,26,0
Peddagadi,0,13,41,49,3,2,0,48,6,54,0,0,7,47,0,0,54,0,,10,44,54,0,54,0,53,1,54,0
Pinagadi,0,5,29,34,0,0,0,29,5,34,0,0,5,29,0,0,34,0,,9,25,34,0,34,0,34,0,34,0
Gorapalle,0,23,66,88,0,1,0,79,10,88,1,0,11,78,0,0,89,0,,31,58,89,0,89,0,88,1,89,0
Gurrampalem,0,31,71,98,1,3,0,93,9,102,0,0,16,86,0,0,102,0,,18,84,101,1,102,0,96,6,102,0
Mudapaka,0,11,25,35,1,0,0,31,5,36,0,1,6,29,0,0,36,0,,4,32,36,0,36,0,35,1,36,0
NARAVA,0,15,40,54,1,0,1,44,10,55,0,0,13,42,2,0,53,0,,18,37,55,0,55,0,53,2,55,0
Rampuram,0,8,26,31,1,2,9,24,1,34,0,0,6,28,5,0,29,0,,20,14,34,0,34,0,24,10,32,2
Chintagatla,0,11,16,8,8,11,17,8,2,11,16,0,18,9,0,0,27,0,,27,0,8,19,27,0,0,27,13,14
Valimeraka,0,3,6,3,5,1,1,0,8,9,0,2,7,0,0,0,9,0,,9,0,9,0,9,0,0,9,8,1
Rajayyapeta,0,0,2,0,1,1,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,0,2,2,0
Jerripothulapalem,0,0,5,2,2,1,5,0,0,5,0,0,0,5,4,0,1,0,,5,0,5,0,5,0,0,5,5,0
CHINNAMUSHIDIVADA,0,0,6,2,0,4,6,0,0,6,0,0,0,6,4,0,2,0,,5,1,6,0,6,0,0,6,4,2
Sowbhagya Rayapuram,0,8,12,8,10,2,1,15,4,20,0,7,12,1,0,0,20,0,,20,0,20,0,20,0,0,20,18,2
