village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Varsani,0,12,23,19,15,1,21,14,0,31,4,1,11,23,0,0,35,24,11,28,7,32,3,0,35,35,0
Olak,0,6,29,17,17,1,21,14,0,35,0,0,11,24,0,0,35,17,18,29,6,29,6,3,32,30,5
Dhanki,0,8,27,19,16,0,21,14,0,35,0,0,10,25,0,0,35,21,14,29,6,34,1,10,25,26,9
Lilapur,0,1,34,18,17,0,21,14,0,35,0,0,9,26,0,0,35,19,16,26,9,35,0,5,30,31,4
Savlana,0,9,26,18,15,2,21,14,0,34,1,2,7,26,0,0,35,20,15,26,9,33,2,12,23,22,13
Ingrodi,0,6,29,18,15,2,21,14,0,35,0,1,5,29,0,0,35,16,19,20,15,34,1,3,32,27,8
Bajrangpura,0,6,29,16,19,0,21,14,0,35,0,2,6,27,0,0,35,29,6,29,6,32,3,0,35,32,3
Kadu,0,1,34,19,16,0,21,14,0,35,0,0,10,25,0,0,35,21,14,24,11,34,1,0,35,21,14
Adalsar,0,5,30,16,16,3,21,14,0,35,0,0,10,25,0,0,35,21,14,28,7,34,1,14,21,25,10
Kesariya,0,10,25,18,12,5,21,14,0,35,0,1,10,24,0,0,35,21,14,22,13,34,1,10,25,22,13
Ghanad,0,5,30,19,15,1,21,14,0,35,0,1,7,27,0,0,35,19,16,27,8,32,3,0,35,34,1
Vadekhan,0,8,27,19,15,1,21,14,0,35,0,2,17,16,0,0,35,18,17,26,9,33,2,0,35,35,0
Pedhda,0,0,35,18,16,1,21,14,0,34,1,1,9,25,0,0,35,21,14,27,8,29,6,0,35,35,0
Karela,0,13,22,17,17,1,21,10,4,35,0,2,17,16,0,0,35,19,16,30,5,34,1,12,23,22,13
Vana,0,11,24,19,14,2,21,14,0,34,1,0,10,25,0,0,35,23,12,27,8,29,6,0,35,35,0
Bhadwana,0,3,32,14,20,1,21,14,0,35,0,1,4,30,0,0,35,28,7,24,11,34,1,0,35,35,0
Malika,0,9,26,17,17,1,21,14,0,35,0,4,10,21,0,0,35,20,15,25,10,35,0,0,35,28,7
Nana Ankewaliya,0,12,23,18,15,2,21,13,1,34,1,1,17,17,0,0,35,21,14,35,0,35,0,0,35,23,12
Talsana,0,6,29,19,15,1,21,14,0,35,0,1,15,19,0,0,35,21,14,22,13,33,2,0,35,35,0
Gangad,0,10,25,19,16,0,21,12,2,22,13,1,12,22,1,0,34,17,18,21,14,32,3,6,29,22,13
Sakar,0,5,30,17,17,1,21,14,0,35,0,0,10,25,0,0,35,21,14,27,8,34,1,0,35,21,14
Chharad,0,8,27,19,16,0,21,14,0,35,0,0,12,23,0,0,35,16,19,28,7,35,0,0,35,21,14
Vitthalgadh,0,11,24,17,18,0,21,7,7,35,0,1,8,26,0,0,35,20,15,19,16,34,1,1,34,27,8
Babajipara,0,4,31,19,16,0,21,13,1,23,12,1,11,23,0,0,35,21,14,27,8,34,1,2,33,28,7
Jyotipura,0,7,28,18,17,0,21,14,0,18,17,2,16,17,0,0,35,19,16,21,14,24,11,23,12,23,12
Lakhtar,0,10,25,19,15,1,21,14,0,14,21,2,10,23,0,0,35,17,18,22,13,26,9,14,21,34,1
Larkhadiya,0,6,29,14,20,1,21,14,0,8,27,0,13,22,0,0,35,20,15,28,7,31,4,18,17,35,0
Bhalala,0,4,31,18,14,3,20,15,0,13,22,0,12,23,0,0,35,21,14,29,6,17,18,4,31,21,14
Tavi,0,7,28,18,10,7,21,14,0,8,27,1,13,21,0,0,35,21,14,30,5,28,7,11,24,35,0
Dervala,0,9,26,1,32,2,21,14,0,35,0,0,0,35,0,0,35,0,35,10,25,31,4,0,35,21,14
Vitthalpara,0,4,31,17,18,0,21,6,8,14,21,0,7,28,0,0,35,21,14,21,14,26,9,17,18,25,10
Zamar,0,6,29,18,13,4,21,14,0,13,22,1,8,26,0,0,35,31,4,30,5,25,10,12,23,35,0
Bhaskarpara,0,8,27,0,35,0,21,14,0,26,9,0,0,35,0,0,35,4,31,23,12,28,7,4,31,26,9
Sadad,0,3,32,18,17,0,21,14,0,13,22,1,11,23,0,0,35,28,7,28,7,20,15,9,26,33,2
Bhathariya,0,2,33,20,12,3,21,14,0,16,19,0,6,29,0,0,35,33,2,28,7,25,10,9,26,35,0
Tanmaniya,0,8,27,20,13,2,21,14,0,19,16,2,9,24,0,0,35,29,6,27,8,23,12,11,24,35,0
Kalam,0,9,26,0,35,0,21,14,0,35,0,0,0,35,0,0,35,11,24,12,23,24,11,1,34,25,10
Aniyali,0,9,26,19,15,1,21,14,0,12,23,1,9,25,0,0,35,20,15,24,11,27,8,17,18,26,9
Kalyanpara,0,12,23,18,17,0,21,14,0,14,21,5,8,22,0,0,35,21,14,22,13,25,10,23,12,26,9
Modhwana,0,2,33,20,15,0,21,14,0,3,32,1,6,28,0,0,35,21,14,30,5,29,6,19,16,35,0
Devaliya,0,3,32,17,17,1,21,14,0,5,30,1,10,24,1,0,34,28,7,24,11,24,11,17,18,35,0
Talvani,0,4,31,18,16,1,21,14,0,14,21,2,8,25,0,0,35,22,13,25,10,21,14,16,19,33,2
Vadla,0,0,35,12,23,0,19,16,0,35,0,1,11,23,4,0,31,14,21,19,16,28,7,8,27,28,7
