village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pharia Piparia,0,0,100,1,88,11,0,100,0,96,4,1,1,98,1,0,99,0,,99,1,97,3,99,1,100,0,100,0
Sunauriya,0,0,100,1,95,4,0,100,0,97,3,0,0,100,0,0,100,0,,94,6,100,0,100,0,100,0,100,0
Baikuan,0,0,100,21,56,23,0,100,0,99,1,0,0,100,0,0,100,1,,89,11,99,1,95,5,100,0,97,3
Pipri Aziz,0,0,100,1,94,5,1,99,0,97,3,0,0,100,2,0,98,0,,100,0,99,1,100,0,99,1,100,0
Birampur,0,0,100,2,84,14,0,98,2,99,1,1,2,97,0,0,100,0,,95,5,98,2,91,9,100,0,93,7
Sukhwasa,0,0,100,0,87,13,0,99,1,93,7,0,5,95,0,0,100,0,,100,0,98,2,100,0,100,0,100,0
Sainda,0,1,99,1,92,7,0,100,0,99,1,0,0,100,0,0,100,1,,98,2,99,1,100,0,100,0,100,0
Panai,0,0,100,2,91,7,0,100,0,92,8,0,0,100,0,0,100,1,,100,0,96,4,100,0,100,0,100,0
Sonauwa,0,0,100,31,51,18,0,100,0,100,0,0,0,100,0,0,100,0,,100,0,100,0,100,0,100,0,100,0
Dhakhaura,0,0,100,0,87,13,0,100,0,100,0,0,0,100,0,0,100,0,,100,0,89,11,100,0,98,2,100,0
