village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ram Nagar Lahbari,3,0,97,28,50,22,0,88,12,89,11,0,0,100,3,0,97,98,2,90,10,100,0,97,3,100,0
Jangal Matera,2,0,98,35,46,19,0,84,16,89,11,0,0,100,8,0,92,95,5,89,11,100,0,85,15,99,1
Lakhniapur,2,0,98,23,64,13,1,91,8,92,8,1,0,99,5,0,95,97,3,85,15,100,0,88,12,98,2
Sujai Kunda,0,0,100,3,97,0,0,100,0,95,5,0,0,100,0,0,100,100,0,83,17,100,0,99,1,100,0
Parwari,0,0,100,7,90,3,0,98,2,98,2,0,0,100,0,0,100,100,0,82,18,100,0,100,0,99,1
Nauwwapursani,0,0,100,1,99,0,0,100,0,92,8,0,1,99,0,0,100,99,1,88,12,100,0,100,0,100,0
Noubasta,0,0,100,22,64,14,0,93,7,88,12,0,0,100,3,0,97,100,0,89,11,100,0,88,12,98,2
Sankalpa,0,0,100,10,72,18,0,100,0,47,53,0,0,100,10,0,90,100,0,95,5,100,0,100,0,99,1
Teleyar,3,0,97,21,54,25,0,90,10,80,20,0,0,100,1,0,99,100,0,81,19,100,0,97,3,100,0
Soharia,0,0,100,7,90,3,1,98,1,95,5,0,0,100,0,0,100,99,1,91,9,100,0,99,1,99,1
