village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chamratoli,0,56,14,8,44,18,2,64,4,41,29,13,45,12,0,55,15,0,,68,1,68,2,68,1,42,28,70,0
Bamhani,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Ghaghari,0,25,10,0,34,1,0,35,0,26,9,0,8,27,0,8,27,0,,8,27,35,0,35,0,35,0,35,0
Ghaghra,0,10,4,0,14,0,0,14,0,8,6,0,5,9,0,3,11,0,,0,14,14,0,14,0,14,0,14,0
Gajgaon,0,22,9,0,31,0,0,31,0,16,15,1,10,20,0,5,26,0,,7,24,31,0,31,0,30,1,30,1
Kitahatu,0,30,10,0,39,1,0,39,1,23,17,0,16,24,0,7,33,0,,9,31,40,0,40,0,38,2,40,0
Hethgowa,0,4,2,0,4,2,0,6,0,4,2,0,4,2,0,0,6,0,,4,2,6,0,6,0,5,1,6,0
Ithe,0,14,1,1,12,2,0,15,0,8,7,1,13,1,0,6,9,0,,15,0,15,0,15,0,14,1,15,0
Ganaloya,0,9,0,1,8,0,0,9,0,2,7,1,8,0,0,4,5,0,,9,0,8,1,9,0,6,3,9,0
Gangira,0,27,2,1,25,3,0,29,0,18,11,1,27,1,0,23,6,0,,29,0,28,1,29,0,26,3,29,0
Kewra,0,37,0,3,31,3,0,36,1,30,7,1,36,0,0,2,35,0,,37,0,37,0,37,0,33,4,37,0
Indipiri,0,63,2,2,56,7,0,64,1,43,22,0,64,1,0,8,57,0,,64,1,59,6,65,0,59,6,65,0
Khatanga,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Korakel,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Mailburu,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
