village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tusnabad (RV),0,4,25,0,9,20,0,0,29,1,28,0,1,28,0,0,29,29,0,17,12,21,8,29,0,29,0
Chouldari (RV),0,11,29,0,14,26,1,2,37,0,40,0,0,40,0,0,40,40,0,40,0,40,0,40,0,40,0
Manpur (RV),0,15,17,0,10,22,0,2,30,0,32,0,0,32,0,6,26,31,1,22,10,31,1,32,0,32,0
Tirur (RV),0,8,3,0,4,7,0,0,11,0,11,0,0,11,0,9,2,11,0,11,0,11,0,11,0,11,0
Alipur (RV),0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Mithakhari (RV),0,3,12,0,5,10,0,1,14,0,15,0,0,15,0,0,15,15,0,13,2,15,0,15,0,15,0
Herbertabad (RV),0,3,6,0,4,5,0,0,9,0,9,0,0,9,0,3,6,9,0,1,8,9,0,9,0,9,0
Namunaghar (RV),0,3,7,0,3,7,0,1,9,0,10,0,0,10,0,0,10,10,0,10,0,10,0,10,0,10,0
Hobdipur (RV),0,8,7,0,3,12,0,0,15,1,14,0,0,15,0,0,15,15,0,12,3,11,4,15,0,15,0
Colinpur (RV),0,5,7,0,5,7,0,1,11,0,12,0,0,12,0,2,10,12,0,4,8,12,0,12,0,11,1
Wandur (RV),0,9,20,0,9,20,0,4,25,3,26,0,0,29,0,2,27,29,0,24,5,26,3,28,1,29,0
Bindraban (RV),0,3,5,0,2,6,0,1,7,0,8,0,0,8,0,0,8,8,0,8,0,8,0,8,0,8,0
Hashmatabad (RV),0,3,5,0,4,4,0,1,7,0,8,0,0,8,0,0,8,8,0,8,0,8,0,8,0,8,0
Maymyo (RV),0,2,3,0,3,2,0,2,3,0,5,0,0,5,0,0,5,5,0,5,0,5,0,5,0,5,0
Caddlegunj (RV) (incl. Sona Pahar & Hazari Bagh (JPPC),0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhanikhari (RV),0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
