village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maloth,0,0,0,1,2,5,1,7,0,6,2,8,0,0,0,6,2,8,0,8,0,8,0,0,8,8,0
Parappa,0,0,0,13,17,22,21,22,9,52,0,51,1,0,0,43,9,52,0,48,4,52,0,0,52,50,2
Balal,0,0,0,21,30,43,20,65,9,91,3,82,6,6,0,80,13,94,0,93,1,94,0,0,94,93,1
Thayanur,0,0,0,25,18,34,40,23,14,76,1,76,1,0,0,73,4,77,0,73,4,77,0,0,77,77,0
Belur,0,0,0,41,29,30,15,36,49,100,0,98,1,1,0,97,3,100,0,86,14,100,0,0,100,93,7
Kinanoor,0,0,0,43,26,11,33,33,14,75,5,79,1,0,0,44,36,80,0,76,4,80,0,0,79,80,0
Kodom,0,0,0,7,6,4,3,10,4,17,0,17,0,0,0,17,0,17,0,17,0,17,0,0,17,17,0
Bheemanady,0,0,0,46,51,22,30,56,33,95,24,117,2,0,0,113,6,119,0,103,16,119,0,0,118,110,9
Chittarikkal,0,0,1,43,67,42,44,63,45,152,0,152,0,0,0,149,3,152,0,150,2,152,0,0,151,149,3
Kallar,0,0,0,31,71,51,51,57,45,153,0,147,6,0,0,142,11,153,0,119,34,151,1,0,153,152,1
Karindalam,0,0,0,40,23,9,26,34,12,71,1,72,0,0,0,37,35,72,0,72,0,72,0,0,72,71,1
West Eleri,0,0,0,21,10,10,5,12,24,33,8,41,0,0,0,37,4,41,0,34,7,41,0,0,41,38,3
Panathady,0,0,1,72,73,36,72,54,55,180,1,179,2,0,0,139,42,181,0,181,0,180,0,1,180,181,0
