village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pady,0,0,0,9,61,21,26,47,18,54,37,85,3,3,0,47,44,0,,87,4,79,12,91,0,4,87,88,3
Chengala (CT),0,0,0,3,4,0,2,5,0,5,2,5,1,1,0,3,4,0,,7,0,6,1,7,0,0,7,6,1
Puthur (CT),0,0,0,3,1,1,2,0,3,5,0,5,0,0,0,5,0,0,,5,0,5,0,5,0,0,5,4,1
Kudlu (CT),0,0,0,61,75,49,16,66,108,161,29,124,36,29,0,120,69,4,,183,7,181,9,190,0,23,164,177,13
Perumbala,0,0,0,33,22,20,3,21,51,75,0,74,1,0,0,68,7,0,,75,0,75,0,75,0,0,75,65,10
Thalangara - 913025,0,0,0,31,12,5,4,18,26,48,0,48,0,0,0,6,42,2,,48,0,47,1,48,0,0,48,47,1
Nirchal,0,0,0,2,11,10,3,3,17,18,5,23,0,0,0,11,12,0,,23,0,23,0,23,0,1,21,23,0
Badiyadka,0,0,0,31,37,27,3,20,72,88,7,88,5,2,0,62,32,2,,95,0,82,13,95,0,1,90,93,2
Kasaragod - 913024,0,0,0,52,42,3,23,46,28,66,31,96,1,0,0,8,89,2,,91,6,92,5,92,5,1,96,92,5
Arikady,0,0,0,5,1,0,1,1,4,5,1,6,0,0,0,2,4,0,,6,0,6,0,6,0,0,6,6,0
Ichilampady,0,0,0,9,7,5,2,6,16,22,2,20,3,1,0,15,9,1,,24,0,24,0,24,0,0,24,21,3
Bombrana,0,0,0,16,2,1,3,9,7,17,2,16,2,1,0,10,9,0,,19,0,19,0,19,0,0,19,17,2
Ujarulvar,0,0,0,4,1,0,0,1,4,5,0,5,0,0,0,5,0,0,,5,0,5,0,5,0,0,5,5,0
Koipady (CT),0,0,0,14,14,6,2,9,25,32,4,29,5,2,0,17,19,0,,36,0,36,0,36,0,0,36,36,0
Mogral (CT),0,0,0,21,8,3,1,7,24,32,0,27,4,1,0,24,8,0,,32,0,32,0,32,0,0,32,31,1
Kidoor,0,0,0,12,10,8,1,7,22,30,0,24,5,1,0,27,3,0,,30,0,30,0,30,0,0,30,30,0
Muttathody,0,0,0,4,52,0,8,23,25,18,38,45,5,6,0,18,38,1,,54,2,42,14,56,0,3,53,54,2
Patla,0,0,0,5,11,0,3,10,8,4,17,13,4,4,0,9,12,2,,13,8,11,10,21,0,0,14,20,1
Shiribagilu (CT),0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Madhur (CT),0,0,0,1,0,0,0,1,2,1,2,3,0,0,0,1,2,2,,3,0,3,0,3,0,0,2,3,0
Patla,0,0,0,19,21,18,8,36,19,45,18,46,6,11,0,35,28,2,,55,8,53,10,63,0,1,55,58,5
Shiribagilu (CT),0,0,0,2,3,6,1,5,5,10,1,9,2,0,0,2,9,0,,11,0,11,0,11,0,0,11,11,0
Madhur (CT),0,0,0,23,16,12,11,23,19,51,2,45,1,7,0,32,21,2,,53,0,53,0,53,0,0,52,53,0
Bela,0,0,0,5,23,5,4,8,21,23,10,31,2,0,0,20,13,1,,33,0,27,6,33,0,2,27,33,0
Kalnad,0,0,0,7,4,1,2,6,4,12,0,8,3,1,0,6,6,0,,12,0,12,0,12,0,0,12,11,1
Adkath Bail - 913022 ,0,0,0,5,4,0,1,8,0,7,2,9,0,0,0,4,5,0,,9,0,9,0,9,0,0,9,9,0
Chemnad (CT),0,0,0,2,2,0,0,1,3,4,0,4,0,0,0,4,0,0,,4,0,4,0,4,0,0,4,2,2
Thekkil,0,0,0,33,13,21,1,22,44,67,0,66,0,1,0,61,6,0,,67,0,66,1,67,0,0,67,47,20
