village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hirebadawadgi,0,25,59,44,38,2,33,50,1,74,10,0,25,59,2,0,82,2,82,3,81,83,1,59,25,64,20
Bevinal,0,6,113,51,55,13,30,88,1,100,19,0,6,113,21,0,98,1,118,1,118,104,15,64,55,14,105
Chickbadawadgi,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,4,1,0,5
Binjawadgi,1,31,205,117,115,5,146,91,0,182,55,3,25,209,21,0,216,0,237,6,231,216,21,145,92,112,125
Virapur,0,0,58,20,32,6,57,1,0,56,2,0,0,58,6,0,52,0,58,1,57,54,4,51,7,2,56
Chittawadgi,1,9,144,81,60,13,102,46,6,144,10,0,9,145,24,0,130,0,154,2,152,145,9,115,39,53,101
Nagur,1,9,17,11,15,1,0,25,2,25,2,1,10,16,6,0,21,0,27,1,26,26,1,26,1,23,4
Ghattiganur,0,16,125,64,67,10,92,49,0,131,10,0,15,126,42,0,99,2,139,1,140,108,33,110,31,60,81
Bannihatti,0,7,104,30,69,12,108,3,0,110,1,0,6,105,2,0,109,1,110,3,108,109,2,97,14,59,52
Yadahalli,0,2,35,15,21,1,34,3,0,23,14,0,2,35,0,0,37,0,37,0,37,25,12,32,5,10,27
Budihal (Inam),0,8,277,129,142,14,145,137,3,256,29,2,6,277,7,0,278,1,284,0,284,255,30,143,142,80,205
Kirasur,0,0,12,6,5,1,0,6,6,7,5,0,0,12,1,0,11,0,12,0,12,10,2,3,9,8,4
Iddalgi,0,16,51,44,22,1,9,52,6,40,27,0,13,54,0,0,67,0,67,5,62,60,7,34,33,50,17
Chittaragi,0,14,63,27,48,2,0,47,30,48,29,3,9,65,1,0,76,0,77,4,73,72,5,42,35,74,3
Timmapur,0,13,27,12,19,9,2,36,2,37,3,0,12,28,2,0,38,0,40,2,38,39,1,33,7,33,7
Chickyaranakeri,0,4,13,6,11,0,0,13,4,10,7,1,2,14,0,0,17,0,17,0,17,17,0,4,13,17,0
Bisanalkoppa,0,10,41,24,23,4,4,33,14,35,16,1,9,41,5,0,46,0,51,1,50,48,3,32,19,39,12
Revadihal,0,1,11,3,4,5,0,10,2,10,2,0,1,11,0,0,12,0,12,0,12,12,0,11,1,12,0
Turadagi,0,1,2,3,0,0,0,1,2,1,2,0,1,2,0,0,3,0,3,0,3,2,1,3,0,3,0
Jalakamaladinni,0,0,15,2,11,2,5,10,0,7,8,0,0,15,4,0,11,0,15,4,11,14,1,11,4,15,0
Ramawadgi,1,117,85,84,113,6,42,158,3,180,23,3,108,92,20,0,183,3,200,9,194,196,7,163,40,184,19
Bekamaladinni,0,2,26,9,19,0,1,27,0,26,2,0,0,28,3,0,25,1,27,1,27,28,0,26,2,27,1
Hadagali,0,1,16,6,9,2,1,11,5,6,11,0,1,16,0,0,17,0,17,0,17,16,1,7,10,15,2
Medinapur,0,3,6,1,8,0,0,8,1,9,0,0,2,7,0,0,9,0,9,3,6,8,1,7,2,9,0
Belgal,0,1,19,10,6,4,0,18,2,15,5,0,1,19,0,0,20,0,20,0,20,19,1,11,9,19,1
Hagedal,0,45,32,5,68,4,8,67,2,68,9,0,41,36,9,0,68,0,77,12,65,77,0,62,15,73,4
Chintakamaladinni,0,0,6,4,2,0,5,1,0,2,4,0,0,6,0,0,6,0,6,3,3,6,0,1,5,4,2
Valakaladinni,0,0,2,0,2,0,0,1,1,2,0,0,0,2,0,0,2,0,2,0,2,2,0,1,1,2,0
Amarawati,0,27,153,50,103,27,77,103,0,127,53,5,19,156,4,0,176,0,180,15,165,179,1,49,131,168,12
Dhannur,0,16,21,6,28,3,2,34,1,34,3,0,16,21,10,0,27,0,37,6,31,37,0,27,10,37,0
Hungund (Rural),1,12,96,75,31,3,11,72,26,60,49,5,8,96,5,0,104,0,109,6,103,96,13,48,61,88,21
Koppa(S.M.),0,6,11,2,15,0,0,16,1,17,0,0,5,12,6,0,11,0,17,0,17,17,0,15,2,17,0
Huvanur,0,3,5,3,5,0,0,3,5,5,3,0,3,5,0,0,8,0,8,1,7,8,0,5,3,6,2
Kadiwal(Inam),0,0,3,0,3,0,1,2,0,3,0,0,0,3,1,0,2,0,3,0,3,3,0,3,0,3,0
Marol,0,1,13,11,3,0,0,14,0,12,2,0,1,13,4,0,10,0,14,0,14,14,0,3,11,11,3
Varagodadinni,0,3,19,8,12,2,0,14,8,21,1,0,3,19,3,0,19,0,22,1,21,22,0,19,3,20,2
Ganjihal,0,16,60,7,48,21,0,74,2,72,4,0,15,61,3,0,73,0,76,11,65,76,0,75,1,72,4
Gangur,0,6,26,3,9,20,2,30,0,30,2,0,5,27,6,0,26,0,32,2,30,32,0,32,0,32,0
Kengalkadapatti,0,0,13,5,7,1,4,9,0,11,2,0,0,13,2,0,11,0,13,1,12,12,1,9,4,12,1
Bevinamatti,0,0,9,5,3,1,0,9,0,7,2,0,0,9,2,0,7,0,9,0,9,9,0,9,0,9,0
Chowdakamaladinni,0,1,3,3,1,0,0,4,0,4,0,0,1,3,0,0,4,0,4,0,4,4,0,4,0,4,0
Honnarahalli,0,2,2,3,1,0,0,3,1,3,1,0,1,3,2,0,2,0,4,0,4,4,0,4,0,4,0
Bisaladinni,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1
Katagur,0,1,1,1,1,0,1,1,0,2,0,0,1,1,0,0,2,0,2,0,2,2,0,1,1,2,0
Khairwadgi,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,2,0,2,2,0,0,2,2,0
