village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Herur,0,2,118,57,60,3,104,16,0,107,13,0,2,118,1,0,119,0,120,0,120,36,84,82,38,71,49
Chinnapur (S.T.),0,0,105,20,80,5,77,28,0,86,19,0,0,105,0,0,105,0,105,1,104,77,28,33,72,94,11
Tondihal,0,0,105,35,69,1,92,13,0,91,14,0,0,105,3,0,102,0,105,1,104,76,29,54,51,28,76
Tumba,0,69,31,74,26,0,55,44,1,17,83,4,64,32,9,0,91,0,100,17,83,93,7,4,96,92,8
Gorbal,0,3,44,24,23,0,10,37,0,34,13,1,1,45,0,0,47,0,47,8,39,44,3,6,41,23,24
Sankalapur,0,9,33,35,7,0,1,38,3,36,6,0,8,34,3,0,39,0,42,2,40,41,1,21,21,14,28
Manmathanal,0,0,25,5,17,3,4,21,0,19,6,0,0,25,6,0,19,0,25,6,19,25,0,20,5,15,10
Kandgal,0,12,50,27,21,14,0,62,0,55,7,0,11,51,0,1,61,0,62,2,60,62,0,31,31,59,3
Gonal (S.B.),0,15,8,19,4,0,2,21,0,21,2,1,14,8,2,0,21,0,23,5,18,18,5,1,22,19,4
Chamalapur,0,0,36,4,22,10,0,22,14,9,27,0,0,36,1,0,35,0,36,6,30,36,0,3,33,36,0
Hiresinganagutti,0,16,27,20,22,1,33,10,0,27,16,1,15,27,6,0,37,0,43,10,33,42,1,7,36,37,6
Harnapur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1
Kesarabhavi,0,18,25,37,4,2,1,38,4,42,1,0,17,26,0,0,43,0,43,2,41,42,1,7,36,33,10
Balakundi,0,0,54,21,29,4,2,52,0,44,10,0,0,54,4,0,50,0,54,11,43,52,2,36,18,34,20
Vajjal,0,14,10,10,13,1,9,15,0,19,5,0,14,10,0,0,24,0,24,4,20,24,0,11,13,19,5
Hire-Otageri,1,2,35,22,11,5,1,32,5,28,10,0,0,38,1,0,37,0,38,2,36,36,2,3,35,25,13
Karadi,0,70,97,36,91,40,4,150,13,131,36,0,67,100,35,0,132,0,167,12,155,165,2,152,15,155,12
Nandavadgi,0,71,57,8,100,20,0,128,0,103,25,2,67,59,0,0,128,4,124,12,116,128,0,119,9,128,0
Kambalihal,0,1,22,13,8,2,0,11,12,14,9,0,1,22,7,0,16,0,23,3,20,23,0,6,17,22,1
Gugalmari,0,1,17,5,12,1,4,14,0,18,0,0,0,18,0,0,18,0,18,0,18,16,2,6,12,11,7
Chicksinganagutti,1,12,46,30,28,1,21,38,0,54,5,10,4,45,0,0,59,0,59,3,56,59,0,25,34,54,5
Chick-Otageri,0,1,41,13,29,0,4,38,0,35,7,0,1,41,4,0,38,0,42,2,40,41,1,26,16,35,7
Gonal (S.T.),0,1,6,7,0,0,0,7,0,7,0,0,1,6,0,0,7,0,7,0,7,7,0,2,5,7,0
Hireupnal,0,0,4,3,1,0,0,2,2,4,0,0,0,4,0,0,4,0,4,0,4,4,0,0,4,4,0
Hanamanal - s.t,0,1,8,3,4,2,0,7,2,9,0,0,0,9,0,0,9,0,9,1,8,6,3,2,7,3,6
Gudur (S.C.),0,0,14,14,0,0,1,13,0,10,4,0,0,14,0,0,14,0,14,1,13,14,0,0,14,14,0
Hirekodagali,0,0,42,20,21,1,7,33,2,31,11,0,0,42,0,0,42,0,42,8,34,40,2,8,34,29,13
Chickkodagali,0,0,21,3,18,0,0,21,0,14,7,0,0,21,0,0,21,0,21,3,18,21,0,7,14,15,6
Ilkal (Rural),0,8,18,23,2,1,0,26,0,21,5,0,7,19,0,0,26,0,26,2,24,25,1,3,23,18,8
Tariwal,0,0,3,3,0,0,0,2,1,3,0,0,0,3,0,0,3,0,3,0,3,3,0,0,3,3,0
Budihal (S.K.),0,1,47,33,15,0,0,13,35,26,22,0,0,48,5,0,43,0,48,16,32,48,0,21,27,18,30
Chinnapur (S.K.),0,1,19,12,7,1,0,12,8,16,4,0,1,19,0,0,20,0,20,4,16,19,1,14,6,17,3
Konnur,0,0,5,5,0,0,0,3,2,5,0,0,0,5,0,0,5,0,5,0,5,5,0,5,0,5,0
Palti,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Hemawadgi,0,0,54,28,22,4,33,20,1,48,6,0,0,54,5,0,49,0,54,1,53,36,18,32,22,22,32
Turamari,0,33,40,8,40,25,12,60,1,65,8,0,31,42,8,0,65,0,73,0,73,63,10,57,16,66,7
Siddanakolla,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1
Kyadiggeri,0,2,0,0,2,0,0,2,0,2,0,0,2,0,1,0,1,0,2,1,1,2,0,2,0,0,2
Siddanakolla,0,4,4,2,6,0,0,7,1,5,3,0,4,4,2,0,6,0,8,3,5,8,0,3,5,4,4
Kyadiggeri,0,10,8,4,14,0,0,18,0,16,2,0,9,9,1,0,17,1,17,4,14,18,0,10,8,9,9
Tallikeri,0,1,31,10,22,0,0,15,17,2,30,0,1,31,0,0,32,0,32,15,17,32,0,19,13,32,0
Benakanavari,0,0,7,0,6,1,0,5,2,2,5,0,0,7,0,0,7,0,7,5,2,7,0,5,2,5,2
Kelur,0,5,14,5,13,1,0,17,2,9,10,0,6,13,1,0,18,2,17,3,16,19,0,8,11,14,5
Gorjnal,0,0,11,4,7,0,1,10,0,11,0,0,0,11,1,0,10,0,11,0,11,11,0,6,5,3,8
Kunabenchi,0,4,10,2,11,1,1,11,2,8,6,0,4,10,1,0,13,2,12,5,9,14,0,8,6,9,5
Hirehunakunti,0,5,2,7,0,0,0,7,0,7,0,2,3,2,4,0,3,0,7,0,7,7,0,6,1,7,0
Malagihal,0,27,23,35,14,1,7,42,1,49,1,0,26,24,16,0,34,3,47,1,49,50,0,46,4,49,1
Chatnihal,0,19,19,25,12,1,1,37,0,38,0,0,18,20,19,0,19,5,33,1,37,38,0,37,1,38,0
Krishnapur,0,0,23,0,8,15,0,23,0,22,1,0,0,23,0,0,23,1,22,0,23,23,0,23,0,22,1
Bhimanagad,0,0,3,1,2,0,0,2,1,3,0,0,0,3,0,0,3,0,3,1,2,3,0,0,3,3,0
Ingalgi,0,0,71,6,53,12,1,69,1,70,1,0,0,71,0,0,71,0,71,19,52,71,0,67,4,67,4
Vadageri,0,0,10,3,7,0,0,5,5,6,4,0,0,10,0,0,10,1,9,5,5,10,0,6,4,10,0
Gopsani,0,0,18,0,0,18,0,18,0,18,0,0,0,18,0,0,18,0,18,0,18,18,0,18,0,18,0
