village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kataginahalli,0,14,59,48,25,0,1,52,20,52,21,0,13,60,2,1,70,0,,11,62,15,58,54,19,25,48,43,30
Kotnalli,0,2,48,22,25,3,4,33,13,35,15,0,2,48,2,3,45,0,,9,41,1,49,28,22,13,37,38,12
Asangi,0,7,87,47,47,0,1,70,23,91,3,1,6,87,5,0,89,0,,1,93,10,84,64,30,42,52,63,31
Layadagundi,0,1,66,20,43,4,2,64,1,64,3,0,1,66,4,1,62,0,,3,64,2,65,64,3,51,16,41,26
Nagaral.S.P.,0,13,52,25,38,2,2,63,0,54,11,2,10,53,3,0,62,1,,1,64,11,54,62,3,39,26,58,7
Subbalahunashi,0,2,31,15,18,0,0,33,0,27,6,1,2,30,0,0,33,0,,0,33,11,22,22,11,18,15,19,14
Bedarabudihal,0,11,109,52,65,3,1,57,62,37,83,0,10,110,0,1,119,0,,0,120,13,107,113,7,119,1,36,84
Budanagad,0,5,12,8,8,1,2,9,6,11,6,0,4,13,2,0,15,0,,0,17,1,16,17,0,15,2,17,0
Hirebudihal,0,34,16,20,30,0,18,16,16,44,6,1,33,16,9,0,41,0,,0,50,8,42,50,0,45,5,29,21
Lakkasakoppa,0,6,7,6,7,0,6,7,0,12,1,0,5,8,0,0,13,0,,0,13,4,9,13,0,10,3,12,1
Murudi,0,11,25,25,11,0,0,27,9,30,6,1,10,25,0,0,36,0,,0,36,2,34,35,1,24,12,32,4
Teggi,0,7,16,13,9,1,7,9,7,21,2,0,7,16,3,0,20,0,,0,23,6,17,22,1,15,8,18,5
Kelawadi,0,5,14,9,10,0,1,5,13,17,2,0,6,13,0,0,19,0,,0,19,4,15,18,1,11,8,18,1
Katageri,0,20,22,23,15,4,4,28,10,35,7,0,16,26,0,1,41,0,,1,41,6,36,42,0,29,13,30,12
Khazibudihal,0,3,5,3,5,0,0,2,6,6,2,0,3,5,0,0,8,0,,0,8,1,7,8,0,6,2,7,1
Konkanakoppa,0,4,36,16,11,13,2,29,9,40,0,1,3,36,1,0,39,0,,0,40,1,39,39,1,37,3,37,3
Lingapur,0,2,15,5,10,2,0,9,8,14,3,0,2,15,0,0,17,0,,0,17,3,14,17,0,14,3,16,1
Hangaragi,0,14,50,28,34,2,1,45,18,60,4,0,13,51,2,0,62,0,,3,61,10,54,62,2,48,16,55,9
Parwati,0,3,12,8,6,1,0,5,10,13,2,0,3,12,0,0,15,0,,0,15,2,13,10,5,12,3,13,2
Mangalagudda,0,3,23,17,9,0,0,11,15,22,4,1,2,23,0,0,26,0,,0,26,13,13,26,0,26,0,25,1
Injanawari,0,1,8,5,4,0,0,7,2,5,4,0,1,8,0,0,9,0,,0,9,0,9,9,0,5,4,5,4
Thogunashi,0,17,25,27,13,2,2,22,18,35,7,0,17,25,0,0,42,0,,0,42,1,41,39,3,26,16,30,12
Haradolli,0,5,9,3,10,1,0,9,5,13,1,0,4,10,0,0,14,0,,0,14,2,12,14,0,6,8,14,0
Allur. S.P.,0,0,2,1,1,0,0,0,2,2,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,2,2,0
Padanakatti,0,4,16,6,13,1,0,12,8,20,0,0,4,16,0,0,20,0,,0,20,3,17,19,1,17,3,19,1
Kotikall,0,0,5,3,2,0,1,1,3,4,1,0,0,5,0,0,5,0,,0,5,0,5,5,0,4,1,4,1
Hulasageri,0,2,11,8,5,0,2,8,3,10,3,0,2,11,0,0,13,0,,0,13,3,10,13,0,9,4,9,4
Hansanoor,0,2,15,12,5,0,0,6,11,11,6,0,1,16,0,0,17,0,,0,17,5,12,16,1,7,10,14,3
Chimmalagi,0,10,17,9,16,2,4,13,10,27,0,1,9,17,0,0,27,0,,2,25,3,24,27,0,17,10,25,2
Jammanakatti,0,2,2,3,1,0,2,1,1,3,1,0,2,2,1,0,3,0,,0,4,0,4,4,0,2,2,3,1
Khanapur.S.P.,0,5,16,11,9,1,1,16,4,18,3,0,4,17,2,0,19,0,,1,20,0,21,20,1,10,11,20,1
Katapur,0,1,9,6,4,0,0,6,4,8,2,0,2,8,0,0,10,0,,0,10,2,8,10,0,7,3,10,0
Hanapur.S.P.,0,0,9,8,1,0,0,5,4,5,4,0,0,9,0,0,9,0,,0,9,1,8,9,0,6,3,9,0
Haladur,0,12,25,22,15,0,4,25,8,33,4,0,11,26,0,0,37,0,,0,37,8,29,36,1,24,13,37,0
Hullikeri.S.P.,0,1,5,5,1,0,0,4,2,2,4,0,0,6,0,0,6,0,,0,6,1,5,5,1,5,1,5,1
