village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chirlakoppa,0,2,56,14,23,21,10,47,1,57,1,0,2,56,5,0,53,0,58,2,56,55,3,56,2,45,13
Kallapur.S.K,0,0,28,17,5,6,4,24,0,28,0,0,0,28,0,0,28,0,28,1,27,28,0,28,0,26,2
Ugalawat,0,0,34,15,7,12,12,22,0,29,5,0,0,34,0,0,34,0,34,2,32,29,5,30,4,9,25
Khanapur S.K.,0,0,32,0,27,5,21,10,1,32,0,0,0,32,8,0,24,0,32,0,32,32,0,25,7,27,5
Mamatageri,0,0,33,21,12,0,12,19,2,33,0,0,1,32,1,0,32,0,33,1,32,33,0,33,0,21,12
Kulageri,0,2,40,14,25,3,29,13,0,40,2,1,1,40,14,0,28,0,42,0,42,42,0,42,0,37,5
Halageri,0,0,31,21,8,2,5,26,0,31,0,0,0,31,0,0,31,0,31,5,26,30,1,31,0,1,30
Somanakoppa,0,0,34,10,14,10,2,32,0,34,0,0,0,34,5,0,29,0,34,0,34,30,4,33,1,30,4
Nandikeshwar,0,6,152,113,44,1,0,149,9,155,3,0,6,152,0,2,156,4,154,15,143,118,40,84,74,109,49
Bachinagudd,0,12,61,38,31,4,2,67,4,69,4,2,9,62,0,0,73,1,72,1,72,70,3,60,13,63,10
Nelwagi,1,0,48,24,20,5,0,44,5,49,0,0,0,49,0,0,49,1,48,0,49,49,0,41,8,35,14
Adagal,0,0,46,35,11,0,0,11,35,9,37,0,0,46,0,0,46,0,46,3,43,39,7,46,0,32,14
Bhadra Nayakan Jalihal,0,1,68,40,21,8,0,67,2,52,17,1,0,68,0,0,69,0,69,2,67,47,22,61,8,59,10
Pattadakall,0,7,21,12,12,4,0,27,1,26,2,0,6,22,0,0,28,0,28,1,27,26,2,24,4,23,5
Govanaki,0,1,21,16,6,0,0,22,0,22,0,0,1,21,0,0,22,1,21,0,22,22,0,18,4,20,2
Alur .S.K.,0,4,32,13,21,2,0,28,8,6,30,1,3,32,1,0,35,0,36,5,31,36,0,5,31,28,8
