village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Domanal,0,16,132,77,66,5,41,104,3,144,4,0,14,134,23,0,125,2,146,1,147,140,8,67,81,95,53
Choudapur,0,9,60,42,27,0,9,39,21,55,14,3,5,61,2,0,67,0,69,0,69,64,5,37,32,36,33
Chitaginakopp,0,7,84,10,70,11,8,57,26,56,35,1,6,84,3,0,88,2,89,0,91,87,4,52,39,50,41
Bhairamatti,0,14,90,78,25,1,10,66,28,90,14,0,10,94,2,0,102,4,100,5,99,103,1,23,81,80,24
Anadinni,0,27,76,67,29,7,12,90,1,91,12,0,24,79,14,0,89,0,103,5,97,101,2,60,43,74,29
Bevoor,0,49,148,106,91,0,69,110,18,159,38,0,49,148,7,0,190,31,166,6,191,186,11,88,109,135,62
Nainegali,0,0,23,2,16,5,0,20,3,22,1,0,0,23,5,0,18,1,22,0,23,23,0,23,0,7,16
Sutagundar,0,46,88,71,61,2,32,100,2,129,5,0,41,93,24,0,110,4,130,3,131,131,3,92,42,91,43
Devalapur (S.M.),0,1,70,46,25,0,10,60,1,68,3,0,0,71,36,0,35,3,68,1,70,66,4,42,29,25,46
Hallur,0,80,83,79,79,5,38,109,16,132,31,1,75,87,8,1,154,17,146,29,134,161,2,53,110,142,21
Yadahalli,1,35,20,20,32,4,9,46,1,45,11,4,33,19,4,0,52,1,55,2,54,54,2,36,20,49,7
Chebbi,1,57,63,40,71,10,29,92,0,113,8,3,53,65,36,0,85,0,121,2,119,118,3,70,51,62,59
Kesanur *,0,36,18,27,26,1,30,24,0,54,0,0,34,20,8,0,46,0,54,0,54,53,1,43,11,35,19
Bannidinni,0,24,37,35,26,0,20,41,0,59,2,1,21,39,8,0,53,0,61,0,61,57,4,46,15,36,25
Muranal,0,25,19,25,19,0,13,31,0,13,31,1,22,21,0,0,44,1,43,0,44,41,3,29,15,27,17
Veerapur,0,34,13,20,26,1,16,31,0,43,4,1,33,13,0,0,47,3,44,1,46,47,0,36,11,35,12
Bilkerur,1,16,101,71,46,1,81,36,1,116,2,3,14,101,13,0,105,2,116,2,116,117,1,55,63,38,80
Sokanadgi,0,7,9,7,5,4,7,9,0,15,1,0,7,9,12,0,4,0,16,1,15,15,1,10,6,8,8
Achanur,1,19,55,44,31,0,44,31,0,67,8,2,18,55,1,0,74,0,75,1,74,74,1,39,36,26,49
Chick Myageri,0,2,5,5,2,0,6,1,0,6,1,1,1,5,0,0,7,0,7,0,7,7,0,1,6,5,2
Bommanagi,0,10,39,40,9,0,28,21,0,48,1,0,7,42,1,0,48,0,49,0,49,49,0,12,37,37,12
Khajjidoni,1,9,9,3,16,0,2,17,0,10,9,1,9,9,1,0,18,0,19,3,16,19,0,12,7,10,9
Govindkopp,0,18,14,17,14,1,15,17,0,32,0,0,15,17,9,0,23,0,32,1,31,31,1,12,19,8,24
Simikeri,0,22,21,10,30,3,5,37,1,28,15,2,19,22,7,0,36,0,43,13,30,42,1,24,19,27,16
Tulasigeri,0,31,21,18,30,4,4,37,11,45,7,2,29,21,4,0,48,0,52,7,45,50,2,48,4,40,12
Ankalagi,0,2,5,5,2,0,5,2,0,7,0,0,2,5,0,0,7,0,7,0,7,7,0,3,4,2,5
Timmapur,0,11,17,17,11,0,14,14,0,22,6,2,8,18,1,0,27,0,28,0,28,28,0,18,10,17,11
Nagaral,0,2,1,2,1,0,2,1,0,3,0,0,1,2,0,0,3,0,3,0,3,3,0,0,3,1,2
Niralkeri,0,16,101,62,52,3,88,29,0,101,16,3,11,103,0,1,116,0,117,1,116,96,21,77,40,101,16
Mankani,1,1,31,28,5,0,9,24,0,31,2,0,1,32,3,0,30,12,21,0,33,32,1,20,13,25,8
Sharadal,0,0,5,0,5,0,0,5,0,4,1,0,0,5,0,0,5,0,5,0,5,5,0,2,3,1,4
Sirur,1,177,137,165,139,11,163,152,0,153,162,12,164,139,3,1,311,22,293,102,213,307,8,233,82,293,22
Udagatti,0,1,20,0,18,3,3,18,0,21,0,0,1,20,1,0,20,0,21,0,21,21,0,3,18,7,14
Kaladgi,1,36,78,83,32,0,37,72,6,105,10,2,34,79,9,0,106,0,115,8,107,114,1,83,32,80,35
Hire-Shellikeri,0,6,2,6,2,0,0,8,0,8,0,0,5,3,0,0,8,0,8,0,8,8,0,1,7,7,1
Rampur,0,1,6,0,7,0,0,7,0,7,0,0,0,7,2,0,5,0,7,0,7,7,0,6,1,7,0
Gaddankeri,0,24,5,9,19,1,1,28,0,19,10,0,24,5,8,0,21,0,29,2,27,28,1,25,4,20,9
Honnakatti,0,20,0,4,16,0,7,13,0,18,2,2,18,0,0,0,20,0,20,18,2,20,0,20,0,18,2
Benakatti,0,3,8,6,4,1,1,10,0,11,0,0,3,8,0,0,11,0,11,0,11,11,0,10,1,11,0
Kirasur,0,38,1,1,37,1,37,1,1,1,38,0,36,3,0,0,39,37,2,2,37,39,0,3,36,38,1
Sigikeri,0,13,5,1,17,0,6,12,0,15,3,0,13,5,2,0,16,0,18,5,13,18,0,17,1,18,0
Mannikatti,0,5,0,0,5,0,5,0,0,0,5,0,5,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Bodanayakdinni,0,34,3,0,34,3,36,1,0,2,35,0,34,3,0,0,37,34,3,1,36,37,0,4,33,37,0
Sangapur,0,3,2,1,4,0,4,1,0,2,3,0,3,2,0,0,5,2,3,1,4,5,0,2,3,5,0
Bhagavati,0,28,1,1,28,0,29,0,0,4,25,0,28,1,0,0,29,24,5,1,28,29,0,5,24,28,1
Mudapaljivi,0,5,0,1,4,0,5,0,0,0,5,0,5,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Kadalimatti,0,6,0,1,5,0,6,0,0,0,6,0,6,0,0,0,6,5,1,1,5,6,0,1,5,6,0
Hosur,0,14,1,0,15,0,0,15,0,0,15,1,13,1,0,0,15,0,15,0,15,15,0,13,2,15,0
Manahalli,0,13,1,0,14,0,0,14,0,1,13,1,12,1,1,0,13,0,14,0,14,14,0,14,0,14,0
Jadramakunti,0,3,0,0,3,0,0,3,0,0,3,0,3,0,0,0,3,0,3,0,3,3,0,3,0,3,0
Mugalalli,0,24,0,0,24,0,0,24,0,0,24,2,21,1,0,0,24,0,24,0,24,24,0,22,2,24,0
Mallapur,0,5,0,0,4,1,4,1,0,4,1,0,5,0,0,0,5,0,5,3,2,5,0,5,0,5,0
Bevinamatti-S.Haveli,0,1,1,2,0,0,1,0,1,1,1,0,1,1,0,0,2,0,2,0,2,2,0,2,0,0,2
Sindagi,0,2,0,0,2,0,2,0,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Kadampur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Honaralli,0,1,4,3,2,0,0,5,0,5,0,0,1,4,3,0,2,0,5,0,5,5,0,2,3,5,0
Sidnal,0,1,4,0,5,0,1,4,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,1,4,1,4
Nagasampagi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Yankachi,0,5,5,0,10,0,4,6,0,6,4,0,5,5,1,0,9,4,6,0,10,10,0,5,5,5,5
Chickka-Shellikeri,0,25,9,21,12,1,0,25,9,34,0,0,25,9,1,0,33,1,33,11,23,34,0,34,0,34,0
Bagalkot (Rural),0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,2,0,2,2,0,0,2,2,0
