village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Adjal,0,0,2,1,1,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Borgaon,1,74,79,51,93,10,142,12,0,92,62,11,37,106,0,10,142,0,,153,1,130,24,154,0,85,69,154,0
Pacheda,0,62,191,66,155,32,237,11,5,50,203,55,66,131,0,13,240,1,,253,0,122,131,253,0,170,83,251,2
Bhimatola,0,15,14,8,21,0,29,0,0,20,9,0,9,20,0,2,27,0,,28,1,23,6,29,0,16,13,29,0
Hodakasa,1,10,20,9,22,0,28,2,1,20,11,3,10,18,0,1,30,1,,31,0,16,15,31,0,18,13,31,0
Pusawad,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bital,0,38,144,22,126,34,79,102,1,33,149,50,53,79,1,0,181,3,,180,2,177,5,182,0,148,34,182,0
Kamta,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Jabudwahi,0,4,44,0,21,27,8,40,0,0,48,19,18,11,0,0,48,0,,48,0,45,3,48,0,46,2,48,0
Hitkasa,0,11,42,6,38,9,47,6,0,1,52,29,16,4,0,0,53,1,,53,0,39,14,53,0,39,14,53,0
Kusumkasa,0,2,0,0,2,0,2,0,0,0,2,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,0,2
Kusumkasa,0,1,1,0,2,0,2,0,0,0,2,0,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,1,1
