village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Munikudali,0,20,15,2,25,8,32,3,0,35,0,6,29,0,0,0,35,33,2,31,4,35,0,34,1,35,0
Muggaulla,0,6,16,0,16,6,22,0,0,22,0,3,19,0,0,0,22,19,3,12,10,22,0,22,0,22,0
Kunavaram,0,7,8,2,12,1,11,4,0,15,0,3,12,0,0,0,15,15,0,13,2,15,0,13,2,15,0
Vangalapudi,0,14,13,1,20,6,20,7,0,23,4,12,11,4,0,0,27,26,1,16,11,25,2,21,6,27,0
Singavaram,0,17,14,0,27,4,28,3,0,30,1,21,10,0,0,0,31,28,3,4,27,31,0,31,0,30,1
Purushothapatnam,0,10,5,3,12,0,13,2,0,15,0,5,10,0,0,0,15,15,0,5,10,15,0,13,2,15,0
Seethanagaram,0,18,0,0,18,0,17,1,0,18,0,0,18,0,0,0,18,18,0,1,17,18,0,18,0,18,0
Chinakondepudi,3,33,18,1,52,1,49,5,0,54,0,15,35,4,0,0,54,47,7,16,38,54,0,49,5,52,2
Nallagonda,0,9,13,1,17,4,22,0,0,21,1,4,18,0,0,0,22,16,6,10,12,22,0,21,1,22,0
Katavaram,0,8,7,0,11,4,13,2,0,15,0,1,14,0,0,0,15,13,2,14,1,15,0,15,0,15,0
Mirthipadu,1,5,4,0,8,2,10,0,0,10,0,3,6,1,0,0,10,9,1,10,0,10,0,10,0,10,0
Hundeswarapuram,0,6,4,0,10,0,9,1,0,10,0,1,9,0,0,0,10,9,1,10,0,10,0,8,2,10,0
Bobbillanka,0,2,0,0,0,2,2,0,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Mulakallanka,0,1,2,0,3,0,3,0,0,3,0,0,3,0,0,0,3,2,1,1,2,3,0,2,1,3,0
Raghudevapuram,1,53,12,8,57,1,55,11,0,66,0,10,56,0,0,0,66,64,2,30,36,66,0,59,7,66,0
Nagampalle,1,30,0,5,25,1,24,7,0,30,1,3,28,0,0,0,31,30,1,13,18,31,0,31,0,31,0
