village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Marripudi,0,22,19,1,40,0,31,10,0,41,0,2,34,5,0,0,41,29,12,25,16,40,1,38,3,37,4
Rangampeta,10,86,39,5,118,11,104,28,2,131,3,8,90,36,0,1,133,100,34,109,25,130,3,91,43,117,17
Doddigunta,15,16,5,8,23,5,19,16,1,36,0,16,15,5,0,0,36,33,3,35,1,36,0,31,5,35,1
Singampalle,0,17,13,0,29,1,28,2,0,30,0,1,6,23,0,0,30,18,12,25,5,30,0,10,20,18,12
G. Donthamuru,0,28,1,1,27,1,14,14,1,29,0,0,28,1,0,0,29,29,0,29,0,27,1,28,1,29,0
Subhadrampeta,4,21,2,0,26,1,15,12,0,25,2,6,18,3,0,0,27,21,6,23,4,22,5,25,2,27,0
Venkatapuram,2,21,3,1,24,1,16,10,0,25,1,4,19,3,0,0,26,23,3,25,1,26,0,22,4,24,2
Vadisaleru,0,12,8,1,17,2,18,1,1,20,0,0,9,11,0,2,18,17,3,16,3,20,0,9,11,14,6
Veerampalem,0,9,19,1,23,4,23,3,2,23,5,3,12,13,0,0,28,20,8,21,7,28,0,7,21,23,5
Elakolanu,0,13,21,0,31,2,31,2,1,32,2,17,14,3,0,0,34,29,5,8,26,34,0,29,5,32,2
Pedarayavaram,0,15,7,2,18,2,16,6,0,21,1,2,12,8,0,0,22,18,4,20,2,22,0,16,6,18,4
South Thirupathi Rajapuram,4,24,8,6,27,3,20,15,1,36,0,5,26,5,0,0,36,31,5,32,4,35,0,27,9,35,1
Nallamilli,0,3,0,0,3,0,3,0,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Kotapadu,4,14,5,2,21,0,18,5,0,23,0,4,16,3,0,0,23,18,5,23,0,23,0,17,6,22,1
Mukundavaram,12,15,3,4,26,0,21,8,1,30,0,8,19,3,0,1,29,30,0,27,3,29,0,27,3,29,1
