village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arikarevula,0,33,20,31,18,4,29,24,0,41,12,9,36,8,0,0,53,18,35,38,15,47,6,44,9,39,14
Balabhadrapuram,0,95,36,58,73,0,51,79,1,118,13,23,95,13,0,4,127,42,89,96,35,122,9,130,1,92,39
Pandalapaka,0,33,35,0,20,48,32,35,1,29,39,0,33,35,0,2,66,6,62,7,61,33,35,14,54,10,58
Melluru,0,25,14,1,36,2,20,19,0,39,0,0,37,2,0,1,38,12,27,35,4,34,5,39,0,22,17
Biccavolu,0,96,50,50,95,1,54,92,0,128,18,18,118,10,1,4,141,24,122,122,24,134,11,144,2,94,52
Kapavaram,1,45,3,22,26,1,16,33,0,48,1,4,40,5,0,2,47,45,4,32,16,46,3,37,12,45,3
Konkuduru,1,47,7,7,48,0,21,34,0,53,2,4,46,5,0,4,51,33,21,34,20,36,18,53,2,31,24
Komaripalem,0,47,4,12,38,1,20,31,0,50,1,5,34,11,0,4,47,44,7,24,26,36,15,40,9,35,16
Voolapalle,2,55,13,3,65,2,22,48,0,67,3,3,65,2,0,0,70,36,34,62,8,67,3,69,1,49,21
Tossipudi,0,25,12,1,35,1,15,22,0,36,1,1,33,3,0,0,37,16,21,29,8,26,10,36,1,24,13
Rangapuram,0,26,4,2,24,4,26,3,1,30,0,1,25,4,0,3,27,26,4,7,23,4,26,28,2,2,28
