village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Songdongktieh,0,11,0,1,3,7,1,9,1,11,0,11,0,0,0,11,0,0,11,0,11,0,11,2,9,0,11
Umpung,0,10,5,1,8,6,0,13,2,15,0,15,0,0,0,13,2,0,15,0,15,0,15,0,15,0,15
Phodkylla,0,7,1,0,4,4,0,2,6,8,0,8,0,0,0,8,0,0,8,0,8,0,8,0,8,0,8
Assimgittim,0,4,2,0,2,4,1,3,2,6,0,6,0,0,0,6,0,0,6,0,6,0,6,0,6,0,6
Chijongchiring,0,0,10,3,0,7,0,1,9,10,0,9,1,0,0,3,7,0,10,3,7,0,10,0,10,4,6
Kewri,0,1,9,3,2,5,0,4,6,10,0,9,0,1,0,0,10,0,10,0,10,1,9,0,10,1,9
Pamdaba,0,10,1,0,4,7,0,11,0,11,0,9,2,0,0,9,1,1,10,0,11,0,11,0,11,0,11
Nolikata,0,0,6,1,3,2,4,2,0,6,0,5,0,1,0,0,6,1,5,1,5,0,6,1,5,0,6
Munai,0,0,10,0,5,5,2,3,5,9,1,8,2,0,0,0,10,8,2,1,9,0,10,2,8,0,10
Mawhati,0,9,0,0,3,6,0,9,0,9,0,8,1,0,0,0,9,2,7,0,9,0,9,1,8,0,9
Dirang,0,2,8,1,1,8,0,7,3,10,0,9,1,0,0,5,5,0,10,2,8,0,10,0,10,0,10
Mawphuli,0,4,0,4,0,0,0,3,1,4,0,4,0,0,0,4,0,0,4,4,0,0,4,0,4,1,3
Panchiring A,0,1,9,2,0,8,0,2,8,10,0,10,0,0,0,8,2,1,9,2,8,0,10,1,9,3,7
Koltapara,0,3,6,0,3,6,0,8,1,9,0,9,0,0,0,4,5,7,2,5,4,0,9,1,8,2,7
Koraikora,0,0,10,6,3,1,1,8,1,10,0,8,2,0,0,0,10,9,1,0,10,0,10,4,6,0,10
Rajaju,0,5,5,3,6,1,1,7,2,10,0,10,0,0,0,0,10,6,4,6,4,0,10,0,10,0,10
Munaisora,0,0,10,0,5,5,0,9,1,10,0,5,5,0,0,0,10,3,7,1,9,0,10,0,10,0,10
Chikunbari A,0,2,8,2,7,1,4,6,0,10,0,10,0,0,0,0,10,7,3,2,8,0,10,1,9,0,10
Khangkhlak,0,3,7,9,0,1,4,5,1,10,0,10,0,0,0,0,10,0,10,0,10,0,10,0,10,0,10
Mailam,0,9,1,0,6,4,0,6,4,10,0,10,0,0,0,10,0,0,10,1,9,0,10,0,10,0,10
Larkaw,0,4,6,9,1,0,4,5,1,9,1,9,0,1,0,4,6,0,10,0,10,0,10,0,10,0,10
