village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagalgaon,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,1,1,0
Gudsur,0,3,269,5,211,56,271,1,0,0,272,0,108,164,0,0,272,0,,52,220,127,145,272,0,9,263,272,0
Wadhawana Bk.,0,0,112,3,101,8,112,0,0,0,112,0,77,35,0,0,112,0,,70,42,94,18,112,0,1,111,112,0
Chandegaon,0,4,106,2,45,63,109,1,0,0,110,0,73,37,0,0,110,0,,9,101,86,24,110,0,0,110,110,0
Limbgaon,0,0,32,0,27,5,32,0,0,0,32,0,11,21,0,0,32,0,,8,24,8,24,32,0,1,31,32,0
Kodali,0,0,109,1,55,53,109,0,0,0,109,0,66,43,0,0,109,0,,8,101,83,26,109,0,3,106,108,1
Lohara,0,0,92,0,35,57,92,0,0,1,91,0,50,42,0,0,92,0,,0,92,85,7,92,0,11,81,92,0
Her,0,1,222,1,139,83,220,1,2,0,223,0,56,167,0,0,223,0,,24,199,132,91,221,2,20,203,223,0
Tondchir,0,0,92,0,38,54,92,0,0,0,92,7,31,54,0,0,92,0,,3,89,75,17,92,0,5,87,92,0
Karwandi,0,0,92,0,11,81,92,0,0,0,92,10,33,49,0,0,92,0,,4,88,92,0,92,0,19,73,92,0
Satala Bk,0,0,142,0,49,93,141,1,0,2,140,11,61,70,0,0,142,10,,8,134,102,40,142,0,19,123,142,0
Mortalwadi,0,2,58,2,53,5,59,1,0,0,60,0,8,52,0,0,60,0,,11,49,12,48,60,0,2,58,60,0
Handarguli,0,0,45,1,33,11,45,0,0,0,45,0,16,29,0,0,45,0,,9,36,9,36,42,3,1,44,45,0
Pimpri,0,0,50,1,41,8,49,1,0,0,50,0,20,30,0,0,50,0,,15,35,11,39,50,0,1,49,50,0
Kini Yalladevi,0,0,35,0,29,6,35,0,0,0,35,0,13,22,0,0,35,0,,7,28,7,28,35,0,0,35,35,0
Tondar,0,0,30,1,29,0,30,0,0,0,30,0,0,30,0,0,30,0,,5,25,5,25,30,0,0,30,30,0
Dangewadi,0,0,10,1,8,1,10,0,0,0,10,0,0,10,0,0,10,0,,3,7,1,9,10,0,0,10,10,0
Deulwadi,0,0,13,0,11,2,13,0,0,0,13,0,6,7,0,0,13,0,,4,9,3,10,13,0,0,13,13,0
Banshelki,0,0,10,0,8,2,10,0,0,0,10,0,4,6,0,0,10,0,,1,9,2,8,10,0,0,10,10,0
Netragaon,0,0,10,0,8,2,10,0,0,0,10,0,4,6,0,0,10,0,,2,8,2,8,10,0,0,10,10,0
Dewarjan,0,0,112,0,35,77,111,0,1,0,112,4,27,81,0,0,112,0,,12,100,97,15,112,0,8,104,112,0
Halli,0,0,20,0,17,3,20,0,0,0,20,0,6,14,0,0,20,0,,4,16,5,15,20,0,1,19,20,0
Haknakwadi,0,0,25,0,18,7,25,0,0,0,25,0,8,17,0,0,25,0,,4,21,7,18,25,0,2,23,25,0
Gurdhal (udgir),0,0,10,0,9,1,10,0,0,0,10,0,4,6,0,0,10,0,,3,7,2,8,10,0,1,9,10,0
Anapwadi,0,0,10,0,9,1,10,0,0,0,10,0,2,8,0,0,10,0,,2,8,1,9,10,0,1,9,10,0
Bamni,0,0,10,1,9,0,10,0,0,0,10,0,4,6,0,0,10,0,,2,8,3,7,10,0,0,10,10,0
Jaknal,0,0,10,0,8,2,10,0,0,0,10,0,3,7,0,0,10,0,,1,9,2,8,10,0,1,9,10,0
Karkheli,0,0,9,0,9,0,9,0,0,0,9,0,3,6,0,0,9,0,,3,6,1,8,9,0,1,8,9,0
Loni,0,0,15,0,12,3,15,0,0,0,15,0,5,10,0,0,15,0,,3,12,3,12,15,0,1,14,15,0
Malewadi,0,0,10,1,8,1,10,0,0,0,10,0,3,7,0,0,10,0,,3,7,3,7,10,0,0,10,10,0
Waigaon,0,0,40,1,31,8,40,0,0,0,40,0,12,28,0,0,40,0,,9,31,5,35,40,0,2,38,40,0
Takali (udgir),0,0,20,1,19,0,20,0,0,0,20,0,3,17,0,0,20,0,,4,16,4,16,20,0,0,20,20,0
Wadhawana Kh.,0,0,20,1,16,3,20,0,0,0,20,0,6,14,0,0,20,0,,4,16,5,15,20,0,1,19,20,0
Kasral,0,0,10,0,9,1,10,0,0,0,10,0,3,7,0,0,10,0,,2,8,3,7,10,0,0,10,10,0
Yenki,0,0,10,0,8,2,10,0,0,0,10,0,4,6,0,0,10,0,,1,9,1,9,10,0,1,9,10,0
Malkapur,0,0,10,0,8,2,10,0,0,0,10,0,3,7,0,0,10,0,,1,9,2,8,10,0,0,10,10,0
Shirol,0,0,11,0,9,2,11,0,0,0,11,0,2,9,0,0,11,0,,2,9,2,9,11,0,0,11,11,0
Nalgir,0,0,40,0,33,7,40,0,0,0,40,0,14,26,0,0,40,0,,8,32,9,31,40,0,2,38,40,0
Shekapur,0,0,9,0,5,4,9,0,0,0,9,0,3,6,0,0,9,0,,2,7,3,6,9,0,1,8,9,0
Shelhal,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Tiwatgyal,0,0,10,0,9,1,10,0,0,0,10,0,3,7,0,0,10,0,,2,8,2,8,10,0,0,10,10,0
Sumthana,0,0,10,0,8,2,10,0,0,0,10,0,2,8,0,0,10,0,,3,7,2,8,10,0,0,10,10,0
Janapur,0,0,9,1,7,1,9,0,0,0,9,0,4,5,0,0,9,0,,1,8,2,7,9,0,0,9,9,0
Mogha,0,0,20,1,15,4,20,0,0,0,20,0,5,15,0,0,20,0,,3,17,4,16,20,0,1,19,20,0
Karadkhel,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
