village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Haroli (467),0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bhadauri (468),0,4,4,0,7,1,0,4,4,0,0,2,2,4,0,0,8,0,0,0,0,0,0,0,0,0,0
Karampur,0,18,23,0,31,10,0,23,18,0,0,4,8,29,0,0,41,0,0,0,0,0,0,0,0,0,0
Badehra (199),0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Haroli - II nd,0,7,6,0,12,1,0,7,6,0,0,6,3,4,0,0,13,0,0,0,0,0,0,0,0,0,0
Nangal Khurd (471),0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Saloh Nichla (198),0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bhadsali Har (197),0,10,5,0,13,2,0,11,4,0,0,2,6,7,0,0,15,0,0,0,0,0,0,0,0,0,0
Pandogha Khas (195),0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
Bhadsali Tholian (197),0,2,0,0,2,0,0,1,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Pandogha Nichla (195),0,6,0,0,6,0,0,5,1,0,0,1,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0
Ghalu Wal (198),0,28,2,0,29,1,0,18,12,0,0,17,5,8,0,0,30,0,0,0,0,0,0,0,0,0,0
Saloh Uperla (198),0,4,2,0,6,0,0,5,1,0,0,2,1,3,0,0,6,0,0,0,0,0,0,0,0,0,0
Ispur (196),0,15,11,0,22,4,0,13,13,0,0,1,10,15,0,0,26,0,0,0,0,0,0,0,0,0,0
Khad Khas (181),0,15,9,0,18,6,0,12,12,0,0,5,13,6,0,0,24,1,0,1,0,1,0,0,0,1,0
Bhadsali (197),0,10,14,1,20,3,0,12,12,0,0,1,4,19,0,0,24,0,0,0,0,0,0,0,0,0,0
Nagnoli (178),0,4,2,0,6,0,0,5,1,0,0,0,4,2,0,0,6,0,0,0,0,0,0,0,0,0,0
Panjawar Nichla (179),0,10,3,0,11,2,0,6,7,0,0,3,4,6,0,0,13,0,0,0,0,0,0,0,0,0,0
Panjawar (179),0,1,1,0,1,1,0,0,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
