village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mania Chak,2,130,1099,1203,25,4,3,811,418,1214,17,74,461,696,1,479,749,8,,1227,5,1231,1,1232,0,1231,0,1232,0
Chhota And Bara Mangarh,0,27,519,533,11,2,0,342,204,541,5,18,264,264,0,317,228,2,,540,6,544,2,546,0,546,0,545,1
Birnia,0,2,83,85,0,0,0,14,71,84,1,1,40,44,0,40,45,0,,85,0,85,0,85,0,85,0,85,0
Siwanpur,0,0,2,2,0,0,0,0,2,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Siwanpur,0,2,67,69,0,0,1,20,48,69,0,7,44,18,0,38,31,2,,69,0,69,0,69,0,69,0,69,0
Bheronagar,0,0,39,39,0,0,0,0,39,39,0,0,12,27,0,10,29,0,,39,0,39,0,39,0,39,0,39,0
Belbadda,0,1,55,56,0,0,0,0,56,56,0,0,36,20,0,31,25,0,,56,0,56,0,56,0,56,0,56,0
Bagat Khutahari,0,1,204,203,2,0,0,90,115,205,0,11,146,48,0,123,82,1,,204,1,205,0,205,0,205,0,205,0
Bagat Khutahri,0,0,356,338,18,0,0,0,356,356,0,7,283,66,0,139,217,0,,354,0,356,0,354,0,356,0,354,0
Kukra Milik,0,0,32,31,1,0,0,16,16,32,0,0,24,8,0,19,13,0,,31,1,32,0,32,0,32,0,32,0
Tarkharwa,0,10,282,278,9,5,0,216,77,289,4,18,151,123,1,163,123,3,,291,2,291,2,294,0,293,0,294,0
Harchandpur,0,0,10,10,0,0,0,10,0,10,0,0,8,1,0,1,6,0,,10,0,10,0,10,0,10,0,10,0
Chhota And Bara Mangarh,0,10,161,162,7,2,1,85,85,169,2,6,67,98,0,126,45,2,,168,3,171,0,171,0,171,0,171,0
Dukhari Kita,0,2,33,32,3,0,0,26,9,34,1,2,20,13,0,10,25,0,,33,2,35,0,35,0,35,0,35,0
Anhuatikar,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Ghuram Chak,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Haripur,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chaura,0,0,15,14,1,0,0,8,7,15,0,1,7,7,0,10,5,1,,15,0,15,0,15,0,15,0,15,0
Mukra Milik,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Arbind Khutahari,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Balia,0,3,29,32,0,0,0,32,0,32,0,1,15,16,0,19,13,0,,32,0,32,0,32,0,32,0,32,0
Dhankuria,0,1,22,23,0,0,0,16,7,23,0,1,12,10,0,14,9,0,,23,0,23,0,23,0,23,0,23,0
Saharpur,0,14,12,4,20,2,0,14,12,25,1,5,8,13,0,10,16,0,,26,0,22,4,26,0,20,6,14,12
Barari,0,8,70,75,2,1,0,70,9,78,1,4,29,45,0,40,38,0,,74,5,79,0,78,0,79,0,79,0
Mehrma,0,0,2,2,0,0,0,0,2,2,0,0,1,1,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Kasba,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Lohachinta,0,0,18,18,0,0,0,17,1,18,0,3,10,5,0,11,7,2,,18,0,18,0,18,0,18,0,18,0
Kurkra Milik,0,0,7,6,1,0,0,3,4,7,0,0,3,4,0,7,0,0,,7,0,7,0,7,0,7,0,7,0
Kurkraha Khas,0,0,43,43,0,0,0,31,12,43,0,0,20,23,0,35,8,0,,43,0,43,0,43,0,43,0,43,0
Kanchanpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
