village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gegaraw,0,0,100,3,60,37,9,91,0,95,5,1,36,63,1,0,99,0,,59,41,89,11,100,0,34,66,98,2
Godhana,0,0,100,1,64,35,8,92,0,98,2,0,26,74,0,0,100,0,,70,30,90,10,100,0,34,66,100,0
Matiyari (Tappa Kon),0,0,100,0,61,39,4,96,0,98,2,0,24,76,0,0,100,0,,78,22,57,43,100,0,32,68,100,0
Gobardhanpur,0,0,100,2,56,42,10,90,0,98,2,0,32,68,0,0,100,0,,58,42,57,43,100,0,9,91,100,0
Baraini,0,0,100,5,56,39,14,86,0,98,2,1,25,74,0,0,100,0,,92,8,31,69,100,0,83,17,100,0
Mitai,0,0,100,3,57,40,22,78,0,95,5,0,14,86,0,0,100,0,,88,12,61,39,100,0,65,35,100,0
Majhawa,0,0,100,2,58,40,17,83,0,96,4,0,28,72,0,0,100,0,,61,39,61,39,100,0,4,96,100,0
Barapur,0,0,100,2,64,34,16,84,0,97,3,0,36,64,0,0,100,0,,88,12,76,24,100,0,14,86,100,0
Damodarpur,0,0,100,1,56,43,21,79,0,97,3,0,27,73,0,0,100,0,,96,4,59,41,100,0,13,87,100,0
Kewatabir,0,0,100,3,55,42,19,81,0,96,4,0,20,80,0,0,100,0,,83,17,60,40,99,1,12,88,100,0
