village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bheda,0,0,100,2,59,39,23,77,0,95,5,0,36,64,0,0,100,0,,74,26,54,46,100,0,79,21,100,0
Jaikar Kalan,0,0,100,6,59,35,17,83,0,95,5,0,24,76,0,0,100,0,,79,21,57,43,100,0,40,60,100,0
Patar Kalan,0,0,100,3,64,33,22,78,0,95,5,0,32,68,0,0,100,0,,83,17,66,34,99,1,79,21,100,0
Mahular,0,0,100,2,56,42,21,79,0,96,4,0,35,65,0,0,100,0,,85,15,32,68,100,0,40,60,100,0
Rampur Madwa,0,0,100,2,62,36,21,79,0,96,4,0,41,59,0,0,100,0,,81,19,61,39,100,0,71,29,100,0
Tendua Kalan,0,0,100,1,68,31,16,84,0,94,6,0,35,65,0,0,100,0,,94,6,75,25,100,0,68,32,100,0
Rajai,0,0,100,4,57,39,22,78,0,95,5,0,24,76,0,0,100,0,,92,8,51,49,100,0,71,29,100,0
Tulasi,0,0,100,2,60,38,24,76,0,94,6,0,43,57,0,0,100,0,,100,0,91,9,100,0,71,29,100,0
Medara,0,0,100,4,53,43,19,81,0,92,8,0,43,57,0,0,100,0,,93,7,93,7,99,1,83,17,100,0
Ganga Sayar kalan,0,0,100,1,60,39,20,80,0,94,6,0,42,58,0,0,100,0,,76,24,53,47,100,0,73,27,100,0
