village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhamaria,0,7,23,29,1,0,12,18,0,16,14,0,7,23,0,0,30,0,,30,0,30,0,30,0,16,14,0,30
Kanchanpur,0,0,3,3,0,0,1,2,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Gobindapur Alias Amaidi,0,6,9,15,0,0,8,7,0,6,9,0,6,9,0,0,15,0,,15,0,15,0,15,0,5,10,0,15
Ankduara,0,5,10,15,0,0,9,6,0,8,7,0,5,10,0,0,15,0,,15,0,15,0,15,0,7,8,0,15
Ajodhya,0,3,11,14,0,0,8,6,0,7,7,0,3,11,0,0,14,0,,14,0,14,0,14,0,7,7,0,14
Lalpur,0,5,9,14,0,0,7,7,0,5,9,0,5,9,0,0,14,0,,14,0,14,0,14,0,9,5,0,14
Jhagradi,0,1,1,2,0,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Radha Madhabpur,0,1,3,4,0,0,0,4,0,0,4,0,1,3,0,0,4,0,,4,0,4,0,4,0,1,3,0,4
Jhaburdi,0,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,2,0,2
Purna Panchakot,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Bansbani,0,2,3,5,0,0,4,1,0,3,2,0,2,3,0,0,5,0,,5,0,5,0,5,0,3,2,0,5
Erekusum,0,0,4,4,0,0,3,1,0,1,3,0,0,4,0,0,4,0,,4,0,4,0,4,0,1,3,0,4
Harmadi,0,0,3,3,0,0,2,1,0,1,2,0,0,3,0,0,3,0,,3,0,3,0,3,0,1,2,0,3
Haridi,0,0,7,7,0,0,4,3,0,4,3,0,0,7,0,0,7,0,,7,0,7,0,7,0,5,2,0,7
Lakshanpur,0,1,4,5,0,0,3,2,0,2,3,0,1,4,0,0,5,0,,5,0,5,0,5,0,3,2,0,5
Pahargora,0,2,1,3,0,0,3,0,0,1,2,0,2,1,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Madandi,0,0,4,4,0,0,3,1,0,3,1,0,0,4,0,0,4,0,,4,0,4,0,4,0,2,2,0,4
Khoar,0,1,2,3,0,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,1,2,0,3
Gar Panchkot,0,3,5,8,0,0,7,1,0,5,3,0,3,5,0,0,8,0,,8,0,8,0,8,0,5,3,0,8
Hetyabahal,0,2,2,4,0,0,3,1,0,1,3,0,2,2,0,0,4,0,,4,0,4,0,4,0,3,1,0,4
Raghudi,0,0,3,3,0,0,3,0,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Rampur,0,0,8,8,0,0,5,3,0,5,3,0,0,8,0,0,8,0,,8,0,8,0,8,0,3,5,0,8
Intapara,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,1,1,0,2
Gopalganj,0,1,2,3,0,0,1,2,0,2,1,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,0,3
Kachbel,1,2,4,7,0,0,6,1,0,4,3,0,3,4,0,0,7,0,,7,0,7,0,7,0,3,4,0,7
Rangadahar,0,2,2,4,0,0,3,1,0,0,4,0,1,2,0,0,3,0,,4,0,4,0,4,0,1,3,0,4
Shihulibari,0,1,5,6,0,0,4,2,0,3,3,0,1,5,0,0,6,0,,6,0,6,0,6,0,3,3,0,6
Maharaj Nagar,0,1,5,6,0,0,5,1,0,4,2,0,1,5,0,0,6,0,,6,0,6,0,6,0,4,2,0,6
Nutandi,0,0,4,4,0,0,1,3,0,3,1,0,0,4,0,0,4,0,,4,0,4,0,4,0,2,2,0,4
Parbbatpur,0,1,4,5,0,0,2,3,0,3,2,0,1,4,0,0,5,0,,5,0,5,0,5,0,2,3,0,5
Ranpur,0,0,3,3,0,0,2,1,0,2,1,0,0,3,0,0,3,0,,3,0,3,0,3,0,2,1,0,3
Saontal Motha,0,0,6,6,0,0,2,4,0,5,1,0,0,6,0,0,6,0,,6,0,6,0,6,0,3,3,0,6
