village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karmabera,0,6,4,9,1,0,9,1,0,7,3,0,6,4,0,0,10,10,0,9,1,10,0,6,4,0,10
Bankati,0,3,5,8,0,0,3,5,0,2,6,0,3,5,0,0,8,8,0,8,0,8,0,4,4,0,8
Bagalbandh,0,0,2,1,1,0,1,1,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,0,2
Patpur,0,0,4,3,1,0,1,3,0,3,1,0,0,4,0,0,4,4,0,4,0,4,0,2,2,0,4
Karmabera,0,13,20,31,2,0,28,5,0,22,11,0,13,20,0,0,33,33,0,32,1,33,0,18,15,0,33
Bankati,0,3,13,13,3,0,5,11,0,6,10,0,3,13,0,0,16,16,0,16,0,16,0,9,7,0,16
Bagalbandh,0,23,29,47,5,0,33,18,1,26,26,0,23,29,0,1,51,52,0,52,0,52,0,32,20,0,52
Patpur,0,0,8,6,2,0,3,5,0,6,2,0,0,8,0,0,8,8,0,8,0,8,0,2,6,0,8
Purihasa,0,0,5,2,3,0,2,3,0,2,3,0,0,5,0,0,5,5,0,5,0,5,0,2,3,0,5
Rangagara,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Basbera,0,10,11,17,4,0,17,4,0,11,10,0,10,11,0,0,21,21,0,21,0,21,0,13,8,0,21
Ragma,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Kudlung,0,1,12,12,1,0,7,6,0,6,7,1,0,12,0,0,13,13,0,12,1,13,0,9,4,0,13
Haritanr,0,8,11,16,3,0,12,7,0,7,12,2,6,11,0,0,19,19,0,19,0,19,0,10,9,0,19
Biskudra,0,2,21,20,3,0,15,8,0,12,11,0,3,20,0,0,23,23,0,22,1,23,0,8,15,0,23
Babuijor,0,4,11,13,2,0,9,6,0,5,10,1,4,10,0,0,15,15,0,15,0,15,0,8,7,0,15
Sindri,0,1,5,5,1,0,0,6,0,3,3,0,1,5,0,0,6,6,0,5,1,6,0,1,5,0,6
Laka,0,5,33,32,6,0,26,12,0,21,17,1,4,33,0,0,38,38,0,38,0,38,0,16,22,0,38
Ajodhya,0,0,8,6,2,0,6,2,0,6,2,0,0,8,0,0,8,7,1,8,0,8,0,6,2,0,8
Fatepur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Babuijor,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Jiling,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Raygara,0,16,24,37,3,0,23,17,0,21,19,0,16,24,0,0,40,40,0,39,1,40,0,18,22,0,40
Jharnakocha,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Khanri Pahari,0,8,7,14,1,0,9,6,0,9,6,0,8,7,0,0,15,15,0,15,0,15,0,9,6,0,15
Bhaluk Dungri,0,0,24,22,2,0,17,7,0,13,11,0,0,23,0,1,23,24,0,24,0,24,0,10,14,0,24
Panchkuda,0,7,38,43,1,1,30,15,0,20,25,0,7,38,0,0,45,45,0,45,0,45,0,21,24,0,45
Bhelaidih,0,7,20,27,0,0,13,14,0,12,15,0,7,20,0,0,27,27,0,27,0,27,0,10,17,0,27
Ranipukur,0,0,3,3,0,0,1,2,0,1,2,0,0,3,0,0,3,3,0,3,0,3,0,0,3,0,3
Lagudih,0,1,3,4,0,0,3,1,0,3,1,0,1,3,0,0,4,4,0,4,0,4,0,1,3,0,4
Banjora,0,16,59,75,0,0,22,53,0,44,31,2,14,59,0,0,75,75,0,74,0,75,0,37,37,0,75
Pathraghata,0,4,9,13,0,0,5,8,0,4,9,0,4,9,0,0,13,13,0,13,0,13,0,10,3,0,13
Ulda,0,1,1,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,0,2
Tetuladih,0,36,86,122,0,0,36,86,0,62,60,0,36,85,0,1,121,121,1,120,2,122,0,72,50,0,122
Dhadanga,0,29,18,47,0,0,10,37,0,21,26,2,28,17,0,0,46,47,0,45,2,47,0,26,21,0,47
Turku,0,19,2,21,0,0,7,14,0,13,8,3,16,1,0,0,20,21,0,21,0,21,0,16,5,0,21
Rangamatia,0,4,1,5,0,0,3,2,0,3,2,0,4,1,0,0,5,5,0,5,0,5,0,3,2,0,5
Nischintapur,0,17,12,29,0,0,7,22,0,17,12,0,17,12,0,0,28,29,0,29,0,29,0,22,7,0,29
Durku,0,10,25,35,0,0,9,26,0,21,14,0,10,25,0,0,35,34,1,35,0,35,0,21,14,0,35
Raghunatpur,0,5,3,8,0,0,3,5,0,4,5,0,5,3,0,0,8,9,0,8,1,9,0,4,5,0,9
Bamundiha,0,14,0,14,0,0,2,12,0,7,7,1,13,0,0,0,14,14,0,14,0,14,0,10,4,0,14
Bamnidih,0,51,11,62,0,0,28,34,0,39,23,4,47,11,0,0,62,62,0,62,0,62,0,44,18,0,62
Nowadih,0,10,1,11,0,0,4,7,0,5,6,0,10,1,0,0,11,11,0,11,0,11,0,9,2,0,11
Ladiha,0,15,4,19,0,0,3,16,0,13,6,0,14,4,0,0,17,20,0,20,0,20,0,14,5,0,20
Arabad,0,44,6,51,0,0,12,39,0,29,22,2,42,6,0,0,49,52,0,52,0,52,0,33,18,0,52
Damda,0,18,8,26,0,0,11,15,0,13,13,0,18,8,0,0,26,26,0,25,1,26,0,18,8,0,26
Suraidih,0,6,3,9,0,0,6,3,0,7,2,0,6,3,0,0,9,9,0,9,0,9,0,6,3,0,9
Raidih,0,25,12,35,2,0,13,24,0,23,14,0,26,11,0,0,37,37,0,36,1,37,0,30,7,0,37
Adabana,0,2,0,2,0,0,2,0,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,2,0,0,2
Kansbahal,0,1,1,2,0,0,1,1,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,2,0,0,2
Berada,0,5,2,7,0,0,3,4,0,3,4,0,5,2,0,0,7,7,0,7,0,7,0,6,1,0,7
Bhikari Chilema,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Digardih,0,1,2,3,0,0,1,2,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,1,2,0,3
Gokulnagar,0,10,8,18,0,0,9,9,0,10,8,1,10,7,0,0,18,18,0,18,0,18,0,14,4,0,18
Puijanga,0,5,2,7,0,0,2,5,0,3,4,0,5,2,0,0,7,7,0,7,0,7,0,6,1,0,7
Pirradih,0,2,0,2,0,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,1,1,0,2
Amrabera,0,2,2,4,0,0,1,3,0,1,3,0,2,2,0,0,4,3,1,4,0,4,0,1,3,0,4
Gobindapur,0,14,4,18,0,0,9,9,0,8,10,2,12,4,0,0,18,18,0,18,0,18,0,14,4,0,18
