village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahalitora,0,7,9,16,0,0,4,13,0,7,10,1,5,9,0,0,15,17,0,17,0,17,0,5,12,0,17
Amchuria,0,4,6,7,3,0,1,9,0,8,2,0,4,6,0,0,10,10,0,10,0,10,0,7,3,0,10
Tamna,0,10,8,18,0,0,5,13,0,15,3,2,8,8,0,0,18,18,0,18,0,18,0,9,9,0,18
Bagdadi,0,7,4,11,0,0,1,10,0,9,2,0,7,4,0,0,11,11,0,11,0,11,0,7,4,0,11
Chakaltor,0,6,4,9,1,0,1,9,0,4,6,2,4,4,0,0,9,10,0,10,0,10,0,8,2,0,10
Chandradi,0,10,3,12,1,0,0,13,0,11,2,0,10,3,0,0,13,13,0,13,0,13,0,8,5,0,13
Gopladi,0,6,2,6,2,0,0,8,0,7,1,1,5,2,0,0,8,8,0,8,0,8,0,4,4,0,8
Suklara,0,4,4,7,1,0,0,9,0,6,3,0,4,4,0,0,8,9,0,9,0,9,0,6,3,0,9
Matkumdi,0,8,4,11,1,0,0,12,0,9,3,0,8,4,0,0,12,12,0,12,0,12,0,11,1,0,12
Karamara,0,10,6,10,6,0,2,14,0,9,7,0,10,6,0,0,16,16,0,16,0,16,0,10,6,0,16
Pandrama,0,7,8,15,0,0,3,12,0,10,5,2,5,8,0,0,15,15,0,15,0,16,0,8,7,0,16
Satsimuliya,0,3,5,7,1,0,0,8,0,5,3,0,3,5,0,0,8,8,0,8,0,8,0,2,6,0,8
Digshili,0,10,7,14,3,0,5,12,0,10,7,1,9,7,0,0,17,17,0,17,0,17,0,4,13,0,17
Damda,0,4,7,9,2,0,2,9,0,8,3,0,4,7,0,0,11,11,0,11,0,11,0,6,5,0,11
Durku,0,4,9,10,3,0,5,8,0,8,5,0,4,9,0,0,13,13,0,13,0,13,0,11,2,0,13
Doldanri,0,2,1,2,1,0,0,3,0,2,1,1,1,1,0,0,3,3,0,3,0,3,0,2,1,0,3
Hirakhap,0,5,4,8,1,0,4,5,0,6,3,0,5,4,0,0,9,9,0,9,0,9,0,5,4,0,9
Balia Pathar,0,8,5,10,3,0,2,11,0,10,3,2,6,5,0,0,13,13,0,13,0,13,0,8,5,0,13
Barakdi,0,6,3,8,1,0,1,8,0,5,4,0,6,3,0,0,9,9,0,9,0,9,0,4,5,0,9
Kultanr Alias Nadiara,0,7,13,19,1,0,8,12,0,9,11,1,6,13,0,0,19,20,0,19,1,20,0,13,7,0,20
Palkiri,0,2,3,5,0,0,1,4,0,3,2,0,2,3,0,0,5,5,0,5,0,5,0,1,4,0,5
Lagda (CT),0,7,6,13,0,0,3,10,0,8,5,0,6,6,0,0,13,13,0,13,0,13,0,8,5,0,13
Hulka,0,3,7,8,2,0,1,9,0,4,6,0,3,7,0,0,10,10,0,9,1,10,0,8,2,0,10
Keshargarya,0,2,4,4,2,0,1,5,0,4,2,0,2,4,0,0,6,6,0,6,0,6,0,3,3,0,6
Akarbad,0,4,5,9,0,0,3,6,0,4,5,0,4,5,0,0,9,9,0,9,0,9,0,6,3,0,9
Gurpa,0,3,5,8,0,0,1,7,0,5,3,0,3,5,0,0,8,8,0,8,0,8,0,5,3,0,8
Manera,0,4,3,6,1,0,4,3,0,1,6,0,4,3,0,0,6,9,0,7,0,9,0,6,1,0,9
