village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nakulia,0,0,0,308,30,5,105,229,9,327,16,0,62,281,0,0,343,341,,339,4,253,90,338,5,326,17,341,2
Chaumhala,0,0,0,94,32,8,4,67,63,123,11,0,38,96,0,0,134,134,,132,2,107,27,134,0,125,9,132,2
Raj Nagar,0,0,0,136,29,14,8,75,96,161,18,0,43,136,0,0,179,179,,178,1,139,40,178,1,155,24,171,8
TURKA TISOR,0,0,0,48,51,15,24,65,25,69,45,0,22,92,0,0,114,114,,113,1,83,31,113,1,107,7,112,2
Nakatpura,0,0,0,82,11,4,61,36,0,89,8,0,18,79,0,0,97,97,,97,0,70,27,97,0,95,2,97,0
Khunsara,0,0,0,61,40,10,35,71,5,105,6,1,65,45,0,2,109,110,,109,2,96,15,111,0,106,5,108,3
Salmata,0,0,0,66,39,5,33,70,7,94,16,0,23,87,0,0,110,110,,110,0,91,19,110,0,107,3,107,3
Nagala,0,0,0,64,64,18,8,103,35,131,15,0,36,110,1,0,145,146,,142,4,118,28,146,0,132,14,140,6
Magarsara,0,0,0,31,97,28,3,78,75,139,17,0,47,108,0,0,152,153,,154,2,146,10,155,1,140,16,152,4
Malpuri,0,0,0,34,87,23,1,77,66,135,9,0,37,107,1,0,142,144,,144,0,115,29,142,2,117,27,138,6
Dhayanpur,0,0,0,93,24,7,1,73,50,118,6,0,32,91,0,0,121,122,,123,1,119,5,124,0,105,19,124,0
Sarkara,0,0,0,92,25,3,0,28,92,112,8,0,29,91,1,0,119,120,,118,2,100,20,120,0,82,38,116,4
Kishanpur,0,0,0,39,20,7,0,21,45,60,6,0,26,40,0,0,66,63,,66,0,56,10,66,0,58,8,66,0
