village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naushar,0,0,0,102,159,72,5,195,133,294,39,1,88,244,0,1,332,324,9,209,124,333,0,290,43,316,17
Chandeli,0,0,0,107,160,50,51,226,42,269,51,0,72,243,0,0,305,317,3,277,43,320,0,270,50,315,5
Chhinki,0,0,0,80,40,8,0,50,78,123,5,0,24,104,0,0,128,128,0,108,20,128,0,113,15,121,7
Banusi,0,0,0,80,47,8,0,94,41,130,5,1,18,114,0,0,126,131,5,121,15,136,0,108,28,131,5
Pachoriya,0,0,0,19,40,3,6,47,9,54,8,0,15,47,0,0,61,58,4,62,0,62,0,48,14,62,0
Bari Anjaniya,0,0,0,128,79,20,26,150,51,212,15,0,41,186,3,0,224,227,0,192,35,227,0,224,3,216,11
Dhaki,0,0,0,124,103,26,77,163,13,241,12,2,153,98,0,6,247,247,6,218,35,253,0,239,14,244,9
Kuwan Khera,0,0,0,54,34,10,0,61,37,93,5,0,22,76,0,0,98,98,0,92,6,98,0,83,15,98,0
Paheniya,0,0,0,161,30,0,61,118,13,171,21,0,42,149,0,0,191,184,8,157,35,192,0,152,40,186,6
Gaujhariya,0,0,0,118,21,2,2,89,50,122,19,0,31,110,0,0,139,141,0,124,17,141,0,118,23,140,1
Kumraha,0,0,6,18,66,12,23,68,5,93,3,1,26,69,1,0,95,94,2,78,18,96,0,86,9,93,3
Baguliya,0,0,0,30,46,2,13,43,22,78,0,0,14,64,0,0,77,78,0,75,3,78,0,62,16,78,0
Majhola,0,0,0,163,36,1,131,63,6,194,6,0,84,114,0,0,193,198,2,181,19,195,5,159,41,197,3
Khetal Sandakham,0,0,0,57,18,11,0,40,46,85,1,0,26,60,0,0,86,81,5,70,16,86,0,69,17,82,4
