village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hampehalli,0,0,34,34,0,0,34,0,0,29,5,4,19,11,0,0,34,23,11,31,3,31,3,0,34,34,0
Arlwad,0,0,149,17,124,8,0,88,61,134,15,61,50,38,0,0,149,121,28,80,69,149,0,6,143,137,12
Kesrolli,0,0,143,74,47,22,102,41,0,136,7,52,79,12,0,4,139,137,6,61,82,129,14,4,139,132,11
Bhanasageri,0,0,21,18,3,0,19,2,0,21,0,5,16,0,0,0,21,13,8,9,12,21,0,0,21,19,2
Ammankop,0,4,2,6,0,0,6,0,0,6,0,5,1,0,0,0,6,6,0,4,2,6,0,1,5,6,0
Ghadiyal,0,4,42,45,1,0,46,0,0,46,0,45,0,1,0,0,46,45,1,44,2,46,0,2,44,38,8
Murkwad,0,3,21,24,0,0,24,0,0,24,0,13,11,0,0,0,24,21,3,12,12,24,0,5,19,24,0
Golehalli,0,0,28,28,0,0,28,0,0,28,0,6,19,3,0,0,28,27,1,18,10,28,0,2,26,26,2
Mundwad,0,0,75,71,3,1,69,3,3,75,0,42,32,1,0,0,75,53,22,49,26,72,3,24,51,71,4
Hunswad,0,0,117,0,13,104,16,4,97,116,1,107,10,0,0,0,117,116,1,21,96,115,2,0,117,116,1
Nagshetikop,0,3,12,15,0,0,15,0,0,15,0,14,1,0,0,0,15,15,0,15,0,15,0,0,15,15,0
Malwad,0,0,14,0,1,13,1,0,13,14,0,9,5,0,0,0,14,14,0,1,13,14,0,4,10,14,0
Buzurkanchanalli,0,5,8,10,3,0,12,1,0,13,0,7,6,0,0,1,12,13,0,13,0,13,0,0,13,13,0
Pala,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
HALIYALA,0,0,8,2,3,3,5,1,2,8,0,4,4,0,0,0,8,8,0,2,6,8,0,1,7,7,1
Homnalli,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bidrolli,0,0,2,1,0,1,1,0,1,2,0,1,1,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Jogankop,0,7,7,14,0,0,13,1,0,14,0,7,7,0,0,1,13,14,0,12,2,14,0,1,13,14,0
Shivapur,0,16,13,27,0,2,28,0,1,29,0,28,1,0,0,0,28,29,0,29,0,29,0,5,24,12,17
Jatga,0,1,6,6,0,1,6,1,0,7,0,2,4,1,0,1,6,7,0,3,4,6,1,1,6,7,0
Agasalkatta,0,0,15,8,5,2,13,1,1,15,0,5,10,0,0,2,12,15,0,10,5,15,0,0,15,15,0
Kurigadde,0,0,39,19,19,1,32,7,0,39,0,15,23,1,0,1,38,38,1,13,26,39,0,0,39,39,0
Gadagera,0,0,11,8,3,0,9,2,0,11,0,4,7,0,0,0,11,11,0,9,2,11,0,0,11,11,0
Handli,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Ajga0N,0,0,3,0,3,0,2,1,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Kerwad (H),0,1,7,6,1,1,6,2,0,7,1,1,6,1,0,1,7,8,0,4,4,8,0,0,8,7,1
Ramapur,0,0,6,4,2,0,6,0,0,6,0,4,2,0,0,1,5,6,0,6,0,6,0,0,6,6,0
Belwatgi,0,0,3,2,1,0,2,0,1,3,0,1,2,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Tatwanagi,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Dodkop,0,3,2,2,0,3,5,0,0,5,0,3,0,2,0,2,3,5,0,3,2,5,0,0,5,5,0
Gardolli,0,1,26,22,4,1,22,3,2,26,1,2,20,5,1,4,22,27,0,19,8,26,1,2,25,25,2
Sambrani,0,0,3,2,1,0,2,1,0,3,0,2,1,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Nilwani,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
GUTTIGERI,0,0,2,0,1,1,2,0,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
CHATRANALA,0,1,20,13,8,0,20,1,0,21,0,8,13,0,0,0,21,21,0,14,7,21,0,1,20,20,1
Kawalwad,0,0,10,5,5,0,9,1,0,10,0,5,5,0,0,0,10,10,0,5,5,10,0,0,10,10,0
