village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sangave,0,0,35,8,21,6,25,10,0,35,0,30,5,0,0,0,35,19,,8,27,22,13,34,1,0,35,31,4
Asu,0,2,47,10,32,7,35,12,2,49,0,48,1,0,0,0,49,15,,13,36,9,40,49,0,0,49,49,0
Shindholi,0,4,64,17,38,13,58,9,1,68,0,52,16,0,0,3,65,29,,13,55,33,35,68,0,4,64,65,3
Gangoda,0,0,119,8,70,41,74,21,24,117,2,110,8,1,0,3,116,45,,91,28,70,49,119,0,10,109,118,1
Pradhani,0,0,32,8,20,4,22,9,1,32,0,32,0,0,0,0,32,1,,16,16,21,11,32,0,0,32,30,2
Wada,0,1,17,6,12,0,11,6,1,18,0,18,0,0,0,0,18,4,,9,9,14,4,18,0,0,18,17,1
Gavegali,0,2,51,27,13,13,28,18,7,53,0,52,1,0,0,10,43,12,,41,12,44,9,53,0,13,40,39,14
Phansoli,0,0,29,6,14,9,18,11,0,29,0,29,0,0,0,0,29,0,,19,10,29,0,29,0,0,29,28,1
Jagalbet,0,20,11,11,15,5,13,15,3,31,0,31,0,0,0,0,31,0,,9,22,24,7,31,0,0,31,31,0
Durgi,0,0,5,0,3,2,5,0,0,5,0,5,0,0,0,0,5,0,,2,3,4,1,5,0,0,5,5,0
Varande,0,0,19,9,9,1,14,5,0,19,0,18,1,0,0,0,19,0,,16,3,14,5,19,0,0,19,19,0
Chapali,0,18,20,19,10,9,27,11,0,38,0,38,0,0,0,0,38,5,,7,31,24,14,38,0,0,38,37,1
Bori,0,0,5,2,0,3,4,1,0,5,0,5,0,0,0,0,5,0,,4,1,5,0,5,0,0,5,5,0
Birampali,0,0,28,9,9,10,22,6,0,28,0,28,0,0,0,0,28,0,,23,5,6,22,28,0,1,27,28,0
Ulavi,0,1,9,3,4,3,10,0,0,10,0,10,0,0,0,0,10,0,,10,0,6,4,3,7,0,10,10,0
Vadkal,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,1,1,0,2,2,0
Kateli (Kumbar Wada),0,0,57,37,5,15,36,2,19,55,2,40,15,2,0,19,38,23,,57,0,37,20,51,6,0,57,57,0
