village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kopp (Ind),0,88,134,169,50,3,64,105,53,179,43,214,4,4,0,34,188,205,17,139,83,176,46,22,200,213,9
Indoor,0,5,57,39,20,3,30,24,8,60,2,54,6,2,0,8,54,52,10,40,22,59,3,5,57,42,19
Kalkoppa,0,0,119,84,31,4,17,57,45,115,4,111,6,2,0,2,117,112,7,57,62,112,7,1,118,118,1
Pala,0,10,207,106,78,33,48,88,81,153,64,194,22,1,0,9,208,189,28,81,136,206,11,5,212,215,2
Ingalki,0,7,70,34,30,13,31,29,17,68,9,69,7,1,0,13,64,60,17,48,29,65,12,17,60,76,1
Hudelkoppa,0,0,28,23,4,1,5,18,5,22,6,26,2,0,0,0,28,28,0,14,14,28,0,0,28,27,1
Salgaon,0,39,121,57,40,63,45,63,52,158,2,56,66,38,0,29,131,153,7,74,86,160,0,96,64,144,16
Mudasali,0,0,48,2,23,23,6,25,17,45,3,20,28,0,0,14,34,46,2,19,29,48,0,9,39,48,0
Shinganahalli,0,0,3,0,0,3,0,1,2,3,0,0,3,0,0,0,3,3,0,2,1,3,0,2,1,3,0
Sanavalli,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Katur,0,0,3,0,2,1,0,3,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,0,3,3,0
Alalli,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Bhadrapura,0,0,3,1,1,1,1,2,0,3,0,2,0,1,0,0,3,3,0,1,2,3,0,2,1,3,0
MUNDAGODA,0,3,4,1,4,2,3,3,1,7,0,1,5,1,0,1,6,7,0,4,3,7,0,4,3,7,0
Bachanaki,0,4,5,5,4,0,2,7,0,9,0,5,1,3,0,4,5,9,0,8,1,9,0,7,2,9,0
Kodambi,0,0,35,14,15,6,25,10,0,31,4,28,5,2,0,21,14,35,0,6,29,35,0,0,35,35,0
