village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Temarni,0,5,17,1,20,1,5,17,0,16,6,5,12,5,0,0,22,0,,22,0,13,9,22,0,22,0,22,0
Balgaon,0,24,82,13,93,0,33,73,0,81,25,32,40,33,0,0,105,0,,103,3,38,68,106,0,81,25,106,0
Meharja,0,0,2,0,1,1,1,1,0,1,1,2,0,0,0,0,2,0,,1,1,1,1,2,0,1,1,2,0
Meharghatti,0,21,32,4,49,0,18,35,0,45,8,23,16,14,0,0,53,0,,48,5,30,23,53,0,50,3,53,0
Shahpura[Gogaon],0,1,5,0,6,0,2,3,1,5,1,3,2,1,0,0,6,0,,5,1,3,3,6,0,6,0,6,0
NIBOLA,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Budaya,0,0,3,0,3,0,2,1,0,2,1,0,2,1,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Titpur,0,1,2,0,3,0,1,2,0,2,1,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kumharkheda,0,0,4,0,4,0,2,2,0,3,1,0,2,2,0,0,4,0,,3,1,2,2,4,0,4,0,4,0
Vnihar,0,1,2,0,3,0,0,3,0,2,1,1,1,1,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Kotha Khurd,0,13,31,1,42,1,18,26,0,42,2,16,21,7,0,0,44,0,,39,5,20,24,44,0,33,11,44,0
Kotha Bujurg,0,1,7,0,6,2,4,4,0,8,0,1,4,3,0,0,8,0,,6,2,4,4,8,0,8,0,8,0
Naghatee,0,0,4,0,3,1,2,2,0,3,1,1,3,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Roundi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bid,1,1,12,1,13,0,2,11,1,12,2,3,3,7,0,0,13,0,,12,2,10,4,14,0,11,3,14,0
Gogaon (CT),0,0,11,2,8,1,4,6,1,9,2,0,5,6,0,0,11,0,,8,3,5,6,11,0,9,2,11,0
Malkapur,0,0,5,1,4,0,1,4,0,3,2,0,2,3,0,0,5,0,,5,0,2,3,5,0,2,3,4,1
Baijapura [Surpala],0,0,4,0,4,0,1,3,0,2,2,0,2,2,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Sutarkhedi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Mengaon Khurd,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ibrahimpura,0,0,7,1,5,1,4,2,1,6,1,0,2,5,0,0,7,0,,5,2,2,5,7,0,5,2,7,0
Murtijapur,0,0,10,0,5,5,3,6,1,8,2,0,3,7,0,0,10,0,,9,1,8,2,10,0,10,0,10,0
Hirapur,0,0,15,1,14,0,9,6,0,15,0,0,3,12,0,0,15,0,,14,1,11,4,15,0,14,1,15,0
Chhatalgaon Bujurg,0,0,4,0,1,3,3,1,0,4,0,0,0,4,0,0,3,0,,0,4,1,3,4,0,4,0,4,0
Chari,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nimbola,0,0,3,0,3,0,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
