village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Machenahalli,1,337,0,11,326,1,129,209,0,338,0,1,59,278,0,3,335,335,3,338,0,338,0,338,0,338,0
Shirahatti (Rural),0,232,0,4,228,0,112,120,0,232,0,6,28,198,0,0,232,232,0,232,0,232,0,232,0,232,0
Bhavanur,0,159,1,8,152,0,102,58,0,160,0,0,160,0,0,0,160,159,1,160,0,160,0,160,0,160,0
Kadakol,0,51,24,9,66,0,65,10,0,75,0,8,67,0,1,0,74,73,2,74,1,75,0,75,0,75,0
Hadagali,0,6,0,2,4,0,1,5,0,6,0,0,5,1,0,0,6,6,0,6,0,6,0,6,0,6,0
Nave Bhavanur,0,132,0,8,124,0,81,51,0,132,0,1,131,0,0,0,132,132,0,131,1,132,0,132,0,132,0
Tegginabhavanur,0,80,0,2,78,0,74,6,0,80,0,1,78,1,0,0,80,80,0,80,0,80,0,80,0,80,0
Magadi,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Hebbal,0,36,0,0,36,0,2,34,0,36,0,0,36,0,0,0,36,36,0,36,0,36,0,36,0,36,0
Jalligeri,0,7,0,0,7,0,7,0,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Guddadapur,0,10,0,3,7,0,1,9,0,10,0,0,10,0,0,0,10,4,6,10,0,10,0,10,0,10,0
Itagi,0,3,0,0,3,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Hosur,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Chabbi,0,39,38,17,60,0,64,13,0,76,1,3,66,8,0,0,77,77,0,77,0,77,0,77,0,77,0
