village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Benakanakoppa,0,70,1,1,70,0,41,30,0,71,0,0,6,65,0,0,71,65,,71,0,71,0,71,0,71,0,71,0
Sambhapur,0,84,0,0,84,0,5,79,0,84,0,0,0,84,0,0,84,84,,84,0,84,0,84,0,84,0,84,0
Binkadakatti,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Chinchalli,0,70,0,0,70,0,57,13,0,70,0,36,31,3,1,0,69,60,,70,0,70,0,70,0,69,1,70,0
Kiritageri,0,101,0,5,96,0,47,54,0,101,0,0,10,91,0,0,101,93,,101,0,101,0,101,0,101,0,101,0
Harti,0,140,7,7,140,0,41,106,0,147,0,0,9,138,0,0,147,147,,147,0,147,0,147,0,147,0,147,0
Hombal,0,222,0,15,207,0,0,222,0,222,0,1,42,179,0,0,222,220,,222,0,222,0,222,0,222,0,222,0
Lingadhal,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Kadadi,0,3,0,1,2,0,3,0,0,3,0,0,1,2,0,0,3,3,,3,0,3,0,3,0,3,0,3,0
Hatalageri,0,109,0,1,108,0,37,72,0,109,0,0,1,108,0,0,109,108,,109,0,109,0,109,0,95,14,109,0
Neelagund,0,29,0,0,29,0,0,29,0,29,0,0,1,28,0,0,29,28,,29,0,29,0,29,0,29,0,29,0
Hirekoppa,0,68,9,0,77,0,67,10,0,77,0,32,35,10,2,0,75,72,,77,0,76,1,77,0,77,0,77,0
Balaganur,0,185,0,2,183,0,116,69,0,185,0,0,20,165,0,0,185,168,,185,0,184,1,185,0,185,0,184,1
Kallur,0,112,0,3,109,0,1,111,0,112,0,0,14,98,0,0,112,99,,112,0,112,0,112,0,112,0,112,0
Huilgol,0,158,43,6,194,1,161,40,0,201,0,1,83,117,0,0,201,190,,201,0,201,0,201,0,201,0,201,0
Betigeri(Rural),0,4,0,0,4,0,3,1,0,4,0,0,1,3,0,0,4,4,,4,0,4,0,4,0,4,0,4,0
Asundi,0,110,0,13,97,0,46,64,0,110,0,0,108,2,0,0,110,102,,110,0,110,0,110,0,110,0,110,0
Malasamudra,0,88,0,9,79,0,9,79,0,88,0,0,88,0,0,0,88,83,,88,0,88,0,88,0,88,0,88,0
Gadag (Rural),0,421,1,74,348,0,5,417,0,422,0,1,418,3,1,0,421,417,,390,32,421,1,422,0,422,0,420,2
Mulgund (Rural),0,121,0,20,101,0,2,119,0,121,0,1,117,3,0,0,121,116,,121,0,121,0,121,0,121,0,121,0
Beladhadi,0,51,0,1,50,0,33,18,0,51,0,0,48,3,0,0,51,27,,51,0,51,0,51,0,51,0,51,0
Kalasapur,0,36,0,7,29,0,2,34,0,36,0,0,35,1,0,0,36,35,,36,0,36,0,36,0,36,0,36,0
Lakkundi,0,96,4,6,94,0,54,46,0,100,0,0,100,0,0,0,100,99,,99,1,100,0,100,0,100,0,100,0
Neeralagi,0,42,0,0,42,0,22,20,0,42,0,0,1,41,0,0,42,41,,42,0,42,0,42,0,42,0,42,0
Adavisomapur,0,44,0,1,43,0,34,10,0,44,0,0,5,39,0,0,44,39,,44,0,44,0,44,0,44,0,44,0
Madaganur,0,40,0,36,4,0,1,39,0,39,1,5,35,0,0,0,40,0,,1,39,38,2,40,0,40,0,40,0
Belahod,0,50,0,9,41,0,1,49,0,50,0,3,47,0,0,0,50,0,,40,10,50,0,50,0,50,0,50,0
Kanavi,0,40,0,6,34,0,14,26,0,40,0,0,39,1,0,0,40,39,,40,0,40,0,40,0,40,0,40,0
Venkatapur (H.S.),0,61,0,5,56,0,2,59,0,61,0,0,61,0,0,0,61,35,,61,0,61,0,61,0,61,0,61,0
Kanaginahal,0,79,0,14,65,0,5,74,0,79,0,0,76,3,0,0,79,71,,79,0,79,0,79,0,79,0,79,0
Soratur,0,37,0,3,34,0,35,2,0,37,0,0,36,1,0,0,37,37,,37,0,37,0,37,0,37,0,37,0
