village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gadgoli,1,220,0,25,196,0,82,139,0,221,0,8,190,23,2,0,219,219,,221,0,221,0,221,0,221,0,221,0
Holealur,0,187,0,20,167,0,103,84,0,187,0,11,149,27,2,0,185,169,,171,16,185,2,187,0,187,0,187,0
Chikkmannur,0,319,1,23,297,0,181,139,0,320,0,2,312,6,0,0,320,318,,320,0,320,0,320,0,320,0,320,0
Somanakatti,0,16,0,1,15,0,9,7,0,16,0,0,15,1,0,0,16,16,,16,0,16,0,16,0,16,0,16,0
Savadi,0,295,2,47,250,0,130,167,0,297,0,10,214,73,2,0,295,258,,259,38,297,0,297,0,297,0,297,0
Hole Mannur,0,329,0,71,258,0,172,156,1,329,0,15,307,7,0,0,329,229,,256,73,326,3,329,0,329,0,329,0
Kuruvinakoppa,0,7,0,0,7,0,6,1,0,7,0,0,7,0,0,0,7,7,,7,0,7,0,7,0,7,0,7,0
Asuti,1,108,0,7,102,0,54,55,0,109,0,1,103,5,0,0,109,106,,109,0,109,0,109,0,109,0,108,1
Amaragol,0,8,0,0,8,0,7,1,0,8,0,1,7,0,0,0,8,8,,8,0,8,0,8,0,8,0,8,0
Bhasalapur,0,221,1,10,212,0,142,80,0,222,0,2,217,3,0,0,222,220,,220,2,222,0,222,0,222,0,222,0
Budihal,0,173,0,33,140,0,33,140,0,173,0,2,170,1,0,0,173,153,,173,0,173,0,173,0,173,0,173,0
Jakkali,0,4,0,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,,4,0,4,0,4,0,4,0,4,0
Abbigeri,0,4,0,0,4,0,2,2,0,4,0,0,4,0,0,0,4,4,,4,0,4,0,4,0,4,0,4,0
Maranabasari,0,22,0,3,19,0,5,17,0,22,0,0,22,0,0,0,22,15,,22,0,22,0,22,0,22,0,22,0
Mudenagudi,0,7,0,0,7,0,1,6,0,7,0,0,7,0,0,0,7,7,,7,0,7,0,7,0,7,0,7,0
Hiremannur,0,293,0,17,276,0,216,77,0,293,0,0,285,8,0,0,293,253,,286,7,293,0,293,0,293,0,293,0
Karamadi,0,105,0,13,92,0,61,44,0,105,0,1,90,14,0,0,105,98,,98,7,105,0,105,0,105,0,105,0
RONA,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Hullur,0,39,0,6,33,0,6,33,0,38,1,1,38,0,0,0,39,35,,39,0,39,0,39,0,39,0,39,0
Menasigi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
