village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gwar,0,0,14,2,4,8,2,10,2,11,3,2,4,8,0,0,14,14,0,14,0,11,3,2,12,14,0
Panchur,1,0,27,15,7,6,6,20,2,25,3,4,10,14,0,2,26,20,8,19,9,28,0,19,9,28,0
Kolta,0,0,33,3,5,25,8,21,4,28,5,11,8,14,0,0,33,32,1,33,0,31,2,12,21,23,10
Chrakot,1,0,51,26,12,14,15,33,4,48,4,8,16,28,0,52,0,40,12,42,10,52,0,32,20,51,1
Dalmi,0,0,33,7,13,13,7,25,1,29,4,3,5,25,0,0,33,28,5,31,2,28,4,15,18,32,1
Naun,0,0,26,9,11,6,15,10,1,25,1,5,8,13,0,0,26,12,14,25,1,24,2,7,19,22,4
Palla,0,0,19,9,9,1,8,10,1,15,4,4,6,9,0,0,19,17,2,19,0,16,3,6,13,18,1
Kulasu Gunth,0,0,47,9,9,29,19,25,3,46,1,3,18,26,0,47,0,29,18,45,2,44,3,18,29,44,3
Lasera,1,0,47,13,13,22,26,20,2,35,13,3,10,35,0,47,1,46,2,47,1,47,1,12,36,39,9
Sirala,0,0,28,2,19,7,0,3,25,25,3,16,11,1,0,2,26,20,8,24,4,28,0,1,27,23,5
Sirala,0,0,35,7,21,7,1,4,30,30,5,19,11,5,0,2,33,20,15,31,4,35,0,6,29,26,9
Koti Gunth,0,0,40,0,8,32,1,11,28,24,16,36,3,1,0,0,40,34,6,38,1,40,0,9,31,35,5
Korsara,0,5,56,0,18,43,1,20,40,40,21,41,7,13,0,0,61,52,9,58,3,61,0,22,39,40,20
Chamana,0,0,24,0,5,19,1,5,18,18,6,18,5,1,0,1,22,18,6,21,3,24,0,17,7,17,7
Thamana,0,0,21,0,5,16,1,4,16,16,5,13,7,1,0,0,21,16,5,19,2,21,0,16,5,15,6
Pokhari,0,0,34,0,6,28,3,8,23,26,8,20,13,1,0,0,34,27,7,31,3,34,0,23,11,20,14
