village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koti,0,0,35,2,1,32,1,2,32,26,9,18,15,2,0,1,34,32,3,35,0,35,0,2,33,31,4
Koti,0,0,35,2,1,32,1,2,32,26,9,18,15,2,0,1,34,32,3,35,0,35,0,2,33,31,4
Kokli,0,19,54,18,20,35,16,38,19,37,36,47,20,6,0,0,73,63,10,72,1,73,0,18,55,64,9
Maithawa,0,15,49,42,16,6,13,35,16,62,2,37,17,10,0,0,64,50,14,41,19,59,3,45,19,55,6
Southi,0,12,11,13,3,7,6,5,12,22,1,19,4,0,0,0,23,21,2,23,0,23,0,20,3,18,2
Sunar Gaon,0,33,36,5,33,31,0,27,42,58,11,41,24,4,0,0,69,50,19,65,3,59,10,44,25,19,41
Jharpali,0,13,14,0,0,27,0,16,11,19,8,6,9,12,0,0,27,27,0,23,4,24,3,11,16,26,1
Routapali,0,14,15,1,3,25,0,22,7,27,2,6,14,9,0,0,29,23,6,25,4,29,0,12,17,19,10
Chamali,0,9,18,0,5,22,0,6,21,23,4,15,8,4,0,1,26,24,3,23,2,27,0,7,20,19,4
Maikholi,0,17,20,0,1,36,0,4,33,30,7,16,14,7,0,0,37,37,0,16,20,33,0,6,31,19,18
Banjkot,0,26,75,27,19,55,6,27,68,79,22,36,30,35,0,0,101,89,12,81,13,100,1,49,52,73,28
Dang,0,18,44,7,12,43,2,21,39,55,7,12,28,22,0,0,62,52,10,53,7,56,6,10,52,35,27
Kandie,0,41,51,1,4,87,0,18,74,79,13,45,25,22,0,1,91,85,7,78,14,74,2,14,78,72,20
Markhola,0,33,52,25,16,44,5,33,47,75,10,49,32,4,0,0,85,76,9,60,22,82,3,18,66,56,19
Gadoli,0,3,18,4,8,9,2,0,19,19,2,2,6,13,0,0,21,20,1,18,2,21,0,4,17,20,1
