village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sitalrampur,0,0,30,27,3,0,10,20,0,28,2,4,21,5,0,0,30,30,0,26,4,30,0,30,0,28,2
Mauji Than Singh,0,0,25,23,2,0,11,14,0,23,2,2,20,3,0,0,25,25,0,21,4,25,0,24,1,25,0
Bariarpur,0,0,24,21,2,1,5,18,1,24,0,2,20,2,0,0,24,24,0,23,1,24,0,20,4,24,0
Bijai Narayan,0,0,12,11,1,0,2,10,0,12,0,2,7,3,0,0,12,12,0,7,5,12,0,11,1,12,0
Bhansi,0,0,18,15,3,0,4,14,0,14,4,2,14,2,0,0,18,18,0,11,7,18,0,17,1,18,0
Bejaha,0,0,4,4,0,0,1,3,0,4,0,0,4,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Dunahi,0,0,18,18,0,0,6,12,0,17,1,2,13,3,0,0,18,18,0,12,6,18,0,17,1,18,0
Harakpura,0,0,19,18,1,0,5,14,0,15,4,2,14,3,0,0,19,19,0,7,12,19,0,17,2,18,1
Bhuindhara,0,0,19,17,2,0,4,15,0,17,2,2,15,2,0,0,19,19,0,13,6,19,0,15,4,19,0
Garhpura,0,0,29,25,4,0,7,22,0,24,5,0,25,4,0,0,29,29,0,27,2,29,0,26,3,29,0
Buzurgabad,0,0,8,7,1,0,3,5,0,7,1,1,5,2,0,0,8,8,0,6,2,8,0,7,1,8,0
Garh,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Paranpur,0,0,17,14,3,0,4,13,0,13,4,3,12,2,0,0,17,17,0,5,12,17,0,14,3,17,0
Khakharua,0,0,20,20,0,0,6,14,0,16,4,1,15,4,0,0,20,20,0,18,2,20,0,19,1,20,0
Mauji Hari Singh,0,0,20,18,2,0,6,14,0,19,1,2,16,2,0,0,20,20,0,10,10,20,0,19,1,20,0
Jagdishpur Narotam,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Korai,0,0,29,24,5,0,11,18,0,25,4,1,22,6,0,0,29,29,0,27,2,29,0,27,2,29,0
Musepur,0,0,25,21,4,0,11,14,0,22,3,1,20,4,0,0,25,24,1,23,2,25,0,24,1,25,0
Malipur,0,0,26,20,6,0,14,12,0,24,2,1,21,4,0,0,26,26,0,18,8,26,0,25,1,26,0
Malpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sakra,0,0,28,24,4,0,13,15,0,24,4,4,20,4,0,0,28,28,0,12,16,28,0,27,1,28,0
Imadpur,0,0,17,14,3,0,7,10,0,14,3,2,13,2,0,0,17,17,0,16,1,17,0,16,1,17,0
Kumharson,0,0,29,23,5,1,12,17,0,23,6,2,23,4,0,0,29,29,0,25,4,29,0,26,3,29,0
Rajaur,0,0,29,24,5,0,10,19,0,24,5,4,21,4,0,0,29,29,0,23,6,29,0,27,2,28,1
Manikpur,0,0,18,16,2,0,6,12,0,15,3,2,13,3,0,0,18,18,0,12,6,18,0,16,2,18,0
Kanausi,0,0,18,17,1,0,7,11,0,16,2,1,15,2,0,0,18,18,0,18,0,18,0,17,1,18,0
Pataharabad,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sujanpur,0,0,23,19,4,0,10,13,0,22,1,3,16,4,0,0,23,23,0,12,11,23,0,22,1,23,0
Silhatna Dom,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jagarnathpur,0,0,19,16,3,0,8,11,0,17,2,3,12,4,0,0,19,19,0,14,5,19,0,17,2,19,0
Mortar,0,0,24,21,3,0,9,15,0,20,4,4,18,2,0,0,24,24,0,20,4,24,0,23,1,24,0
Sonma,0,0,28,24,4,0,13,15,0,25,3,3,19,6,0,0,28,28,0,23,5,28,0,26,2,28,0
Koriyama,0,0,25,24,1,0,7,18,0,24,1,3,19,3,0,0,25,25,0,8,17,25,0,23,2,25,0
