village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Faridipur,0,0,27,25,2,0,15,12,0,26,1,2,23,2,0,0,27,0,,27,0,23,4,27,0,26,1,27,0
Tulsipur,0,0,6,5,1,0,4,2,0,6,0,0,6,0,0,0,6,1,,6,0,5,1,6,0,6,0,6,0
Goura,1,76,243,299,21,0,126,193,1,311,9,34,210,76,1,1,318,0,,319,1,275,45,320,0,315,5,315,5
Pakthaul,0,36,4,38,2,0,20,20,0,37,3,2,9,29,0,0,40,0,,40,0,37,3,40,0,40,0,40,0
Abdul Rahim Chak,0,1,6,7,0,0,3,4,0,5,2,1,5,1,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Madhurapur,0,28,84,104,8,0,57,55,0,104,8,7,73,32,0,0,112,0,,110,2,79,33,112,0,107,5,112,0
Amjadpur Pidhauli,0,0,21,20,1,0,11,10,0,16,5,2,16,3,0,0,21,0,,21,0,16,5,21,0,21,0,21,0
Bariarpur,0,0,34,30,4,0,11,23,0,30,4,2,25,7,0,0,34,0,,34,0,27,7,34,0,34,0,31,3
Amwa urf Khaje Jahanpur,0,0,80,75,5,0,30,50,0,70,10,8,64,8,0,0,80,0,,77,3,73,7,80,0,77,2,79,1
Barauni,0,18,161,161,18,0,53,126,0,151,28,20,113,46,1,0,178,0,,176,3,128,51,178,1,176,3,170,9
Adharpur,0,0,29,27,2,0,15,13,1,25,4,3,23,3,0,0,29,0,,29,0,9,20,29,0,29,0,29,0
Chilhai,0,0,42,38,4,0,14,28,0,36,6,6,25,11,0,0,42,0,,42,0,22,20,42,0,41,1,42,0
Alapur,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Dhankaul,0,0,35,34,1,0,12,23,0,34,1,6,22,7,0,0,35,1,,35,0,27,8,35,0,34,1,35,0
Bisaua Bhual,0,0,41,37,4,0,11,30,0,38,3,5,30,6,0,0,41,0,,41,0,36,5,41,0,41,0,40,1
Binalpur,0,0,32,31,1,0,5,27,0,31,1,1,24,7,0,0,32,0,,32,0,20,12,32,0,32,0,31,1
Chak Janarjan,0,0,3,3,0,0,0,3,0,3,0,1,0,2,0,0,3,0,,3,0,3,0,3,0,3,0,2,1
Banhara,0,0,39,36,3,0,12,27,0,36,3,7,26,6,0,0,39,0,,39,0,20,19,39,0,37,2,38,1
Bhagwanpur Sikandar,0,0,20,17,3,0,4,16,0,16,4,0,16,4,0,0,20,0,,20,0,19,1,20,0,20,0,20,0
Bhikhan Chak,0,0,3,3,0,0,0,3,0,3,0,1,0,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Godhna,0,0,6,6,0,0,2,4,0,6,0,1,3,2,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Kadir Chak,0,0,38,33,5,0,15,23,0,34,4,4,29,5,0,0,38,0,,38,0,33,5,38,0,37,1,38,0
Nayanagar,0,0,32,29,3,0,7,25,0,31,1,0,28,4,0,0,32,0,,32,0,20,12,32,0,29,3,31,1
Chak Hafiz,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Kirtaul,0,0,29,29,0,0,12,17,0,27,2,1,27,1,0,0,29,0,,29,0,23,6,29,0,29,0,29,0
Chak Surjan,0,0,3,3,0,0,2,1,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chakaba Bakar,0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Shasistabad,0,0,85,76,9,0,34,51,0,65,20,2,79,4,0,0,85,0,,84,1,10,75,85,0,80,5,83,2
Phulwaria,0,0,94,90,4,0,45,49,0,67,27,5,82,7,0,0,94,0,,93,1,66,28,94,0,92,2,94,0
Nipania,0,0,116,100,16,0,31,85,0,108,8,9,93,14,0,0,116,0,,116,0,69,47,116,0,109,7,116,0
Nonpur,0,0,71,66,5,0,38,33,0,65,6,3,62,6,0,0,71,0,,71,0,60,11,71,0,69,2,71,0
Pipra Dodraj,0,0,28,24,4,0,12,16,0,22,6,1,25,2,0,0,28,0,,28,0,15,13,28,0,26,2,27,1
Saistabad,0,0,20,19,1,0,9,11,0,16,4,0,19,1,0,0,20,0,,20,0,6,14,20,0,20,0,20,0
Nawada Majnupur,0,0,9,7,2,0,3,6,0,4,5,1,6,2,0,0,9,0,,9,0,8,1,9,0,8,1,9,0
Partappur,0,0,5,5,0,0,2,3,0,5,0,0,5,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Shakhawatpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Sadikpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
