village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ghaghra,0,5,11,16,0,0,3,13,0,14,2,1,14,1,0,0,16,15,1,16,0,16,0,16,0,16,0
Bahuara,0,19,17,34,1,1,9,27,0,19,17,6,23,7,1,0,35,35,1,29,7,36,0,29,7,36,0
Baghras Hari Singh,0,7,13,20,0,0,7,12,1,10,10,0,17,3,0,0,20,20,0,19,1,20,0,17,3,20,0
Bagban,0,8,9,17,0,0,5,12,0,11,6,1,15,1,0,0,17,17,0,16,1,17,0,15,2,17,0
Akaha,0,6,11,16,1,0,1,16,0,10,7,1,16,0,0,0,17,17,0,11,6,17,0,12,5,17,0
Ahmadpur,0,11,5,16,0,0,3,13,0,8,8,2,13,1,0,0,16,16,0,16,0,16,0,12,4,16,0
Bahor Chak,0,9,9,18,0,0,3,15,0,14,4,0,17,1,1,0,17,18,0,18,0,18,0,16,2,18,0
Babhain,0,6,10,13,3,0,4,12,0,11,5,1,13,2,0,0,16,16,0,8,8,16,0,11,5,16,0
Abhuar,0,16,2,18,0,0,5,13,0,8,10,2,14,2,0,0,18,18,0,16,2,18,0,16,2,18,0
Mohanpur,0,0,17,15,2,0,6,11,0,15,2,1,14,2,0,0,17,17,0,9,8,17,0,17,0,17,0
Burhwan,0,0,4,4,0,0,1,3,0,3,1,1,3,0,0,0,4,4,0,4,0,4,0,3,1,4,0
Nisahara,0,8,0,8,0,0,6,2,0,8,0,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Chak Banwar,0,3,4,7,0,0,1,6,0,4,3,0,7,0,0,0,7,6,1,7,0,7,0,5,2,7,0
Kurnwan,0,5,1,6,0,0,1,5,0,5,1,0,6,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Danrha Than Singh,0,13,13,26,0,0,9,17,0,14,12,4,21,1,0,0,26,26,0,22,4,26,0,21,5,26,0
Sinduari,0,0,19,19,0,0,8,11,0,19,0,1,18,0,0,0,19,19,0,10,9,19,0,19,0,19,0
Sisauni,0,0,19,18,1,0,4,15,0,17,2,1,17,1,0,0,19,19,0,12,7,19,0,19,0,19,0
Gamharia,0,0,4,3,1,0,0,4,0,3,1,0,2,2,0,0,4,4,0,1,3,4,0,4,0,4,0
Hemanpur,0,15,3,18,0,0,2,14,2,18,0,0,18,0,0,0,18,18,0,18,0,18,0,18,0,18,0
Karkauli,0,14,2,16,0,0,11,5,0,16,0,0,16,0,0,0,16,16,0,15,0,16,0,16,0,16,0
Lauchhi,0,19,1,18,1,1,15,5,0,20,0,0,20,0,0,1,19,20,0,18,2,20,0,20,0,20,0
Sadipur,0,6,13,19,0,0,8,11,0,18,1,2,15,2,0,0,19,19,0,12,7,19,0,18,1,19,0
Mirkalanpur,0,28,7,35,0,0,15,20,0,35,0,3,31,1,0,0,35,35,0,33,2,35,0,34,1,35,0
Salauna,0,3,32,31,4,0,9,26,0,28,7,3,28,4,0,0,35,35,0,20,15,35,0,31,4,35,0
Jailakha Abhiman,0,15,2,17,0,0,4,13,0,16,1,0,17,0,0,0,17,17,0,17,0,17,0,17,0,17,0
Mahadeo Chak,0,18,1,19,0,0,16,3,0,17,2,0,19,0,0,0,19,19,0,19,0,19,0,19,0,19,0
Chak Hamid,0,22,11,33,0,0,10,23,0,18,15,4,26,3,0,0,33,32,1,30,3,33,0,26,7,17,16
Madanpur,0,8,0,8,0,0,2,6,0,7,1,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Chamrahi,0,7,5,12,0,0,2,10,0,8,4,3,8,1,1,0,11,12,0,12,0,12,0,10,2,12,0
Sonbarsa Chakki,0,0,6,6,0,0,2,4,0,6,0,0,6,0,0,0,6,6,0,3,3,6,0,6,0,6,0
Ratan,0,12,2,13,1,0,6,8,0,14,0,0,14,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Bhawanipur,0,3,3,6,0,0,1,5,0,3,3,0,6,0,0,0,6,4,2,6,0,6,0,5,1,6,0
Udan Chak,0,0,6,6,0,0,2,4,0,6,0,0,6,0,0,0,6,6,0,3,3,6,0,6,0,6,0
Khajuria,0,7,0,7,0,0,5,2,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,6,1,7,0
Chakki,0,4,1,5,0,0,1,4,0,3,2,1,4,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Chak Chanarpat,0,17,10,27,0,0,11,16,0,13,14,4,23,0,0,0,27,24,3,25,2,27,0,20,7,24,3
Sugi,0,4,0,4,0,0,4,0,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Suga,0,5,1,6,0,0,5,1,0,6,0,0,6,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Danrha Hari Singh,0,6,10,16,0,0,5,11,0,12,4,2,10,4,0,0,16,16,0,15,1,16,0,15,1,16,0
Dhean Chakki,0,0,17,15,2,0,5,12,0,14,3,6,8,3,0,0,17,17,0,12,5,17,0,15,2,16,1
Karanpur,0,16,1,17,0,0,6,11,0,17,0,0,17,0,0,0,17,17,0,15,2,17,0,17,0,17,0
Udhaipur,1,6,0,7,0,0,5,2,0,7,0,0,3,4,0,1,6,7,0,7,0,7,0,7,0,7,0
Bairwa,0,8,5,13,0,0,4,9,0,6,7,1,11,1,0,0,13,13,0,12,1,13,0,11,2,13,0
Nadel,0,10,0,10,0,0,9,1,0,10,0,0,10,0,0,0,10,10,0,10,0,10,0,10,0,9,1
Kharag Chak,0,7,0,7,0,0,5,2,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Semri,0,0,19,19,0,0,8,11,0,19,0,0,19,0,0,0,19,19,0,10,9,19,0,18,1,19,0
Tulsipur,0,8,0,8,0,0,5,3,0,7,1,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Jailakhbijai,0,12,1,13,0,0,0,13,0,13,0,0,13,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Gangraho,0,0,17,15,2,0,8,9,0,14,3,4,12,1,0,0,17,17,0,16,1,17,0,15,2,17,0
Parihara,0,19,1,20,0,0,15,5,0,20,0,1,19,0,0,0,20,20,0,19,1,20,0,20,0,20,0
Sankhu,0,13,4,15,2,0,11,6,0,17,0,0,16,1,0,0,17,17,0,14,3,17,0,17,0,17,0
Dulah Chak,0,0,4,4,0,0,1,3,0,4,0,1,3,0,0,0,4,4,0,0,4,4,0,3,1,4,0
