village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arazi Bhagwanpur,0,7,0,6,1,0,1,6,0,7,0,0,5,2,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Mahdauli,0,26,2,28,0,0,12,15,1,27,1,1,13,14,0,0,28,0,,28,0,28,0,28,0,28,0,27,1
Baghras,0,17,0,17,0,0,3,14,0,17,0,0,12,5,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Bhadiha,0,9,0,9,0,0,2,7,0,9,0,1,6,2,0,0,9,0,,9,0,9,0,9,0,9,0,9,0
Lakhanpur,0,0,25,24,1,0,13,12,0,22,3,2,20,3,0,0,25,0,,25,0,12,13,25,0,23,2,24,1
Maksaspur,0,0,7,7,0,0,3,4,0,5,2,0,7,0,0,0,7,0,,7,0,4,3,7,0,7,0,7,0
Maheshpur,0,0,21,20,1,0,8,13,0,16,5,3,14,4,0,0,21,0,,21,0,20,1,21,0,21,0,20,1
Malhipur,0,0,17,15,2,0,5,12,0,10,7,2,13,2,0,0,17,0,,17,0,1,16,17,0,17,0,17,0
Atarua,0,0,20,19,1,0,11,9,0,18,2,1,18,1,0,0,20,0,,20,0,1,19,20,0,18,2,20,0
Mananpur,0,0,15,13,2,0,7,8,0,12,3,2,12,1,0,0,15,0,,15,0,3,12,15,0,15,0,15,0
Arazi Auganhingu,0,0,4,4,0,0,1,3,0,4,0,0,4,0,0,0,4,0,,2,2,0,4,4,0,4,0,4,0
Dahia,0,0,26,24,1,1,11,14,1,19,7,3,18,5,0,0,26,0,,26,0,4,22,25,1,24,2,26,0
Buchauli,0,0,14,12,2,0,4,10,0,12,2,4,9,1,0,0,14,0,,14,0,0,14,14,0,12,2,14,0
Isapur,0,0,15,15,0,0,5,10,0,11,4,4,11,0,0,0,15,0,,15,0,1,14,15,0,15,0,15,0
Chanaur,0,0,29,26,3,0,8,21,0,22,7,4,21,4,0,0,29,0,,29,0,2,27,29,0,25,4,29,0
Jagdishpur,0,0,16,16,0,0,4,12,0,14,2,2,14,0,0,0,16,1,,16,0,7,9,16,0,16,0,16,0
Majahidpur,0,0,7,7,0,0,1,6,0,7,0,1,3,3,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Kabia,0,0,15,13,2,0,5,10,0,10,5,2,10,3,0,0,15,0,,15,0,11,4,15,0,15,0,14,1
Baghrasa,0,0,2,2,0,0,1,1,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Chak Dullam,0,0,11,11,0,0,5,6,0,10,1,0,9,2,0,0,11,0,,11,0,2,9,11,0,10,1,11,0
Banwaripur,0,0,14,12,2,0,3,11,0,13,1,1,13,0,0,0,14,0,,14,0,0,14,14,0,14,0,14,0
Mansarpur,0,0,13,12,1,0,4,9,0,11,2,1,11,1,0,0,13,0,,13,0,12,1,13,0,12,1,13,0
Chak Jadupat,0,0,15,13,2,0,4,11,0,13,2,2,12,1,0,0,15,0,,14,1,1,14,15,0,14,1,15,0
Dohta,0,0,15,14,1,0,5,10,0,13,2,1,12,2,0,0,15,0,,15,0,8,7,15,0,14,1,15,0
Kiratpur,0,0,14,12,2,0,7,7,0,9,5,2,10,2,0,0,14,0,,14,0,3,11,13,1,13,1,14,0
Burhi Ban,0,0,2,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Manupur,0,0,15,15,0,0,7,8,0,8,7,3,10,2,0,0,15,0,,14,1,8,7,15,0,15,0,15,0
Damodarpur,0,0,21,19,2,0,8,13,0,18,3,2,16,3,0,0,21,0,,21,0,13,8,21,0,19,2,21,0
Fatehpur,0,0,8,6,2,0,2,6,0,6,2,1,7,0,0,0,8,0,,8,0,8,0,8,0,8,0,7,1
Jokia,0,0,26,24,2,0,12,14,0,23,3,5,18,3,0,0,26,0,,26,0,18,8,26,0,26,0,26,0
Arazi Rasalpur Mahesh,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Maliatauri,0,0,3,3,0,0,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Churaman Chak,0,0,10,8,2,0,4,6,0,10,0,1,7,2,0,0,10,0,,10,0,6,4,10,0,7,3,9,1
Khanjahanpur Pali,0,0,4,4,0,0,0,4,0,1,3,1,3,0,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Gulam Muhammad,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mahammadpur Masum,0,0,3,3,0,0,2,1,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Chhatri Tola,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dadpur,0,0,12,12,0,0,2,8,2,10,2,1,10,1,0,0,12,0,,12,0,2,10,12,0,12,0,11,1
Chak Munni,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chak Amla,0,0,2,1,1,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Chakamla,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhagwanpur,0,0,21,21,0,0,9,12,0,17,4,1,15,5,0,0,21,0,,21,0,16,5,21,0,20,1,20,1
Hari Chak,0,0,18,16,2,0,5,13,0,11,7,2,14,2,0,0,18,0,,18,0,9,9,18,0,18,0,18,0
Bhagwanpur Teai,0,0,13,11,2,0,6,7,0,11,2,2,8,3,0,0,13,0,,13,0,4,9,13,0,13,0,13,0
Chak Sadan,0,0,7,5,2,0,0,7,0,3,4,0,5,2,0,0,7,0,,7,0,2,5,7,0,7,0,6,1
