village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hari Chak Milki,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gauspur,0,0,15,14,0,1,6,8,1,15,0,3,11,1,0,0,15,15,0,13,2,15,0,14,1,15,0
Chodda,0,0,31,28,3,0,8,23,0,28,3,3,22,6,0,0,31,31,0,13,18,31,0,30,1,30,1
Lodipur,0,0,16,14,2,0,8,8,0,14,2,3,11,2,0,0,16,16,0,8,8,16,0,15,1,16,0
Kari Chak,0,0,12,12,0,0,6,6,0,9,3,2,8,2,0,0,12,12,0,12,0,12,0,12,0,12,0
Chhanpura,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Laruara (CT),0,0,49,44,5,0,12,37,0,44,5,5,40,4,0,0,49,49,0,26,23,49,0,49,0,49,0
Pachmma,0,0,37,33,4,0,8,29,0,33,4,3,28,6,0,0,37,37,0,19,18,37,0,33,4,37,0
Nimanmadanpur Bir,0,0,10,10,0,0,1,9,0,10,0,1,8,1,0,0,10,10,0,3,7,10,0,10,0,10,0
Mahadpur,0,0,15,14,1,0,3,11,1,13,2,2,11,2,0,0,15,15,0,9,6,15,0,15,0,15,0
Jinedpur,0,0,30,30,0,0,11,19,0,29,1,3,22,5,0,0,30,30,0,19,11,30,0,27,3,30,0
Chak Began,0,0,5,5,0,0,1,4,0,5,0,2,3,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Binodpur,0,0,30,28,2,0,10,20,0,29,1,4,24,2,0,0,30,30,0,20,10,29,1,29,1,30,0
Parna,0,0,79,73,6,0,21,58,0,73,6,11,57,11,0,0,79,79,0,34,45,79,0,77,2,79,0
Kauachaur,0,0,7,6,1,0,5,2,0,7,0,3,4,0,0,0,7,7,0,7,0,7,0,6,1,7,0
Bahdarpur,0,0,71,64,7,0,26,45,0,61,10,6,57,8,0,0,71,70,1,38,33,71,0,71,0,69,2
Kusmaut,0,0,100,90,10,0,36,64,0,88,12,8,79,13,0,0,100,100,0,78,22,100,0,100,0,99,1
Dhobauli,0,0,61,52,9,0,18,43,0,61,0,4,48,9,0,0,61,61,0,45,16,61,0,59,2,60,1
Masti Fatehpur,0,0,12,12,0,0,3,9,0,12,0,2,7,3,0,0,12,12,0,12,0,12,0,12,0,12,0
Chakka,0,0,6,3,3,0,3,3,0,5,1,1,5,0,0,0,6,6,0,3,3,6,0,6,0,6,0
Fatehpur,0,0,18,17,1,0,5,13,0,16,2,1,14,3,0,0,18,18,0,12,6,18,0,17,1,18,0
Mohanpur Barari,0,0,4,3,1,0,3,1,0,1,3,0,2,2,0,0,4,4,0,1,3,4,0,4,0,4,0
Chandpura,0,0,115,97,18,0,29,86,0,101,14,10,92,13,0,0,115,114,1,82,33,115,0,111,4,115,0
Mohanpur,0,0,69,64,5,0,20,49,0,60,9,6,54,9,0,0,69,69,0,43,26,69,0,64,5,69,0
Chak Farid,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Chak Yasin,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Hardia,0,0,27,23,4,0,8,19,0,23,4,3,20,4,0,0,27,27,0,13,14,27,0,22,5,27,0
Raichiahi,0,0,28,27,1,0,9,19,0,23,5,3,21,4,0,0,28,28,0,22,6,28,0,28,0,28,0
Haibatpur,0,0,47,41,5,1,5,41,1,38,9,5,34,8,0,0,47,46,1,33,14,47,0,42,5,46,1
Ratauli,0,0,47,40,6,1,17,29,1,38,9,3,39,5,0,0,47,47,0,19,28,47,0,43,4,46,1
Rajadumri,0,0,18,17,1,0,10,8,0,14,4,3,11,4,0,0,18,18,0,7,11,18,0,17,1,18,0
Rahman Chak,0,0,4,4,0,0,1,3,0,4,0,0,4,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Rahimpur Taraia,0,0,12,11,1,0,1,11,0,10,2,2,8,2,0,0,12,12,0,11,1,12,0,12,0,12,0
Bari sankh,0,0,4,4,0,0,1,3,0,4,0,0,4,0,0,0,4,4,0,1,3,4,0,4,0,4,0
Hamid Chak Milki,0,0,6,5,1,0,0,6,0,5,1,1,4,1,0,0,6,6,0,5,1,6,0,4,2,6,0
Chanpura,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
