village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Urtuli,0,0,144,4,32,108,124,20,0,55,89,71,27,46,0,0,144,0,,103,41,127,17,139,5,141,3,144,0
Bhendra,0,1,55,0,10,46,47,5,4,25,31,32,11,13,0,0,56,0,,36,20,44,12,56,0,54,2,56,0
Khaira Nawapara,1,1,198,2,54,144,106,58,36,77,123,37,54,109,1,3,196,0,,112,87,149,50,192,8,130,70,167,33
Dhodha,0,0,200,8,83,109,46,92,62,102,98,54,51,95,0,1,199,0,,186,14,181,19,200,0,178,22,199,1
Saraipatera,0,0,110,2,21,87,37,69,4,16,94,19,34,57,0,11,99,2,,85,25,76,34,107,3,71,39,109,1
Kansingha,0,0,85,0,10,75,39,36,10,19,66,28,22,35,0,0,85,0,,48,35,71,14,78,7,60,25,75,9
Gongle,0,1,85,4,13,69,7,62,17,12,74,29,25,32,0,1,85,0,,21,64,51,35,78,8,69,17,76,10
Rakhidih,0,6,35,0,2,39,18,7,16,22,19,19,9,13,0,0,41,3,,16,21,36,5,39,2,32,9,36,5
Lalpur,0,1,48,0,26,23,48,0,1,24,25,10,17,22,0,2,47,0,,36,13,42,7,49,0,38,11,31,18
Kosmarra,0,0,29,4,6,19,0,26,3,3,26,5,4,20,0,12,17,0,,29,0,20,9,15,14,27,2,28,1
