village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Habibnagar,0,0,32,16,16,0,0,32,0,32,0,0,3,29,2,0,30,0,32,32,0,32,0,12,20,32,0
Hathaura,0,0,34,0,8,26,0,34,0,34,0,0,34,0,0,0,34,0,34,34,0,34,0,0,34,34,0
Harihans,0,0,127,77,12,38,2,125,0,104,23,0,83,44,0,0,127,35,92,98,29,127,0,13,114,127,0
Gopalpur,0,0,56,40,16,0,5,51,0,48,8,0,11,44,4,0,52,11,45,52,4,56,0,3,53,56,0
Chhata,0,0,57,56,1,0,0,57,0,57,0,0,57,0,0,0,57,57,0,57,0,57,0,56,1,57,0
Darweshpur,0,0,11,11,0,0,0,11,0,11,0,0,11,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Fazilpur,0,0,27,27,0,0,1,26,0,27,0,0,24,3,0,0,27,24,3,27,0,27,0,24,3,27,0
Chhapiya Buzurg,0,0,14,14,0,0,0,14,0,14,0,0,14,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Chhapiya Khurd,0,0,15,15,0,0,0,15,0,15,0,0,15,0,0,0,15,15,0,15,0,15,0,15,0,15,0
Balli,0,0,20,20,0,0,10,10,0,20,0,0,0,20,0,0,20,0,20,20,0,20,0,0,20,20,0
Badram,0,0,61,61,0,0,28,33,0,61,0,0,19,42,0,0,61,19,42,61,0,61,0,19,42,61,0
Baghauni,0,0,11,10,1,0,1,9,1,9,2,0,11,0,0,0,11,10,1,10,1,11,0,10,1,10,0
Gosopali,0,0,12,12,0,0,3,9,0,12,0,0,4,8,0,0,12,1,11,1,11,12,0,12,0,12,0
Chak Hazi,0,0,18,16,2,0,4,14,0,14,4,0,18,0,0,0,18,18,0,18,0,18,0,17,1,18,0
Dhankhar,0,0,24,24,0,0,0,24,0,24,0,0,24,0,0,0,24,24,0,24,0,24,0,24,0,24,0
Faridpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Madkan,0,0,32,27,5,0,15,17,0,13,19,0,26,6,0,0,32,32,0,25,7,32,0,7,25,32,0
Jurkan,0,0,6,0,3,3,0,6,0,6,0,0,6,0,0,0,6,0,6,6,0,6,0,0,6,6,0
Khanpur Khairati,0,0,31,0,13,18,0,30,1,30,1,0,31,0,0,0,31,0,31,31,0,31,0,0,31,31,0
Kharsanda,0,0,21,0,21,0,0,21,0,21,0,0,0,21,0,0,21,21,0,0,21,21,0,0,21,21,0
Mahpur,0,0,11,4,7,0,2,9,0,8,3,0,6,5,0,0,11,11,0,10,1,11,0,6,5,11,0
Khajrauni,0,0,9,0,1,8,0,9,0,9,0,0,9,0,0,0,9,0,9,9,0,9,0,0,9,9,0
Machakna,0,0,14,14,0,0,9,5,0,14,0,0,9,5,0,0,14,0,14,0,14,14,0,14,0,14,0
Pakwaliya,0,0,18,13,5,0,7,11,0,13,5,0,13,5,0,0,18,10,8,9,9,18,0,15,3,18,0
Singarpatti,0,0,14,8,6,0,0,14,0,14,0,0,0,14,0,0,14,0,14,0,14,14,0,0,14,14,0
Renua,0,0,16,6,10,0,0,16,0,16,0,0,0,16,0,0,16,0,16,0,16,16,0,0,16,16,0
Nathpur,0,0,6,6,0,0,3,3,0,4,2,0,5,1,0,0,6,2,4,0,6,6,0,4,2,6,0
Karhanu,0,0,14,14,0,0,9,5,0,14,0,0,9,5,0,0,14,0,14,0,14,14,0,14,0,14,0
Shahbazpur,0,0,22,18,4,0,9,13,0,12,10,0,22,0,0,0,22,22,0,18,4,22,0,17,5,22,0
Surapur,0,0,13,10,3,0,5,8,0,7,6,0,13,0,0,0,13,13,0,11,2,13,0,11,2,13,0
Salonepur,0,0,29,28,1,0,1,28,0,8,21,0,29,0,0,0,29,29,0,2,27,29,0,8,21,29,0
Tetaria,0,0,22,19,3,0,8,14,0,18,4,0,22,0,0,0,22,22,0,14,8,22,0,13,9,22,0
Rasulpur,0,0,55,48,7,0,28,27,0,31,24,0,55,0,0,0,55,55,0,51,4,55,0,40,15,55,0
Nawalpur,0,0,10,10,0,0,0,10,0,1,9,0,10,0,0,0,10,10,0,0,10,10,0,2,8,10,0
Rashid Chak,0,0,12,12,0,0,0,12,0,4,8,0,12,0,0,0,12,12,0,0,12,12,0,4,8,12,0
Sareya,0,0,19,15,4,0,8,11,0,8,11,0,19,0,0,0,19,19,0,19,0,19,0,14,5,19,0
Sidhwal,0,0,17,15,2,0,4,13,0,7,10,0,17,0,0,0,17,17,0,10,7,17,0,13,4,17,0
Pratappur,0,0,18,16,2,0,2,16,0,7,11,0,18,0,0,0,18,18,0,5,13,18,0,8,10,18,0
Tikari,0,0,36,31,5,0,14,22,0,21,15,0,36,0,0,0,36,36,0,29,7,36,0,28,8,36,0
