village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Korari Kalan,0,0,5,2,3,0,5,0,0,5,0,0,0,5,0,0,5,0,,3,2,0,5,5,0,2,3,5,0
Dahkani,0,0,7,4,3,0,7,0,0,7,0,0,0,7,0,0,7,0,,3,4,0,7,7,0,1,6,7,0
Mura Ramachapra,0,0,8,8,0,0,0,8,0,7,1,0,6,2,0,0,8,0,,1,7,1,7,8,0,0,8,8,0
Bhusi,0,0,5,3,2,0,5,0,0,5,0,0,0,5,0,0,5,0,,2,3,0,5,5,0,0,5,5,0
Paschmi Harsar,0,0,25,21,4,0,14,10,1,11,14,0,21,4,0,0,25,0,,25,0,20,5,25,0,15,10,25,0
Duraundha,0,0,15,11,4,0,7,8,0,15,0,0,13,2,0,0,15,1,,2,13,14,1,15,0,1,14,14,1
Pipra,0,0,21,17,4,0,1,20,0,21,0,0,14,7,0,0,21,0,,1,20,1,20,21,0,1,20,21,0
Dawan chapra,0,0,6,3,3,0,6,0,0,6,0,0,0,6,0,0,6,0,,3,3,0,6,6,0,0,6,6,0
Kamsara,0,0,6,2,4,0,6,0,0,6,0,0,0,6,0,0,6,0,,4,2,0,6,6,0,0,6,6,0
Sirsanw,0,0,25,12,13,0,0,25,0,24,1,0,19,6,0,0,25,0,,0,25,13,12,25,0,0,25,25,0
Korari Khurd,0,0,7,5,2,0,2,5,0,7,0,0,7,0,0,0,7,0,,0,7,7,0,7,0,0,7,7,0
Baluhi,0,0,6,2,4,0,6,0,0,6,0,0,0,6,0,0,6,0,,4,2,0,6,6,0,0,6,6,0
Chintamanpur,0,0,4,2,2,0,4,0,0,4,0,0,0,4,0,0,4,0,,2,2,0,4,4,0,0,4,4,0
Bangali Bharauli,0,0,6,5,1,0,6,0,0,6,0,0,0,6,0,0,6,0,,1,5,0,6,6,0,4,2,6,0
Dumari,0,0,6,5,1,0,6,0,0,6,0,0,0,6,0,0,6,0,,1,5,0,6,6,0,1,5,6,0
Baidapur,0,0,7,3,4,0,0,6,1,3,4,0,1,6,0,0,7,1,,7,0,1,6,7,0,6,1,7,0
Beldari tola,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Ranibari,0,0,9,9,0,0,0,9,0,6,3,0,0,9,0,0,9,0,,9,0,0,9,9,0,0,9,9,0
Bishunpura,0,0,12,5,7,0,0,12,0,5,7,0,0,12,0,0,12,0,,12,0,0,12,12,0,12,0,12,0
Baldih,0,0,6,6,0,0,1,5,0,6,0,0,0,6,0,0,6,0,,6,0,2,4,6,0,0,6,6,0
Raini,0,0,7,7,0,0,0,7,0,3,4,0,0,7,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Rangrauli,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Matiya,0,0,11,11,0,0,0,11,0,4,7,0,5,6,0,0,11,0,,11,0,0,11,11,0,0,11,11,0
