village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Don Buzurg,0,0,23,12,11,0,8,15,0,12,11,0,23,0,0,0,23,23,0,21,2,23,0,3,20,23,0
Don Khurd,0,0,14,11,3,0,3,11,0,11,3,0,13,1,0,0,14,13,1,14,0,14,0,7,7,14,0
Gumawar,0,0,6,6,0,0,0,6,0,5,1,0,6,0,0,0,6,6,0,6,0,6,0,5,1,6,0
Munra,0,0,7,4,3,0,0,7,0,1,6,0,7,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Loharpura,0,0,3,1,2,0,0,3,0,0,3,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Mahuja,0,0,7,5,2,0,0,7,0,0,7,0,7,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Biswania,0,0,10,6,4,0,0,10,0,0,10,0,10,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Karanpura,0,0,5,4,1,0,0,5,0,2,3,0,5,0,0,0,5,5,0,5,0,5,0,2,3,5,0
Basuapur,0,0,7,2,5,0,0,7,0,0,7,0,7,0,0,0,7,7,0,7,0,7,0,0,7,7,0
Belsui,0,0,6,4,2,0,0,6,0,0,6,0,6,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Babhnauli,0,0,31,17,14,0,0,31,0,1,30,0,31,0,0,0,31,31,0,31,0,31,0,0,31,31,0
Patkhauli,0,0,9,5,4,0,0,9,0,9,0,0,9,0,0,0,9,9,0,9,0,9,0,0,9,9,0
Repura,0,0,12,8,4,0,0,12,0,9,3,0,9,3,0,0,12,12,0,9,3,12,0,0,12,12,0
Lenja,0,0,13,13,0,0,5,8,0,13,0,0,7,6,0,0,13,13,0,12,1,13,0,0,13,13,0
Sarna,0,0,13,9,4,0,0,13,0,11,2,0,13,0,0,0,13,13,0,12,1,13,0,0,13,13,0
Kishunpali,0,0,9,3,6,0,0,9,0,6,3,0,9,0,0,0,9,9,0,9,0,9,0,6,3,9,0
Hathauri,0,0,7,7,0,0,0,7,0,5,2,0,7,0,0,0,7,7,0,6,1,7,0,5,2,7,0
Kasila pachbenian,0,0,31,13,18,0,0,31,0,21,10,0,31,0,0,0,31,30,1,27,4,31,0,18,13,31,0
Kewtalia,0,0,20,16,4,0,9,11,0,11,9,0,20,0,0,0,20,20,0,20,0,20,0,18,2,20,0
Rampur,0,0,14,11,3,0,3,11,0,11,3,0,14,0,0,0,14,14,0,14,0,14,0,6,8,14,0
Mathia,0,0,7,7,0,0,6,1,0,7,0,0,6,1,0,0,7,7,0,7,0,7,0,0,7,7,0
Amarpur,0,0,15,14,1,0,5,10,0,7,8,0,15,0,0,0,15,15,0,10,5,15,0,9,6,15,0
Parasia,0,0,8,6,2,0,0,8,0,8,0,0,0,8,0,0,8,8,0,7,1,8,0,0,8,8,0
Gauri,0,0,29,29,0,0,5,24,0,5,24,0,28,1,0,0,29,29,0,6,23,28,1,11,18,29,0
Majhaulia,0,0,5,4,1,0,0,5,0,1,4,0,4,1,0,0,5,5,0,0,5,5,0,0,5,5,0
Karmaha,0,0,8,6,2,0,5,3,0,5,3,0,8,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Khor,0,0,13,13,0,0,12,1,0,1,12,0,13,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Sarea,0,0,4,3,1,0,2,2,0,3,1,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Pataua Buzurg,0,0,5,3,2,0,0,5,0,5,0,0,0,5,0,0,5,5,0,3,2,5,0,0,5,5,0
Ukrenri,0,0,15,13,2,0,5,10,0,5,10,0,10,5,0,0,15,15,0,15,0,15,0,6,9,15,0
Chakri,0,0,15,15,0,0,2,13,0,5,10,0,15,0,0,0,15,15,0,5,10,15,0,5,10,15,0
Nepura,0,0,15,15,0,0,0,15,0,15,0,0,0,15,0,0,15,15,0,15,0,15,0,0,15,15,0
Garwar,0,0,10,10,0,0,0,10,0,2,8,0,10,0,0,0,10,10,0,0,10,10,0,0,10,10,0
Tanrwa,0,0,14,12,2,0,6,8,0,5,9,0,14,0,0,0,14,14,0,12,2,14,0,13,1,14,0
Chandaur,0,0,10,10,0,0,0,10,0,3,7,0,10,0,0,0,10,10,0,0,10,10,0,5,5,10,0
Tariwani,0,0,10,10,0,0,1,9,0,0,10,0,9,1,0,0,10,10,0,1,9,9,1,0,10,10,0
Punak Buzurg,0,0,9,9,0,0,0,9,0,9,0,0,9,0,0,0,9,9,0,0,9,9,0,0,9,9,0
Bhitauli,0,0,12,12,0,0,7,5,0,2,10,0,12,0,0,0,12,12,0,8,4,12,0,9,3,12,0
Netwar,0,0,21,21,0,0,0,21,0,6,15,0,21,0,0,0,21,21,0,0,21,21,0,9,12,21,0
Gopalpur,0,0,13,13,0,0,0,13,0,0,13,0,13,0,0,0,13,13,0,0,13,13,0,3,10,13,0
Sonbarsa,0,0,9,9,0,0,0,9,0,2,7,0,9,0,0,0,9,9,0,0,9,9,0,2,7,9,0
Oini,0,0,10,10,0,0,0,10,0,1,9,0,10,0,0,0,10,10,0,0,10,10,0,0,10,10,0
Khairati Udho,0,0,11,11,0,0,1,10,0,1,10,0,11,0,0,0,11,11,0,1,10,11,0,1,10,11,0
Sahjaniya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Mahpalwa,0,0,3,3,0,0,0,3,0,0,3,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Balia,0,0,8,8,0,0,0,8,0,2,6,0,8,0,0,0,8,8,0,0,8,8,0,2,6,8,0
Piprahia,0,0,3,3,0,0,0,3,0,1,2,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Darauli,0,0,26,23,3,0,8,18,0,12,14,0,25,1,0,0,26,26,0,16,10,25,1,5,21,26,0
Mura Khap,0,0,8,4,4,0,0,6,2,5,3,0,4,4,0,0,8,8,0,4,4,8,0,0,8,6,2
Tariwan,0,0,9,9,0,0,0,9,0,1,8,0,9,0,0,0,9,9,0,0,9,9,0,0,9,9,0
Khap Pataua,0,0,5,0,0,5,0,0,5,4,1,0,0,5,0,0,5,5,0,1,4,5,0,0,5,3,2
Lachhuman chak,0,0,7,4,3,0,3,4,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Gangpalia,0,0,7,5,2,0,4,3,0,6,1,0,7,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Bhothia,0,0,10,10,0,0,0,10,0,2,8,0,10,0,0,0,10,10,0,0,10,10,0,0,10,10,0
Bali punak,0,0,6,6,0,0,0,6,0,2,4,0,6,0,0,0,6,6,0,0,6,6,0,1,5,6,0
Dumarahar Khurd,0,0,15,15,0,0,1,14,0,14,1,0,2,13,0,0,15,15,0,15,0,15,0,2,13,15,0
Daraili,0,0,22,17,5,0,0,22,0,19,3,0,8,14,0,0,22,22,0,9,13,22,0,1,21,22,0
Rampurudho,0,0,9,9,0,0,0,9,0,2,7,0,9,0,0,0,9,9,0,0,9,9,0,0,9,9,0
Dumarahar Buzurg,0,0,15,15,0,0,0,15,0,15,0,0,0,15,0,0,15,15,0,15,0,15,0,0,15,15,0
Misraulia,0,0,4,3,1,0,1,3,0,1,3,0,4,0,0,0,4,4,0,2,2,4,0,3,1,4,0
Kumhti,0,0,6,5,1,0,2,4,0,3,3,0,6,0,0,0,6,6,0,5,1,6,0,5,1,6,0
Kasihari,0,0,14,14,0,0,8,6,0,1,13,0,14,0,0,0,14,14,0,14,0,14,0,14,0,14,0
Parmanandpur,0,0,7,7,0,0,0,7,0,2,5,0,7,0,0,0,7,7,0,0,7,7,0,1,6,7,0
Munjwania,0,0,15,13,2,0,3,12,0,5,10,0,15,0,0,0,15,15,0,6,9,15,0,8,7,15,0
Bharsanda,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Balahu,0,0,14,14,0,0,0,14,0,3,11,0,14,0,0,0,14,14,0,0,14,14,0,2,12,14,0
Agsara,0,0,12,12,0,0,0,12,0,3,9,0,12,0,0,0,12,12,0,0,12,12,0,1,11,12,0
Bandhai,0,0,9,9,0,0,0,9,0,2,7,0,9,0,0,0,9,9,0,0,9,9,0,0,9,9,0
Murakaramwar,0,0,7,0,7,0,0,7,0,7,0,0,0,7,0,0,7,7,0,7,0,7,0,0,7,7,0
Duba,0,0,9,9,0,0,0,9,0,0,9,0,9,0,0,0,9,9,0,0,9,9,0,0,9,9,0
Sobhan Chak,0,0,8,8,0,0,0,8,0,8,0,0,1,7,0,0,8,8,0,7,1,8,0,0,8,8,0
Barheya punak,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Karom,0,0,6,1,5,0,0,3,3,4,2,0,1,5,0,0,6,6,0,5,1,6,0,0,6,2,4
Khairati Dalip,0,0,7,1,6,0,0,5,2,4,3,0,3,4,0,0,7,7,0,6,1,7,0,2,5,5,2
Ram Punak,0,0,7,5,2,0,4,3,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Karmaul,0,0,12,12,0,0,1,11,0,12,0,0,12,0,0,0,12,12,0,1,11,12,0,1,11,12,0
