village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mahammadpur,0,0,11,6,5,0,0,10,1,11,0,0,10,1,1,0,10,7,4,11,0,11,0,0,11,9,2
Sadalpur,0,0,15,14,1,0,0,15,0,1,14,0,0,15,0,0,15,0,15,11,4,15,0,14,1,15,0
Deuriya,0,0,5,2,3,0,0,5,0,5,0,0,0,5,0,0,5,1,4,5,0,5,0,0,5,5,0
Moglanipur,0,0,7,4,3,0,0,7,0,7,0,0,0,7,0,0,7,7,0,7,0,7,0,0,7,4,3
Fatehpur,0,0,7,6,1,0,1,6,0,5,2,0,2,5,0,0,7,6,1,7,0,7,0,0,7,7,0
Doaen,0,0,7,7,0,0,0,7,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,0,7,7,0
Sultanpur,0,0,22,13,9,0,2,20,0,16,6,0,2,20,0,0,22,4,18,20,2,22,0,22,0,22,0
Gaura,0,0,11,10,1,0,3,8,0,7,4,0,6,5,0,0,11,10,1,11,0,11,0,1,10,11,0
Arakpur,0,0,9,0,9,0,1,8,0,9,0,3,6,0,0,0,9,0,9,3,6,9,0,0,9,0,9
Utarwar,1,0,4,4,1,0,0,5,0,5,0,1,4,0,0,0,5,4,1,5,0,5,0,0,5,5,0
Jamalpur,0,0,10,5,5,0,4,6,0,9,1,0,9,1,0,0,10,10,0,10,0,10,0,1,9,10,0
Dharamkhor,0,0,9,3,6,0,7,2,0,9,0,3,6,0,0,0,9,4,5,0,9,9,0,9,0,0,9
Gahilapur,0,0,13,0,13,0,1,12,0,13,0,5,8,0,0,0,13,0,13,5,8,13,0,2,11,0,13
Khardara,0,0,15,6,9,0,2,13,0,15,0,0,6,9,0,0,15,8,7,13,2,15,0,1,14,9,6
Nahuni,0,0,5,1,4,0,1,4,0,5,0,0,0,5,0,0,5,0,5,3,2,5,0,5,0,5,0
Fazilpur,0,0,9,1,8,0,7,2,0,9,0,0,9,0,0,0,9,0,9,0,9,9,0,8,1,0,9
Kanhpakar,0,0,13,0,13,0,7,6,0,13,0,2,11,0,0,0,13,0,13,2,11,13,0,0,13,0,13
Modassilpur,0,0,17,12,5,0,0,17,0,17,0,0,2,15,0,0,17,17,0,17,0,17,0,0,17,13,4
Chandauli,0,0,7,0,6,1,0,7,0,7,0,2,5,0,0,0,7,0,7,2,5,7,0,0,7,0,7
Ghataila,0,0,6,6,0,0,0,6,0,3,3,0,5,1,0,0,6,6,0,6,0,6,0,1,5,6,0
Asaon,0,0,14,6,8,0,2,12,0,8,6,0,8,6,0,0,14,4,10,14,0,14,0,0,14,14,0
Kodaila,0,0,16,5,11,0,0,16,0,16,0,0,16,0,0,0,16,16,0,16,0,16,0,0,16,0,16
Fazilpur Deuriya,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,2,3,5,0,5,0,0,5,5,0
Chitaur,0,0,12,11,1,0,0,12,0,10,2,0,1,11,0,0,12,12,0,12,0,12,0,0,12,12,0
Salahpur,0,0,12,2,10,0,0,12,0,7,5,0,12,0,0,0,12,0,12,0,12,12,0,0,12,12,0
Jaijor,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Bhaurajpur,0,0,37,24,13,0,0,37,0,33,4,0,29,8,0,0,37,24,13,37,0,37,0,0,37,37,0
Kherhai,0,0,7,1,6,0,0,7,0,7,0,0,7,0,0,0,7,7,0,7,0,7,0,0,7,0,7
Pirari Khemraj,0,0,9,8,1,0,3,6,0,7,2,0,0,9,0,0,9,0,9,7,2,9,0,2,7,9,0
Ailashgarh Khas,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Belahi,0,0,8,8,0,0,0,8,0,8,0,0,0,8,0,0,8,8,0,8,0,8,0,0,8,8,0
Mirpur,1,0,11,8,4,0,0,12,0,12,0,1,11,0,0,0,12,8,4,12,0,12,0,0,12,12,0
Pareji,0,0,23,15,8,0,7,16,0,18,5,0,7,16,0,0,23,7,16,23,0,23,0,5,18,16,7
Chhajwa,0,0,8,8,0,0,0,8,0,4,4,0,1,7,0,0,8,8,0,8,0,8,0,0,8,8,0
Balia,0,0,11,11,0,0,0,11,0,11,0,0,0,11,0,0,11,11,0,11,0,11,0,0,11,11,0
Pachokhar,0,0,12,6,5,1,0,12,0,11,1,0,9,3,0,0,12,12,0,12,0,12,0,1,11,2,10
Pipra,0,0,5,1,4,0,0,5,0,5,0,0,5,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Sanchipur,0,0,10,4,6,0,0,10,0,4,6,0,10,0,0,0,10,0,10,0,10,10,0,0,10,10,0
Kismat Barwa,0,0,6,3,3,0,0,6,0,6,0,0,4,2,0,0,6,6,0,6,0,6,0,0,6,0,6
Parari Lachchhiram,0,0,12,6,6,0,0,12,0,12,0,0,9,3,0,0,12,12,0,12,0,12,0,0,12,0,12
Masudaha,0,0,8,6,2,0,0,8,0,8,0,0,8,0,0,0,8,6,2,8,0,8,0,0,8,8,0
Arazi Barwa,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,2,2,4,0,4,0,0,4,4,0
Khartari urf Hariram chak,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,0,4,0,4
Khodai chak,0,0,5,4,1,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,0,5,0,5
