village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhaluwara,0,0,21,13,8,0,19,2,0,21,0,0,1,20,0,0,21,0,,8,13,2,19,21,0,6,15,21,0
Bishunpura,0,0,22,21,1,0,6,16,0,13,9,0,0,22,1,0,21,0,,22,0,3,19,22,0,13,9,22,0
Bhagwanpur,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,3,2,5,0
Dharajpur,0,0,11,0,11,0,0,11,0,11,0,0,0,11,0,0,11,0,,0,11,6,5,11,0,0,11,11,0
Bhopatpur,0,0,17,12,5,0,17,0,0,17,0,0,0,17,0,0,17,0,,5,12,0,17,17,0,6,11,17,0
Bishambharpur,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,0,3,3,0,0,3,3,0
Chaukihasan Chauki Makhdum,0,0,63,23,40,0,0,63,0,63,0,0,23,40,0,0,63,0,,0,63,1,62,63,0,1,62,1,62
Chanri,0,0,20,6,14,0,0,20,0,11,9,0,0,20,0,0,20,0,,5,15,20,0,20,0,20,0,20,0
Bhaday,0,0,15,15,0,0,0,15,0,15,0,0,0,15,0,0,15,0,,12,3,0,15,15,0,4,11,15,0
Chainpur Alinagar,0,0,4,1,3,0,0,4,0,1,3,0,0,4,0,0,4,0,,0,4,4,0,4,0,4,0,4,0
Bhamopali,0,0,28,28,0,0,1,27,0,27,1,0,0,28,0,0,28,0,,22,6,0,28,28,0,13,15,28,0
Chandan Chhapra,0,0,5,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,,0,5,5,0,5,0,5,0,5,0
Dhanaon,0,0,25,3,22,0,9,16,0,25,0,0,5,20,0,0,25,0,,4,21,16,9,25,0,5,20,20,5
Harpur,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,0,5,1,4,5,0,0,5,5,0
Hariharpur Lalgarh,0,0,20,9,10,1,8,12,0,19,1,0,0,20,0,0,20,0,,9,11,15,5,20,0,1,19,20,0
Girddharpur,0,0,7,0,7,0,0,7,0,7,0,0,0,7,0,0,7,0,,0,7,3,4,7,0,0,7,7,0
Jagarnathpur,0,0,9,2,7,0,2,7,0,9,0,0,0,9,0,0,9,0,,2,7,5,4,9,0,0,9,9,0
Barahpur,0,0,10,5,5,0,0,10,0,4,6,0,0,10,0,0,10,0,,1,9,9,1,10,0,10,0,10,0
Indauli Khas,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,2,2,0
Bhimpur,0,0,15,11,4,0,15,0,0,15,0,0,0,15,0,0,15,0,,4,11,0,15,15,0,2,13,15,0
Hardiya,0,0,18,4,14,0,3,15,0,18,0,0,0,18,0,0,18,0,,4,14,9,9,18,0,0,18,18,0
Barharia,0,0,12,11,1,0,6,6,0,4,8,0,0,12,0,0,12,0,,12,0,3,9,12,0,3,9,12,0
Fakhrudinpur,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,,0,6,1,5,6,0,0,6,6,0
Hardo Bara,0,0,15,0,15,0,0,15,0,15,0,0,0,15,0,0,15,0,,0,15,4,11,15,0,0,15,15,0
Jagdishpur,0,0,10,4,6,0,4,6,0,9,1,0,0,10,0,0,10,0,,5,5,6,4,10,0,0,10,10,0
Gopalpur,0,0,6,2,4,0,2,4,0,6,0,0,0,6,0,0,6,0,,2,4,3,3,6,0,0,6,6,0
Gambhir Hata,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,,0,5,2,3,5,0,0,5,5,0
Habibpur,0,0,8,0,8,0,0,8,0,8,0,0,0,8,0,0,8,0,,0,8,3,5,8,0,0,8,8,0
Dumri,0,0,10,2,8,0,1,9,0,9,1,0,1,9,0,0,10,0,,3,7,7,3,10,0,1,9,10,0
Indauli Siraj,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,0,2,1,1,2,0,0,2,2,0
Daniayl-pur,0,0,30,5,25,0,23,7,0,29,1,0,15,15,0,0,30,0,,5,25,30,0,30,0,29,1,15,15
Bhelpur,0,0,11,4,7,0,11,0,0,11,0,0,0,11,0,0,11,0,,7,4,0,11,11,0,1,10,11,0
Balapur,0,0,10,3,7,0,0,10,0,6,4,0,0,10,1,0,9,0,,4,6,10,0,10,0,9,1,10,0
Bahadurpur,0,0,9,5,4,0,0,9,0,7,2,0,0,9,0,0,9,0,,2,7,9,0,9,0,9,0,9,0
Chain Chhapra,0,0,16,7,9,0,0,16,0,7,9,0,0,16,0,0,16,0,,1,15,15,1,16,0,16,0,16,0
Athkhambha,0,0,14,12,2,0,6,8,0,8,6,0,0,14,0,0,14,0,,13,1,3,11,14,0,6,8,14,0
Bibi Ke Bangra,0,0,11,3,8,0,0,11,0,5,6,0,0,11,0,0,11,0,,2,9,11,0,11,0,11,0,11,0
Hathigai,0,0,11,3,8,0,3,8,0,11,0,0,0,11,0,0,11,0,,3,8,9,2,11,0,0,11,11,0
Jiadi Tola,0,0,5,5,0,0,1,4,0,4,1,0,0,5,0,0,5,0,,5,0,0,5,5,0,4,1,5,0
Jogapur,0,0,24,23,1,0,7,17,0,16,8,0,0,24,0,0,24,0,,24,0,2,22,24,0,15,9,24,0
Kail,0,0,73,54,19,0,32,41,0,51,22,0,10,63,0,0,73,0,,27,46,62,11,73,0,7,66,70,3
Kuwahi,0,0,11,6,5,0,2,8,1,11,0,0,9,2,1,0,10,0,,11,0,7,4,11,0,2,9,11,0
Kanahar,0,0,7,7,0,0,0,7,0,2,5,0,0,7,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Khori Pakar Jaddi,0,0,10,8,2,0,0,10,0,7,3,0,4,6,0,0,10,0,,9,1,8,2,10,0,0,10,10,0
Khidara Chak,0,0,8,8,0,0,0,8,0,3,5,0,0,8,0,0,8,0,,8,0,5,3,8,0,0,8,8,0
Khanpur,0,0,40,20,20,0,0,40,0,5,35,0,9,31,0,0,40,0,,40,0,32,8,40,0,8,32,40,0
Kaluchhapra,0,0,11,11,0,0,0,11,0,4,7,0,0,11,0,0,11,0,,11,0,0,11,11,0,0,11,11,0
Lauan,0,0,12,3,9,0,0,12,0,7,5,0,1,11,0,0,12,0,,12,0,12,0,12,0,8,4,12,0
Korigawan,0,0,11,5,6,0,2,8,1,11,0,0,11,0,0,0,11,0,,9,2,10,1,11,0,3,8,11,0
Madhopur,0,0,21,6,15,0,8,13,0,14,7,0,9,12,0,0,21,0,,19,2,21,0,21,0,8,13,21,0
Mathia Patarhatha,0,0,10,1,6,3,0,10,0,5,5,0,4,6,1,0,9,0,,10,0,10,0,10,0,7,3,10,0
Narharpur,0,0,6,0,5,1,3,3,0,3,3,0,0,6,0,0,6,0,,6,0,6,0,6,0,0,6,6,0
Nasir Chhapra,0,0,10,0,5,5,2,7,1,9,1,0,1,9,0,0,10,0,,9,1,9,1,10,0,10,0,10,0
Lala Hata,0,0,4,3,1,0,1,3,0,4,0,0,1,3,0,0,4,0,,2,2,4,0,4,0,4,0,4,0
Khori Pakar Nilami,0,0,8,7,1,0,2,5,1,8,0,0,7,1,0,0,8,1,,7,1,3,5,8,0,2,6,8,0
Mahal,0,0,4,1,3,0,0,4,0,3,1,0,3,1,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Mahmudpur,0,0,20,4,14,2,3,17,0,11,9,0,7,13,1,0,19,0,,18,2,8,12,20,0,2,18,20,0
Mananpura,0,0,13,1,8,4,4,9,0,8,5,0,5,8,1,0,12,0,,11,2,1,12,13,0,11,2,13,0
Nasopur Saraia,0,0,6,5,1,0,4,2,0,6,0,0,0,6,0,0,6,0,,1,5,5,1,6,0,0,6,6,0
Mansahata,0,0,8,1,4,3,1,7,0,3,5,0,0,8,0,0,8,0,,8,0,7,1,8,0,4,4,8,0
Puraina,0,0,8,0,8,0,0,8,0,8,0,0,8,0,1,0,7,0,,0,8,0,8,8,0,0,8,8,0
Rohara,0,0,16,0,16,0,3,13,0,16,0,0,16,0,0,0,16,0,,0,16,0,16,16,0,0,16,16,0
Rachho Pali,0,0,8,0,8,0,5,3,0,8,0,0,8,0,0,0,8,0,,0,8,0,8,8,0,0,8,8,0
Rampur,0,0,11,0,11,0,5,6,0,11,0,0,11,0,0,0,11,0,,0,11,0,11,11,0,0,11,11,0
Tetahli,0,0,26,13,13,0,7,19,0,25,1,2,24,0,0,0,26,0,,0,26,1,25,26,0,23,3,25,0
Paintalis,0,0,3,3,0,0,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,0,3,3,0
Raghunathpur,0,0,19,0,19,0,9,10,0,19,0,0,19,0,0,0,19,0,,0,19,0,19,19,0,0,19,19,0
Sundarpur,0,0,18,8,10,0,4,14,0,18,0,0,18,0,0,0,18,0,,0,18,0,18,18,0,12,6,18,0
Mathurapur,0,0,13,12,1,0,8,5,0,13,0,0,0,13,0,0,13,0,,0,13,13,0,13,0,0,13,13,0
Sadarpur,0,0,16,2,14,0,2,14,0,16,0,0,14,2,0,0,16,0,,0,15,0,16,16,0,0,16,15,0
Salahpur,0,0,31,13,18,0,13,18,0,31,0,0,18,13,0,0,31,0,,0,31,0,31,31,0,0,31,31,0
Sikandarpur,0,0,12,7,5,0,4,8,0,12,0,3,9,0,0,0,12,0,,0,12,0,12,12,0,6,6,12,0
Tilbhiriya Khurd,0,0,7,2,5,0,2,5,0,7,0,5,2,0,0,0,7,0,,0,7,0,7,7,0,5,2,7,0
Paltu Hata,0,0,9,1,8,0,1,8,0,8,1,0,8,1,0,0,9,0,,1,8,1,8,9,0,0,9,9,0
Pakwalya,0,0,13,0,13,0,4,9,0,13,0,0,13,0,0,0,13,0,,0,13,0,13,13,0,0,13,13,0
Siari,0,0,42,16,25,1,11,31,0,41,1,8,30,4,1,0,41,1,,1,41,1,41,42,0,13,29,42,0
Shekhpura,0,0,12,4,8,0,4,8,0,12,0,0,8,4,0,0,12,0,,0,12,0,12,12,0,0,12,12,0
Patarhatha,0,0,4,0,4,0,1,3,0,4,0,0,4,0,0,0,4,0,,0,4,0,4,4,0,0,4,4,0
Sahba Chak,0,0,8,3,5,0,3,5,0,8,0,0,5,3,0,0,8,0,,0,8,0,8,8,0,0,8,8,0
Piprahi,0,0,12,0,12,0,3,9,0,12,0,0,12,0,0,0,12,0,,0,12,0,12,12,0,0,12,12,0
Lakshmi Chak,0,0,17,17,0,0,11,6,0,17,0,0,0,17,0,0,17,0,,0,17,17,0,17,0,0,17,17,0
Tinbheriya Kala,0,0,10,3,7,0,3,7,0,10,0,7,3,0,0,0,10,0,,0,10,0,10,10,0,7,3,10,0
Shyampur,0,0,7,3,4,0,3,4,0,7,0,0,4,3,0,0,7,0,,0,7,0,7,7,0,0,7,7,0
Padwan,0,0,8,0,8,0,3,5,0,8,0,0,8,0,0,0,8,0,,0,8,0,8,8,0,0,8,8,0
Pranpur,0,0,13,0,13,0,4,9,0,13,0,0,13,0,0,0,13,0,,0,13,0,13,13,0,0,13,13,0
Ranipur,0,0,19,0,19,0,7,12,0,19,0,0,19,0,0,0,19,0,,0,19,0,19,19,0,0,19,19,0
Tilsandi,0,0,31,16,15,0,17,14,0,31,0,14,17,0,0,0,31,0,,0,31,0,31,31,0,14,17,31,0
Nirkhi Chhapra,0,0,8,8,0,0,7,1,0,8,0,0,0,8,0,0,8,0,,0,8,8,0,8,0,0,8,8,0
Usuri Indauli,0,0,8,6,2,0,6,2,0,8,0,2,6,0,0,0,8,0,,0,8,0,8,8,0,2,6,8,0
Rasulpur,0,0,13,0,13,0,4,9,0,13,0,0,12,1,0,0,13,0,,1,12,1,12,13,0,1,12,13,0
Surwalia,0,0,13,10,3,0,1,12,0,13,0,0,13,0,0,0,13,0,,0,13,0,13,13,0,11,2,13,0
Wasilpur,0,0,17,7,10,0,7,10,0,17,0,10,7,0,0,0,17,0,,0,17,0,17,17,0,10,7,17,0
Paharpur,0,0,10,1,9,0,9,1,0,9,1,0,9,1,0,0,10,0,,0,10,1,9,10,0,0,10,10,0
Usri,0,0,8,2,6,0,2,6,0,8,0,6,2,0,0,0,8,0,,0,8,0,8,8,0,6,2,8,0
Rudalhata,0,0,4,0,4,0,1,3,0,4,0,0,4,0,0,0,4,0,,0,4,0,4,4,0,0,4,4,0
