village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhajhaur,0,0,4,2,2,0,0,3,1,4,0,0,1,3,1,0,3,0,4,1,3,4,0,2,2,4,0
Dharampur,0,0,5,0,5,0,0,4,1,5,0,0,1,4,0,0,5,1,4,4,1,5,0,5,0,4,1
Harpur,0,0,7,4,3,0,3,4,0,7,0,0,3,4,0,0,7,0,7,3,4,4,3,3,4,3,4
Tekania,0,0,7,3,4,0,0,7,0,7,0,0,0,7,3,0,4,0,7,6,1,7,0,0,7,7,0
Chilamarwa,0,0,6,6,0,0,6,0,0,6,0,0,6,0,0,0,6,0,6,0,6,0,6,0,6,0,6
Belaur,0,0,14,14,0,0,7,7,0,14,0,0,11,3,0,0,14,0,14,7,7,7,7,0,14,0,14
Jamuaon,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,5,0,5,0
Bauri,0,0,8,0,8,0,0,8,0,8,0,0,0,8,0,0,8,0,8,8,0,8,0,8,0,8,0
Barpalia,0,0,15,15,0,0,0,15,0,15,0,0,12,3,0,0,15,0,15,15,0,15,0,0,15,0,15
Chitakhal,0,0,7,6,0,1,0,7,0,7,0,0,0,7,0,0,7,0,7,0,7,7,0,0,7,0,7
Kelharua,0,0,10,0,2,8,0,10,0,10,0,0,10,0,0,0,10,0,10,10,0,10,0,0,10,10,0
Chaumukha Khurd,0,0,5,3,2,0,0,5,0,4,1,0,0,5,1,0,4,0,5,5,0,5,0,0,5,5,0
Karamdaha,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,3,0,3,0
Jataur,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,6,6,0,6,0,6,0,6,0
Dhanauti,0,0,3,2,1,0,0,3,0,1,2,0,2,1,0,0,3,2,1,1,2,3,0,2,1,3,0
Biswar,0,0,11,7,3,1,3,8,0,11,0,0,0,11,0,0,11,0,11,11,0,11,0,0,11,11,0
Chain Chhapra,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Chiraua,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,4,0,4,0
Majhawalia,0,0,3,1,2,0,2,1,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,0,3,3,0
Bangra,0,0,6,4,2,0,1,5,0,6,0,0,0,6,0,0,6,0,6,5,1,6,0,0,6,6,0
Kaleyani,0,0,8,0,8,0,0,8,0,8,0,0,1,7,0,0,8,0,8,8,0,8,0,8,0,8,0
Chorbharia,0,0,3,3,0,0,3,0,0,3,0,0,3,0,0,0,3,0,3,0,3,0,3,0,3,0,3
Damodra,0,0,12,12,0,0,0,12,0,12,0,0,0,12,0,0,12,1,11,1,11,12,0,0,12,1,11
Bhathahi,0,0,8,7,1,0,0,8,0,8,0,0,0,8,1,0,7,0,8,8,0,8,0,0,8,8,0
Guthani,0,0,50,2,11,37,0,50,0,49,1,0,45,5,0,0,50,2,48,50,0,50,0,6,44,50,0
Ramapat Chhapara,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,0,2,2,0,0,2,2,0
Arazi Ekbari,0,0,4,3,1,0,0,4,0,1,3,0,3,1,0,0,4,3,1,0,4,4,0,0,4,4,0
Misir Chhapara,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,1,1,0,2,2,0,0,2,2,0
Khap Jataur,0,0,6,0,2,4,0,6,0,6,0,0,6,0,0,0,6,0,6,6,0,6,0,0,6,6,0
Bharauli,0,0,6,2,4,0,0,6,0,5,1,0,1,5,0,0,6,2,4,5,1,6,0,5,1,6,0
Chaumukha Kalan,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Bihari Khurd,0,0,10,10,0,0,1,9,0,10,0,0,1,9,0,0,10,0,10,0,10,9,1,0,10,0,10
Bahelia,0,0,7,7,0,0,0,7,0,7,0,0,5,2,0,0,7,0,7,7,0,7,0,0,7,0,7
Basuhari,0,0,11,11,0,0,0,11,0,11,0,0,6,5,0,0,11,0,11,11,0,11,0,0,11,0,11
Goharua,0,0,10,9,0,1,0,10,0,10,0,0,0,10,0,0,10,0,10,0,10,10,0,0,10,0,10
Khap Misraulia,0,0,6,0,4,2,0,6,0,6,0,0,3,3,0,0,6,3,3,3,3,6,0,0,6,6,0
Deuria,0,0,5,4,1,0,0,5,0,5,0,0,0,5,0,0,5,0,5,0,5,5,0,0,5,0,5
Khirauli,0,0,5,0,0,5,0,5,0,5,0,0,5,0,0,0,5,0,5,5,0,5,0,0,5,5,0
Bhalua,0,0,6,3,3,0,0,6,0,4,2,0,4,2,0,0,6,3,3,3,3,6,0,3,3,6,0
Bhalui,0,0,6,1,5,0,0,6,0,5,1,0,1,5,0,0,6,1,5,5,1,6,0,5,1,6,0
Belauri,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,6,6,0,6,0,6,0,6,0
Kareji,0,0,6,0,1,5,0,6,0,6,0,0,6,0,0,0,6,0,6,6,0,6,0,0,6,6,0
Balua,0,0,17,17,0,0,0,17,0,4,13,0,16,1,0,0,17,16,1,1,16,17,0,0,17,17,0
Pachnerui,0,0,9,8,1,0,0,9,0,8,1,0,7,2,0,0,9,8,1,5,4,9,0,0,9,9,0
Malchaur,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,0,3,3,0
Kunresar,0,0,5,0,5,0,0,4,1,5,0,0,0,5,0,0,5,0,5,5,0,5,0,0,5,5,0
Pachnerua,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,2,2,0,2,0,0,2,2,0
Mian Gondi,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,6,6,0,6,0,0,6,6,0
Mairitanr Diara,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,0,4,4,0
Olia,0,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,3,3,0,3,0,0,3,3,0
Mairitanr,0,0,5,0,5,0,0,5,0,5,0,0,0,5,0,0,5,0,5,5,0,5,0,0,5,5,0
Lachhmipur,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,4,4,0,4,0,0,4,4,0
Kishunpura,0,0,12,0,12,0,0,12,0,12,0,0,0,12,0,0,12,0,12,12,0,12,0,0,12,12,0
Kurmha,0,0,6,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,6,6,0,6,0,0,6,6,0
Sarphora,0,0,3,2,1,0,0,3,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Sohrai,0,0,4,3,1,0,0,4,0,4,0,0,4,0,0,0,4,4,0,0,4,4,0,0,4,4,0
Sonahula,0,0,10,8,2,0,0,3,7,3,7,0,10,0,0,0,10,10,0,9,1,10,0,0,10,10,0
Tali Khurd,0,0,5,5,0,0,0,0,5,0,5,0,5,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Sirkarpur,0,0,10,10,0,0,0,10,0,10,0,0,10,0,0,0,10,10,0,0,10,10,0,0,10,10,0
Tarka,0,0,3,2,1,0,0,1,2,1,2,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Tendua,0,0,23,23,0,0,0,22,1,22,1,0,19,4,0,0,23,23,0,23,0,23,0,0,23,23,0
Panre Gondi,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,4,0,0,4,4,0,0,4,4,0
Panrepar,0,0,5,5,0,0,0,5,0,5,0,0,5,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Piparpanti,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Selaur,0,0,15,13,2,0,0,15,0,15,0,0,14,1,0,0,15,15,0,0,15,15,0,0,15,15,0
Parari,0,0,3,2,1,0,0,3,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,0,3,3,0
Rewasi,0,0,6,6,0,0,0,6,0,5,1,0,5,1,0,0,6,6,0,5,1,6,0,1,5,6,0
Odikhor,0,0,12,12,0,0,0,12,0,12,0,0,12,0,0,0,12,12,0,0,12,12,0,0,12,12,0
Sarea,0,0,10,10,0,0,0,10,0,10,0,0,10,0,0,0,10,10,0,0,10,10,0,0,10,10,0
Tali Buzurg,0,0,6,6,0,0,0,0,6,0,6,0,6,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Talidal Chand,0,0,5,4,1,0,0,1,4,1,4,0,5,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Kharkharia,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Mamaur,0,0,19,19,0,0,0,19,0,19,0,0,0,19,0,0,19,19,0,19,0,19,0,0,19,19,0
Geyaspur,0,0,5,5,0,0,0,5,0,2,3,0,5,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Danraila,0,0,10,10,0,0,0,10,0,1,9,0,10,0,0,0,10,10,0,0,10,10,0,1,9,10,0
Khilwa,0,0,9,1,8,0,0,9,0,9,0,0,1,8,0,0,9,9,0,0,9,9,0,0,9,9,0
Misrauli,0,0,11,11,0,0,0,11,0,11,0,0,0,11,0,0,11,11,0,11,0,11,0,0,11,11,0
Pataua Khurd,0,0,2,2,0,0,0,2,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Bhagwanpur,0,0,5,5,0,0,0,5,0,2,3,0,5,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Kharaunti,0,0,15,15,0,0,0,15,0,4,11,0,15,0,0,0,15,15,0,0,15,15,0,0,15,15,0
Arazi Inglish,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Pataua Lakhraj,0,0,2,2,0,0,0,2,0,0,2,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Tanrwa Tiwari,0,0,11,11,0,0,0,11,0,3,8,0,9,2,0,0,11,11,0,2,9,11,0,0,11,11,0
Samatanr,0,0,8,0,8,0,0,8,0,8,0,0,0,8,0,0,8,8,0,0,8,8,0,0,8,8,0
Bihari Buzurg,0,0,11,11,0,0,0,11,0,11,0,0,0,11,0,0,11,11,0,11,0,11,0,0,11,11,0
Bishunpura,0,0,12,12,0,0,0,12,0,5,7,0,12,0,0,0,12,12,0,3,9,12,0,4,8,12,0
Kurmauli,0,0,12,12,0,0,0,12,0,1,11,0,12,0,0,0,12,12,0,0,12,12,0,0,12,12,0
Bakulari,0,0,12,12,0,0,0,12,0,4,8,0,12,0,0,0,12,12,0,0,12,12,0,0,12,12,0
Sohagra,0,0,12,10,2,0,6,6,0,8,4,0,12,0,0,0,12,12,0,12,0,12,0,7,5,12,0
Chakia,0,0,5,5,0,0,0,5,0,1,4,0,5,0,0,0,5,5,0,0,5,5,0,0,5,5,0
Surwar Gondi,0,0,6,4,2,0,0,6,0,3,3,0,4,2,0,0,6,6,0,0,6,6,0,0,6,6,0
Nainijor,0,0,10,7,3,0,0,10,0,10,0,0,0,10,0,0,10,10,0,8,2,10,0,0,10,10,0
Bhulauli,0,0,23,16,7,0,0,23,0,23,0,0,0,23,0,0,23,23,0,15,8,23,0,0,23,23,0
