village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koorambadi,0,0,102,37,53,12,17,70,15,83,19,7,32,63,17,4,81,15,87,88,14,102,0,20,82,26,76
Arunkundram,0,0,96,73,23,0,17,56,23,85,11,4,6,86,41,1,54,0,96,85,11,96,0,16,80,22,74
Kilminnal,0,0,104,52,45,7,1,68,35,90,14,29,25,50,36,0,68,6,98,93,11,103,1,28,76,31,73
Arumpakkam,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Sembedu,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1
Velur,0,0,105,52,52,1,13,72,20,88,17,11,27,67,45,0,60,0,105,97,8,105,0,25,80,22,83
Puduppadi,0,0,118,62,54,2,4,90,24,99,19,3,9,106,100,0,18,0,118,96,22,116,2,37,81,15,103
Sathur,0,0,100,47,44,9,28,64,8,78,22,46,15,39,25,0,75,3,97,91,9,100,0,37,63,43,57
Kilambadi,0,0,95,14,72,9,10,62,23,67,28,26,20,49,10,0,85,4,91,87,8,95,0,26,69,29,66
Melakuppam,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Arcot,0,0,3,2,1,0,0,1,2,3,0,1,2,0,0,0,3,0,3,3,0,3,0,2,1,0,3
