village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thirupathisaram,0,1,158,156,3,0,7,86,66,81,78,0,0,159,1,48,110,159,0,135,24,157,0,40,119,159,0
Erachakulam,0,0,156,155,1,0,1,39,116,82,74,0,0,156,1,40,115,156,0,140,16,153,0,35,121,156,0
Kattuputhur,0,0,150,119,31,0,6,20,124,49,101,0,0,150,1,16,133,150,0,110,40,149,0,54,96,150,0
Esanthimangalam South,0,0,5,3,2,0,4,1,0,0,5,0,0,5,0,0,5,5,0,5,0,5,0,4,1,5,0
Thazhakudy,0,0,6,5,1,0,0,2,4,3,3,0,0,6,6,0,0,6,0,6,0,6,0,2,4,6,0
Derisanamcope,0,0,5,2,2,1,0,0,5,2,3,0,0,5,2,0,3,5,0,5,0,5,0,2,3,5,0
Madavalayam,0,0,6,5,1,0,0,0,6,3,3,0,0,6,3,0,3,6,0,6,0,6,0,3,3,6,0
Veeramarthandanputhur,0,0,5,4,0,1,0,2,3,3,2,0,0,5,5,0,0,5,0,5,0,5,0,1,4,5,0
Chiramadam,0,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,5,5,0,5,0,5,0,3,2,5,0
Gnalam,0,0,5,1,4,0,0,0,5,0,5,0,0,5,0,0,5,5,0,5,0,5,0,3,2,5,0
Thidal,0,0,9,7,2,0,1,0,8,0,9,0,0,9,0,0,9,9,0,9,0,9,0,1,8,9,0
Chenbagaramanputhur,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bhoothapandy,0,0,6,2,4,0,1,0,5,0,6,0,0,6,0,0,6,6,0,6,0,6,0,2,4,6,0
Esanthimangalam North,0,0,5,2,3,0,2,0,3,0,5,0,0,5,0,0,5,5,0,5,0,5,0,0,5,5,0
Ananthapuram,0,0,5,2,3,0,0,0,5,0,5,0,0,5,0,0,5,5,0,5,0,5,0,3,2,5,0
Azhagiapandipuram,0,0,6,2,4,0,0,0,6,0,6,0,0,6,0,0,6,6,0,6,0,6,0,0,6,6,0
Navalkadu,0,0,6,1,5,0,2,0,4,0,6,0,0,6,0,0,6,6,0,6,0,6,0,3,3,6,0
