village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhiruda,0,0,22,4,9,9,2,13,7,22,0,8,6,8,0,5,17,22,0,19,3,22,0,1,21,22,0
Achalkote,0,0,111,28,55,28,18,65,28,111,0,33,57,21,0,10,101,111,0,93,18,111,0,5,106,111,0
Belanta,0,0,16,0,1,15,0,15,1,16,0,6,6,4,0,1,15,16,0,16,0,16,0,0,16,16,0
Bhogada,0,0,21,0,5,16,0,21,0,21,0,7,10,4,0,0,21,21,0,21,0,21,0,0,21,21,0
Gokarna Khal,0,0,8,0,1,7,0,8,0,8,0,1,3,4,0,0,8,8,0,8,0,8,0,0,8,8,0
Bindhanima,0,0,34,1,13,20,3,24,7,11,23,4,16,14,0,23,11,34,0,28,6,34,0,5,29,34,0
Kanthipur,0,0,18,3,6,9,4,12,2,18,0,3,10,5,0,0,18,18,0,18,0,18,0,0,18,18,0
Harisaranpur,0,0,20,0,9,11,9,9,2,20,0,9,10,1,0,3,17,20,0,20,0,20,0,0,20,20,0
Raghurampur,0,0,15,2,7,6,0,4,11,15,0,9,5,1,0,2,13,15,0,13,2,15,0,0,15,15,0
Gadadharapur,0,0,25,5,8,12,0,11,14,25,0,15,10,0,0,13,12,25,0,25,0,25,0,0,25,25,0
Nandapur,0,0,7,1,2,4,1,6,0,2,5,2,3,2,0,5,2,7,0,6,1,7,0,1,6,7,0
Sunthipal,0,0,35,0,25,10,0,25,10,25,10,23,9,3,0,10,25,35,0,33,2,35,0,2,33,35,0
Nizigarh,0,0,18,7,8,3,0,1,17,18,0,11,7,0,0,0,18,18,0,18,0,18,0,0,18,18,0
Samapur,0,0,3,0,0,3,1,0,2,2,1,2,1,0,0,1,2,3,0,2,1,3,0,1,2,3,0
Koilikanya,0,0,5,0,3,2,0,2,3,5,0,4,1,0,0,1,4,5,0,3,2,5,0,0,5,5,0
Hatamal,0,0,18,0,8,10,0,14,4,4,14,6,8,4,0,14,4,18,0,14,4,18,0,1,17,18,0
Kumbhiput,0,0,8,0,2,6,1,4,3,6,2,2,3,3,0,4,4,8,0,7,1,8,0,0,8,8,0
Purunatigiria,0,0,4,0,1,3,0,4,0,4,0,0,1,3,0,0,4,4,0,4,0,4,0,0,4,4,0
Karadapalli,0,0,6,0,0,6,1,1,4,6,0,0,0,6,0,0,6,6,0,5,1,6,0,0,6,6,0
Mahuldhipa,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Samapada,0,1,14,0,2,13,0,6,9,15,0,1,0,14,0,0,15,15,0,13,2,15,0,0,15,15,0
Panchagan,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Karadapalli,0,0,6,0,0,6,1,1,4,6,0,0,0,6,0,0,6,6,0,5,1,6,0,0,6,6,0
Mahuldhipa,0,1,11,2,6,4,1,9,2,1,11,1,9,2,0,12,0,12,0,8,4,12,0,5,7,12,0
Samapada,0,1,24,0,10,15,0,14,11,15,10,1,9,15,0,10,15,25,0,19,6,25,0,8,17,25,0
Panchagan,0,0,53,5,21,27,5,42,6,2,51,7,29,17,0,51,2,53,0,36,17,53,0,12,41,53,0
Pankal,0,0,7,1,0,6,2,3,2,0,7,2,4,1,0,7,0,7,0,5,2,7,0,1,6,7,0
Basudevpur,0,0,5,0,2,3,1,4,0,0,5,1,3,1,0,5,0,5,0,3,2,5,0,2,3,5,0
Banamalipur,0,0,25,2,9,14,1,21,3,0,25,4,15,6,0,25,0,25,0,18,7,25,0,5,20,25,0
Jemadeipurpatna,0,0,2,1,1,0,0,2,0,0,2,0,2,0,0,2,0,2,0,1,1,2,0,1,1,2,0
Bishnupur,0,0,7,0,3,4,0,1,6,5,2,5,0,2,0,1,6,7,0,7,0,7,0,0,7,7,0
Baneswarpada,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Biriput,0,0,3,0,1,2,0,2,1,0,3,0,3,0,0,3,0,3,0,0,3,3,0,2,1,3,0
Baliput,0,0,11,1,4,6,1,9,1,0,11,1,4,6,0,11,0,11,0,8,3,11,0,1,10,11,0
Kalibiri,0,1,9,4,1,5,0,3,7,10,0,6,4,0,0,9,1,10,0,10,0,10,0,0,10,10,0
Sananauput,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Manpur,0,0,10,1,6,3,0,2,8,10,0,7,3,0,0,10,0,10,0,10,0,10,0,0,10,10,0
