village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deuli,0,0,16,0,12,4,0,10,6,16,0,2,11,3,0,16,0,16,0,10,6,16,0,2,14,16,0
Kanpur,0,0,50,9,17,24,1,34,15,50,0,3,30,17,0,47,3,50,0,21,29,49,1,7,43,50,0
Matanagar,0,0,5,0,3,2,0,4,1,5,0,0,3,2,0,5,0,5,0,4,1,5,0,0,5,5,0
Mirzapur,0,0,21,7,11,3,0,16,5,21,0,0,14,7,0,18,3,21,0,15,6,21,0,3,18,21,0
Dharmagatapur,0,0,5,1,3,1,0,5,0,5,0,0,4,1,0,5,0,5,0,4,1,5,0,0,5,5,0
Madhanga,0,0,4,0,1,3,0,4,0,4,0,0,3,1,0,4,0,4,0,4,0,4,0,1,3,4,0
Naiguan,0,5,62,3,25,39,5,31,31,46,21,14,39,14,0,33,34,67,0,47,20,66,1,14,53,67,0
Ballabhapur,0,0,25,4,6,15,0,16,9,24,1,6,13,6,0,14,11,25,0,18,7,24,1,7,18,25,0
Bhimdaspur,0,0,44,1,14,29,2,30,12,24,20,3,28,13,0,44,0,44,0,42,2,44,0,3,41,44,0
Oldia,0,0,17,0,8,9,0,12,5,17,0,4,8,5,0,17,0,17,0,17,0,17,0,0,17,17,0
Bhora,0,0,26,1,7,18,1,16,9,20,6,2,17,7,0,26,0,26,0,25,1,26,0,2,24,26,0
Talapada,0,0,10,0,3,7,0,7,3,3,7,0,7,3,0,10,0,10,0,10,0,10,0,0,10,10,0
Bodhasara,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kusupur,0,0,6,0,1,5,0,5,1,6,0,0,4,2,0,6,0,6,0,6,0,6,0,0,6,6,0
Odasingh,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Sapanapur,0,1,8,0,4,5,0,4,5,9,0,3,3,3,0,1,8,9,0,9,0,9,0,0,9,9,0
Balia,0,0,6,1,3,2,0,5,1,6,0,2,2,2,0,4,2,6,0,5,1,6,0,2,4,6,0
Champati,0,0,3,0,0,3,0,1,2,3,0,0,3,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Chhanipur,0,0,2,0,0,2,0,0,2,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Karimabad,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Basudeipur,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Ramakrushnapur,0,0,5,3,0,2,1,3,1,5,0,2,1,2,0,0,5,5,0,5,0,5,0,0,5,5,0
Raghabapur,0,1,3,0,1,3,0,2,2,4,0,1,2,1,0,2,2,4,0,2,2,4,0,0,4,4,0
Satabati,0,0,22,3,13,6,0,5,17,22,0,12,4,6,0,0,22,22,0,19,3,22,0,8,14,22,0
Mahana,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Orabari,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Karamuan,0,0,6,1,4,1,0,4,2,6,0,4,1,1,0,1,5,6,0,5,1,6,0,1,5,6,0
Sankarapur,0,0,53,27,19,7,5,20,28,53,0,28,18,7,0,0,53,53,0,28,25,53,0,2,51,53,0
Kankarailo,0,0,20,2,4,14,0,6,14,20,0,11,3,6,0,5,15,20,0,17,3,20,0,0,20,20,0
Chhotinatara,0,0,25,8,9,8,0,6,19,25,0,11,11,3,0,0,25,25,0,14,11,25,0,0,25,25,0
Malasasan,0,0,33,0,16,17,7,18,8,33,0,9,10,14,0,15,18,33,0,33,0,33,0,3,30,33,0
Sisua,0,0,16,0,4,12,0,10,6,16,0,3,6,7,0,0,16,16,0,15,1,16,0,0,16,16,0
Khaira,0,0,5,1,1,3,0,2,3,5,0,0,5,0,0,0,5,5,0,5,0,5,0,1,4,5,0
Lekhanapur,3,0,17,3,10,7,5,5,10,20,0,8,8,4,0,1,19,20,0,18,2,20,0,0,20,20,0
Ganapur,0,0,3,0,0,3,0,2,1,3,0,0,2,1,0,2,1,3,0,1,2,3,0,0,3,3,0
Baharapada,1,10,25,10,14,12,1,27,8,36,0,12,16,8,0,3,33,36,0,35,1,36,0,0,36,36,0
Banahara,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Sidho,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bahabalapur,0,0,3,0,2,1,0,1,2,3,0,0,2,1,0,0,3,3,0,3,0,3,0,0,3,3,0
Saigoda,0,0,17,0,0,17,1,7,9,17,0,6,9,2,0,2,15,17,0,17,0,17,0,0,17,17,0
Pikola,0,0,26,1,0,25,1,12,13,26,0,11,11,4,0,9,17,26,0,26,0,26,0,0,26,26,0
Kalyanpur,0,0,5,0,4,1,0,3,2,5,0,0,4,1,0,0,5,5,0,5,0,5,0,0,5,5,0
Purushottampur,0,1,7,0,3,5,0,4,4,8,0,3,2,3,0,0,8,8,0,8,0,8,0,0,8,8,0
Manoharpur,0,0,4,0,0,4,0,2,2,4,0,1,1,2,0,0,4,4,0,4,0,4,0,0,4,4,0
Nanpur,0,0,3,0,0,3,0,2,1,3,0,1,2,0,0,3,0,3,0,3,0,3,0,0,3,3,0
Tunapur,0,0,10,0,5,5,0,4,6,10,0,3,5,2,0,6,4,10,0,10,0,10,0,0,10,10,0
Kukudang,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Chamarigola,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Ramakrushnapur,0,0,8,0,2,6,0,1,7,8,0,3,5,0,0,0,8,8,0,8,0,8,0,0,8,8,0
Mahanapur,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kuanrpur,0,0,36,0,14,22,0,28,8,36,0,9,19,8,0,30,6,36,0,36,0,36,0,0,36,36,0
Atoda,4,10,13,2,3,22,0,18,9,27,0,12,13,2,0,16,11,27,0,26,1,27,0,1,26,27,0
Barbodia,3,18,9,1,2,27,2,21,7,30,0,8,16,6,0,25,5,30,0,30,0,30,0,0,30,30,0
Bisarapur,1,7,1,5,1,3,0,5,4,8,1,3,6,0,0,5,4,9,0,9,0,9,0,0,9,9,0
Malihata,2,7,23,10,12,10,1,22,9,32,0,6,18,8,0,19,13,32,0,26,6,31,1,6,26,32,0
Udayapur,9,61,3,36,18,19,3,53,17,72,1,29,41,3,0,47,26,73,0,73,0,73,0,0,73,73,0
Boilo,0,3,0,0,0,3,0,3,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Bahadulapatna,1,6,1,1,4,3,0,7,1,8,0,3,4,1,0,5,3,8,0,8,0,8,0,0,8,8,0
Singamapur,1,21,8,2,4,24,0,20,10,26,4,7,18,5,0,22,8,30,0,30,0,30,0,0,30,30,0
Biswanathpur,1,4,6,1,5,5,1,10,0,5,6,2,7,2,0,11,0,11,0,9,2,11,0,2,9,11,0
Totapada,0,5,2,7,0,0,1,6,0,7,0,1,4,2,0,7,0,7,0,7,0,7,0,0,7,7,0
Kulinda,0,8,0,1,2,5,0,7,1,8,0,3,5,0,0,1,7,8,0,8,0,8,0,0,8,8,0
Bhatapada,3,13,3,15,3,1,0,15,4,19,0,6,10,3,0,17,2,19,0,19,0,19,0,0,19,19,0
Tentola,9,40,0,34,8,7,4,35,10,49,0,18,31,0,0,14,35,49,0,49,0,49,0,0,49,49,0
Nandola,1,4,5,7,3,0,0,7,3,10,0,1,4,5,0,10,0,10,0,10,0,10,0,0,10,10,0
Sudukhanda,1,7,0,4,3,1,0,7,1,8,0,2,6,0,0,8,0,8,0,8,0,8,0,0,8,8,0
Ichhapur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
