village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arilo,0,0,26,6,5,15,3,18,5,26,0,12,9,5,0,17,9,26,0,23,3,26,0,0,26,25,1
Ayatpur,0,2,27,11,7,11,9,16,4,28,1,15,10,4,0,19,10,29,0,25,4,29,0,0,29,29,0
Baastapada,0,0,2,1,0,1,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Erancha,0,0,2,1,1,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Bentakar,0,0,26,4,9,13,5,16,5,25,1,5,14,7,0,15,11,26,0,21,5,26,0,6,20,26,0
Bahalpada,0,0,45,15,13,17,3,31,11,23,22,15,19,11,0,32,13,45,0,38,7,45,0,8,37,45,0
Badadhuleswar,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Rajahansa,0,0,25,4,4,17,3,14,8,25,0,11,9,5,0,6,19,25,0,17,8,25,0,8,17,25,0
Saphipur,0,0,7,0,6,1,4,2,1,7,0,0,5,2,0,0,7,7,0,7,0,7,0,0,7,7,0
Dharina,0,0,45,10,15,20,3,35,7,16,29,11,22,12,0,34,11,45,0,38,7,45,0,6,39,45,0
Biswalapada,0,0,19,4,5,10,3,14,2,19,0,10,9,0,0,14,5,19,0,13,6,19,0,0,19,19,0
Tarilo,0,0,3,1,0,2,0,2,1,2,1,1,2,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Teldia,0,0,13,3,7,3,4,9,0,13,0,11,2,0,0,12,1,13,0,12,1,13,0,0,13,13,0
Singalo,0,0,12,2,4,6,2,9,1,11,1,10,1,1,0,12,0,12,0,9,3,12,0,0,12,12,0
Chanchapada,0,0,6,2,4,0,2,4,0,6,0,4,2,0,0,6,0,6,0,6,0,6,0,0,6,6,0
Hansadia,0,0,2,0,0,2,0,1,1,2,0,2,0,0,0,2,0,2,0,2,0,2,0,0,2,2,0
Sasolgram,0,0,21,2,6,13,4,15,2,12,9,4,9,8,0,10,11,21,0,14,7,21,0,2,19,21,0
Gobindapur,0,0,14,2,9,3,0,8,6,12,2,6,7,1,0,7,7,14,0,14,0,14,0,6,8,14,0
Balisukuri,0,0,9,2,4,3,3,5,1,9,0,6,3,0,0,6,3,9,0,8,1,9,0,0,9,9,0
Fulara,0,0,16,4,3,9,2,10,4,9,7,6,6,4,0,8,8,14,2,10,6,11,5,1,15,16,0
Bodhapur,0,0,46,4,17,25,2,35,9,3,43,11,20,15,0,43,3,46,0,37,9,46,0,7,39,46,0
