village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pedaraju Palem,0,1,7,7,1,0,8,0,0,8,0,3,0,5,0,0,8,0,,6,2,8,0,8,0,8,0,8,0
Darsi Thimmakka Palle,0,0,5,3,2,0,5,0,0,5,0,2,1,2,0,0,5,0,,1,3,4,1,5,0,5,0,5,0
Musunoor,0,0,12,12,0,0,12,0,0,12,0,1,3,8,0,0,12,0,,8,3,11,1,12,0,12,0,12,0
Ambavaram,0,0,6,5,0,1,6,0,0,6,0,4,0,2,0,0,6,0,,1,5,3,3,6,0,6,0,6,0
Chandra Sekhara Puram,1,2,7,10,0,0,10,0,0,10,0,3,0,7,0,0,10,0,,5,4,10,0,10,0,9,1,10,0
Mundlapadu,0,0,5,5,0,0,5,0,0,5,0,3,0,2,0,0,5,0,,2,3,4,1,5,0,5,0,5,0
Chennapanayuni Palle,0,1,6,7,0,0,6,1,0,7,0,0,0,7,0,0,7,0,,2,4,6,1,7,0,6,1,7,0
Kovilam Padu,0,1,6,7,0,0,4,3,0,7,0,3,0,4,0,0,7,0,,4,3,7,0,7,0,6,1,7,0
Venkataya Cheruvu,0,0,6,6,0,0,2,2,2,6,0,4,1,1,0,0,6,0,,4,0,6,0,6,0,6,0,6,0
Kotha Palle,0,1,2,3,0,0,3,0,0,3,0,1,1,1,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Regula Chilaka,0,0,3,3,0,0,3,0,0,3,0,2,0,1,0,0,3,0,,1,2,3,0,3,0,3,0,3,0
Chinthapudi,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Medanulu Vengana Palle,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,2,1,4,0,4,0,4,0,4,0
Nagulavaram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,0,1,0,1,0,1,0,1,0
Uppalapadu,0,0,6,6,0,0,6,0,0,5,1,0,0,6,0,0,6,0,,3,3,6,0,6,0,6,0,6,0
Komatigunta,0,0,4,4,0,0,3,1,0,4,0,1,0,3,0,0,4,0,,2,0,4,0,4,0,4,0,4,0
Darsigunta Peta,0,0,6,6,0,0,5,1,0,6,0,1,1,4,0,0,6,0,,4,2,6,0,6,0,5,1,6,0
Pedagogulapalle,0,2,6,8,0,0,7,0,1,8,0,1,0,7,0,0,8,0,,1,2,8,0,8,0,8,0,8,0
Nallamadugula,0,0,7,7,0,0,7,0,0,7,0,2,1,4,0,0,7,0,,4,3,7,0,7,0,7,0,7,0
Yekunam Puram,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,0,2,0,2,0,2,0,2,0
Arivemula,0,0,2,2,0,0,2,0,0,1,1,0,1,1,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Chintala Palem,0,0,2,2,0,0,2,0,0,2,0,1,0,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
