village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohammada Puram,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Vemula Padu,0,0,8,5,2,1,3,4,1,8,0,6,0,2,0,0,8,1,7,6,2,8,0,7,1,7,1
Thimmareddi Palle,0,0,5,3,2,0,5,0,0,5,0,4,1,0,0,0,5,1,4,2,3,5,0,1,4,4,1
Veerarama Puram,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,2,1,1,2,0,1,1,2,0
Pedagola Palle,0,0,6,4,2,0,5,1,0,6,0,5,1,0,0,0,6,1,5,4,2,6,0,6,0,6,0
Nandanavanam,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Veeragareddi Palle,0,0,2,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,2,1,1,2,0,2,0,2,0
Kotathippala,0,0,3,3,0,0,2,1,0,3,0,1,1,1,0,0,3,0,3,2,1,3,0,1,2,3,0
Hazee Puram,0,0,5,3,0,2,4,1,0,5,0,5,0,0,0,0,5,0,5,4,1,5,0,4,1,5,0
Hanumanthunipadu,0,0,7,4,3,0,2,5,0,7,0,6,0,1,0,0,7,0,7,5,2,7,0,7,0,7,0
Valicherla,0,0,5,3,2,0,2,2,1,5,0,4,0,1,0,0,5,0,5,5,0,5,0,2,3,4,1
Kondareddi Palle,0,0,3,3,0,0,2,1,0,3,0,2,0,1,0,0,3,0,3,3,0,3,0,2,1,3,0
Kutagundla,0,0,5,5,0,0,2,3,0,5,0,5,0,0,0,0,5,0,5,5,0,5,0,5,0,5,0
Dasalla Palle,0,0,4,3,0,1,1,0,3,3,1,4,0,0,0,0,4,0,4,4,0,4,0,3,1,4,0
Hanumantha Puram,0,0,7,1,3,3,5,2,0,7,0,6,1,0,0,0,7,0,7,5,2,7,0,3,4,7,0
Muppala Padu,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,1,1,2,0,2,0,0,2,2,0
Upendra Puram,0,0,4,3,1,0,4,0,0,4,0,4,0,0,1,0,3,1,3,4,0,4,0,1,3,4,0
