village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dosakayalapadu,0,0,10,9,0,1,6,4,0,10,0,10,0,0,0,0,10,1,6,2,7,10,0,8,2,10,0
Sivarampuram,0,0,20,14,2,4,15,5,0,19,1,20,0,0,2,0,18,0,20,14,6,20,0,15,5,20,0
Lakkavaram,0,3,15,14,2,2,15,2,1,18,0,18,0,0,1,0,17,17,1,17,1,18,0,16,2,17,1
Boddikura Padu,0,0,37,16,17,4,28,9,0,35,2,20,8,9,2,0,35,30,7,25,12,36,1,31,6,37,0
Malkapuram,0,0,4,3,1,0,4,0,0,4,0,4,0,0,0,0,4,0,4,4,0,4,0,3,1,4,0
Bellamkondavari Palem,0,0,12,5,3,4,11,1,0,12,0,11,1,0,1,0,11,1,11,3,9,12,0,11,1,12,0
Mannepalle,0,1,38,28,5,6,35,4,0,33,6,36,1,1,2,0,37,10,13,19,16,39,0,28,11,37,2
Madhavaram,0,4,16,12,3,5,18,0,1,18,2,20,0,0,2,0,18,17,3,14,6,20,0,13,7,18,2
Nagambhotla Palem,2,1,22,16,7,2,21,4,0,25,0,19,5,1,1,0,24,8,9,15,7,25,0,23,2,24,1
Tallur,0,0,37,29,5,2,32,4,1,35,2,36,0,1,1,0,36,2,25,26,10,37,0,26,11,37,0
Somavrappadu,0,0,8,2,5,1,8,0,0,8,0,1,5,2,1,0,7,8,0,8,0,8,0,8,0,8,0
Vithalapuram,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
