village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ippagunta,0,0,7,6,1,0,7,0,0,7,0,1,4,2,0,0,7,0,,6,1,5,2,7,0,7,0,7,0
Boganampadu,0,0,8,8,0,0,8,0,0,8,0,4,3,1,2,0,6,0,,6,2,8,0,8,0,8,0,8,0
Ravula Kollu,0,0,3,3,0,0,3,0,0,3,0,2,1,0,0,0,3,0,,1,2,3,0,3,0,3,0,3,0
Kotapadu,0,0,7,5,2,0,5,2,0,7,0,5,2,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Malepadu,0,0,7,4,3,0,4,0,3,7,0,4,3,0,0,0,7,0,,4,3,6,1,7,0,7,0,7,0
Chouta Palem,0,0,7,7,0,0,7,0,0,7,0,3,2,2,0,0,7,0,,5,2,5,2,7,0,7,0,6,1
Cherukuru,0,0,12,7,5,0,8,4,0,12,0,5,3,4,1,0,11,0,,8,4,11,1,12,0,12,0,12,0
Ponnaluru,0,0,9,7,2,0,9,0,0,9,0,5,4,0,0,0,9,0,,7,2,9,0,9,0,9,0,9,0
Ponnaluru Gudavari Khandrika,0,0,6,6,0,0,6,0,0,6,0,2,2,2,0,0,6,0,,2,4,5,1,6,0,6,0,6,0
Rajolupadu,0,1,6,7,0,0,7,0,0,7,0,4,2,1,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
Manginapadu,0,1,1,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Chennipadu,0,0,3,3,0,0,3,0,0,3,0,2,0,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Singara Botla Palem,0,0,3,3,0,0,3,0,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Vellaturikalidasuvarikhandrika,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
