village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Garla Peta,0,0,3,1,2,0,2,1,0,3,0,1,0,2,2,0,1,0,,2,1,2,1,3,0,3,0,3,0
Kakarla,0,1,38,19,15,5,37,2,0,39,0,8,11,20,14,0,25,0,,38,1,39,0,39,0,37,2,39,0
Dharamavaram,0,2,41,3,40,0,43,0,0,43,0,7,9,27,40,0,3,0,,32,11,38,5,43,0,42,1,43,0
Pannuru,0,0,22,6,12,4,21,1,0,22,0,4,9,9,1,0,21,0,,19,3,18,4,22,0,21,1,22,0
Thangella,0,1,38,13,16,10,36,3,0,39,0,12,17,10,1,0,38,0,,37,2,26,13,39,0,38,1,39,0
Ankepalle,0,3,13,15,1,0,14,2,0,16,0,3,6,7,0,0,16,0,,14,2,16,0,16,0,8,8,16,0
Kuchipudi,0,4,31,17,18,0,35,0,0,35,0,9,7,19,1,0,34,0,,26,9,29,6,35,0,35,0,35,0
Chimata,0,3,34,13,18,6,35,2,0,35,2,14,10,13,0,0,37,0,,27,10,29,8,37,0,36,1,37,0
Marripudi,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Gundla Samudram,0,2,33,14,18,3,34,1,0,35,0,8,13,14,0,0,35,0,,33,2,30,5,35,0,34,1,35,0
Sannamur,0,0,8,8,0,0,8,0,0,8,0,3,2,3,0,0,8,0,,8,0,6,2,8,0,4,4,8,0
Ganjipalem,0,0,14,14,0,0,13,1,0,14,0,2,3,9,0,0,14,0,,12,2,9,5,14,0,5,9,14,0
Chilamkuru,0,0,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Kellam Palle,0,2,33,27,8,0,35,0,0,35,0,11,9,15,5,0,30,0,,28,7,32,3,35,0,35,0,35,0
Vallaya Palem,0,0,6,1,4,1,6,0,0,6,0,2,1,3,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Nirmanapuram,0,2,10,5,4,3,10,0,2,12,0,2,5,5,0,0,12,0,,10,2,12,0,12,0,12,0,12,0
Raju Palem,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Juvvi Gunta,0,0,34,8,14,12,34,0,0,34,0,8,12,14,1,0,33,0,,33,1,34,0,34,0,31,3,34,0
