village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Racherla,0,1,59,51,4,5,58,2,0,55,5,58,1,1,4,1,55,0,,17,37,28,32,59,1,46,14,57,3
Jallivani Pullala Cheruvu,0,0,15,14,1,0,15,0,0,14,1,15,0,0,0,0,15,0,,8,7,3,9,15,0,13,2,13,1
Akaveedu,0,1,159,133,19,8,150,7,4,155,6,111,19,31,7,0,154,0,,77,84,117,41,151,5,122,39,143,17
Bhupana Guntla,0,0,28,24,2,2,28,0,0,27,1,26,1,1,0,0,28,0,,16,12,12,15,28,0,22,6,25,2
Chollaveedu,0,0,29,24,3,2,29,0,0,29,0,26,2,1,0,0,29,0,,17,12,13,16,29,0,26,3,25,4
Somidevi Palle,0,0,26,22,3,1,25,1,0,26,0,24,2,0,2,0,24,0,,9,10,15,11,21,5,22,4,19,7
Gudimetla,0,0,32,29,2,1,31,1,0,31,1,32,0,0,1,0,31,0,,12,11,10,22,32,0,27,5,31,1
Chinnagani Palle,0,0,26,24,1,1,26,0,0,24,2,22,3,1,1,0,25,0,,24,2,15,11,26,0,21,5,26,0
Edavalli,0,0,31,27,4,0,31,0,0,30,1,27,3,1,1,0,30,0,,6,16,12,19,29,2,29,2,29,2
Anumula Palle,0,1,31,30,2,0,32,0,0,30,2,29,2,1,0,0,32,0,,20,8,7,25,32,0,32,0,32,0
Palakaveedu,0,0,12,11,1,0,12,0,0,12,0,12,0,0,0,0,12,0,,0,5,6,6,12,0,11,1,12,0
