village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Peda Yachavaram,0,3,75,53,19,6,78,0,0,78,0,77,0,1,53,0,25,23,54,59,19,75,3,36,42,76,2
Akkacheruvu,1,2,30,27,5,1,27,6,0,33,0,14,3,16,4,0,29,4,29,27,6,32,1,28,5,31,1
Bondala Padu,0,0,20,12,6,2,16,4,0,20,0,20,0,0,4,0,16,14,6,20,0,20,0,13,7,20,0
Goguladinne,0,1,24,7,14,4,20,4,1,25,0,25,0,0,10,0,15,23,2,24,0,25,0,9,16,25,0
Peda Nagulavaram,0,1,11,10,2,0,11,1,0,11,1,12,0,0,12,0,0,6,5,12,0,11,0,8,4,12,0
Chintakunta,0,1,36,23,7,10,39,1,0,40,0,40,0,0,39,0,1,18,18,28,11,40,0,14,26,40,0
Gajjala Konda,0,1,32,20,12,1,33,0,0,33,0,33,0,0,3,0,30,13,19,23,11,34,0,9,25,34,0
Rayavaram,0,4,46,32,14,4,45,5,0,50,0,50,0,0,20,0,29,34,16,49,1,50,0,21,29,50,0
Sivaram Puram,0,1,20,15,2,4,21,0,0,21,0,21,0,0,21,0,0,14,7,21,0,21,0,10,11,21,0
Markapur (R),0,0,23,21,1,1,21,2,0,23,0,22,0,0,6,0,16,17,6,23,0,23,0,11,12,23,0
Vemula Kota,0,1,45,26,18,2,43,3,0,46,0,46,0,0,15,0,31,35,11,45,1,44,0,19,27,45,0
Thippaya Palem,0,1,21,10,9,3,19,3,0,22,0,21,1,0,7,0,15,19,3,22,0,22,0,1,21,22,0
Krishnapuram,0,0,2,1,1,0,2,0,0,2,0,2,0,0,1,0,1,1,1,2,0,2,0,0,2,2,0
Yella Puram,0,0,5,5,0,0,5,0,0,5,0,5,0,0,5,0,0,4,1,5,0,5,0,3,2,5,0
Idupur,0,0,25,12,11,2,24,0,1,25,0,23,2,0,6,0,19,7,13,25,0,24,1,8,17,25,0
Kolabhimunipadu,0,4,20,16,7,2,24,1,0,25,0,25,0,0,24,0,1,23,2,25,0,25,0,11,14,25,0
Bhupathi Palle,0,0,25,11,11,3,25,0,0,25,0,25,0,0,8,0,17,9,12,25,0,25,0,7,18,25,0
Malyavanthuni Padu,1,2,21,23,1,0,24,0,0,24,0,24,0,0,15,0,9,20,4,20,4,24,0,14,10,24,0
Nikaram Palle,0,1,30,20,6,7,33,0,0,33,0,31,1,0,27,0,6,17,9,22,5,33,0,16,17,33,0
