village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thummagunta,0,0,14,14,0,0,14,0,0,14,0,5,5,4,3,0,11,13,1,12,2,14,0,2,12,14,0
Obulakka Palle,0,0,7,5,1,1,7,0,0,7,0,4,3,0,0,0,7,6,1,6,1,7,0,3,4,7,0
Podili (CT),0,1,77,67,10,1,78,0,0,78,0,18,27,33,0,0,78,13,65,43,35,77,0,28,50,78,0
Amudala Palle,0,1,31,27,5,0,32,0,0,32,0,11,10,11,2,0,30,30,2,27,5,32,0,8,24,32,0
Akka Cheruvu,2,3,98,88,11,4,91,11,1,100,3,40,14,46,21,0,82,24,79,71,32,102,1,52,51,99,4
Egalapadu,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Uppala Padu,0,2,29,26,5,0,31,0,0,31,0,4,13,14,1,0,30,2,29,24,7,31,0,13,18,31,0
Kesavabhotla Palem,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Pamulapadu,0,1,27,24,4,0,28,0,0,28,0,7,11,10,0,0,28,27,1,22,6,28,0,4,24,28,0
Ramulaveedu,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0
Thalamalla,0,1,29,26,4,0,30,0,0,30,0,5,16,9,1,0,29,6,24,15,15,30,0,7,23,30,0
Nandi Palem,0,1,9,9,1,0,10,0,0,10,0,3,4,3,0,0,10,7,3,9,1,10,0,4,6,10,0
Mallavaram,0,0,7,6,1,0,7,0,0,7,0,1,5,1,1,0,6,1,6,7,0,7,0,6,1,7,0
Kambhalapadu,0,2,32,32,2,0,33,1,0,34,0,9,12,13,3,0,31,32,2,32,2,34,0,9,25,34,0
Zuvvaleru,0,0,11,7,4,0,11,0,0,11,0,3,3,5,0,0,11,1,10,6,5,11,0,3,8,11,0
Kunchepalle,0,1,19,19,1,0,19,0,1,20,0,5,8,7,1,0,19,13,7,14,6,20,0,2,18,20,0
Kondaya Palem,0,0,17,16,1,0,16,0,1,17,0,5,4,8,9,0,8,11,6,11,6,17,0,4,13,17,0
Sudanagunta,0,1,16,12,4,1,17,0,0,17,0,3,9,5,0,0,17,15,2,15,2,17,0,4,13,17,0
Anna Varam,0,1,3,4,0,0,4,0,0,4,0,1,0,3,4,0,0,3,1,4,0,4,0,1,3,4,0
Salakanuthala,0,1,6,7,0,0,7,0,0,7,0,3,1,3,0,0,7,7,0,4,3,7,0,2,5,7,0
Ramayana Kandrika,0,0,4,4,0,0,4,0,0,4,0,1,0,3,1,0,3,4,0,4,0,4,0,3,1,4,0
Madalavari Palem,0,0,14,11,3,0,14,0,0,14,0,3,5,6,1,0,13,14,0,10,4,14,0,8,6,14,0
Muga Chinthala,0,0,9,9,0,0,9,0,0,9,0,3,3,3,0,0,9,9,0,7,2,9,0,1,8,9,0
Dasalla Palle,0,0,12,12,0,0,12,0,0,12,0,3,5,4,0,0,12,11,1,8,4,12,0,0,12,12,0
Yeluru,0,0,29,25,3,1,29,0,0,29,0,6,9,14,1,0,28,15,14,18,11,29,0,14,15,29,0
