village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumbaram,0,0,101,18,83,0,13,56,32,101,0,0,0,101,7,4,90,101,0,1,100,99,0,3,98,101,0
Karan,0,0,101,44,57,0,64,38,0,102,0,0,0,99,2,14,81,102,0,0,102,102,0,0,102,102,0
Enmanamkondan,0,0,49,18,31,0,0,49,0,49,0,0,0,49,0,32,17,49,0,1,48,49,0,0,49,49,0
Mandapam,0,0,10,7,3,0,4,6,0,10,0,0,0,10,0,1,9,10,0,0,10,10,0,0,10,10,0
Pirappanvalasai,0,0,140,75,65,0,22,118,0,139,1,0,0,140,0,18,122,140,0,0,140,138,1,0,140,139,1
Pudumadam,0,0,59,42,17,0,0,59,0,59,0,0,0,59,0,37,22,59,0,0,59,56,0,0,59,59,0
Nochiyurani,0,0,121,57,66,0,55,68,0,123,0,0,0,119,0,8,107,123,0,0,123,122,0,0,123,123,0
Kusavankudi,0,0,118,82,36,0,0,116,2,118,0,0,0,118,0,11,107,118,0,0,118,118,0,0,118,118,0
Sattakkonvalasai,0,0,99,0,99,0,51,48,0,99,0,0,0,99,0,0,99,99,0,0,99,99,0,0,99,99,0
Nagachi,0,0,18,11,7,0,0,17,1,18,0,0,0,18,0,9,9,18,0,0,18,18,0,0,18,18,0
Perungulam,0,0,29,20,9,0,14,15,0,29,0,0,0,29,0,0,29,29,0,0,29,29,0,0,29,29,0
Rettaiyurani,0,0,19,14,5,0,18,1,0,19,0,0,0,18,0,5,13,18,1,0,19,19,0,0,19,19,0
